province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-02,17.42,26.07,5.81,5.19,0.45,45.11,1.23,1.41,291.52,84.4,81578.65,27,一级
新疆维吾尔自治区,2017-10-02,45.36,55.33,1.69,2.05,0.2,63.68,-1.57,0.22,280.49,37.63,82197.29,63,二级
宁夏回族自治区,2017-10-02,33.35,75.62,12.98,16.18,0.37,46.48,0.67,-2.75,283.67,72.1,84834.35,63,二级
上海市,2017-10-02,27.48,41.65,7.91,26.79,0.82,48.06,0.44,-3.21,296.84,88.4,101235.05,42,一级
浙江省,2017-10-02,26.82,39.55,8.04,15.74,0.66,61.62,1.05,-0.3,298.42,81.67,97924.43,40,一级
吉林省,2017-10-02,9.17,19.48,4.06,8.37,0.37,53.66,4.36,-3.86,279.0,41.43,97496.83,27,一级
江苏省,2017-10-02,16.17,29.71,7.98,14.45,0.54,64.07,-3.1,-6.16,294.67,83.59,101346.71,33,一级
内蒙古自治区,2017-10-02,11.22,14.98,2.77,3.31,0.22,58.33,1.85,-3.27,278.35,42.39,90891.74,30,一级
山东省,2017-10-02,16.63,40.28,9.31,15.12,0.49,69.12,-4.74,-6.75,292.27,63.39,100863.4,41,一级
河南省,2017-10-02,44.28,75.22,12.67,22.2,1.11,65.6,-2.97,-4.89,292.12,80.85,98926.61,63,二级
台湾省,2017-10-02,22.99,26.68,8.23,19.12,0.19,81.08,-0.33,-0.55,297.39,77.89,92904.77,41,一级
河北省,2017-10-02,19.23,38.4,6.89,21.33,0.43,45.45,-2.16,-4.41,283.83,46.72,96158.98,39,一级
四川省,2017-10-02,21.87,31.56,6.74,7.28,0.42,65.98,-0.41,1.4,285.66,81.28,75818.39,33,一级
海南省,2017-10-02,8.66,12.56,1.97,3.5,0.25,36.9,-3.36,-0.14,299.97,83.44,98711.76,19,一级
安徽省,2017-10-02,20.19,34.64,11.31,16.83,0.69,53.84,-2.6,-3.87,294.7,88.8,100098.21,35,一级
广西壮族自治区,2017-10-02,18.99,32.33,7.75,9.06,0.55,46.06,-1.98,1.78,299.69,78.27,96661.81,33,一级
湖南省,2017-10-02,23.48,40.96,10.86,9.48,0.8,57.79,-0.86,-0.93,297.6,77.97,97136.32,41,一级
黑龙江省,2017-10-02,4.89,7.62,1.9,3.24,0.26,61.87,6.75,-3.17,274.71,58.3,98091.26,31,一级
天津市,2017-10-02,14.58,48.3,12.86,29.11,0.75,38.98,-3.15,-4.8,286.82,38.57,102317.78,49,一级
陕西省,2017-10-02,38.99,65.47,14.12,20.8,0.92,38.61,-1.61,-1.31,286.86,82.14,89264.18,58,二级
江西省,2017-10-02,30.73,44.7,12.84,10.25,0.62,67.15,0.61,0.51,300.8,70.54,98447.07,45,一级
湖北省,2017-10-02,23.46,35.46,9.64,11.33,0.86,48.1,-1.94,-3.52,292.43,90.44,96669.59,36,一级
北京市,2017-10-02,11.45,29.44,4.22,21.74,0.37,35.44,-1.13,-2.6,284.2,47.34,98578.99,30,一级
辽宁省,2017-10-02,9.71,22.08,6.5,12.08,0.37,49.66,0.12,-7.11,282.05,32.74,99673.69,25,一级
广东省,2017-10-02,20.78,32.61,7.06,13.78,0.61,51.2,-3.03,0.83,300.49,79.32,98751.28,33,一级
山西省,2017-10-02,62.11,96.4,19.34,29.59,1.23,45.09,-3.11,-0.3,284.87,75.02,89111.32,84,二级
香港特别行政区,2017-10-02,11.76,17.15,3.06,9.38,0.26,56.02,-5.99,0.5,301.19,84.16,100545.86,29,一级
西藏自治区,2017-10-02,10.66,11.44,0.69,0.78,0.14,90.74,4.55,1.13,275.59,53.81,57736.83,46,一级
海外,2017-10-02,17.88,20.37,1.97,1.26,0.18,69.68,4.09,2.53,274.86,72.55,74791.72,35,一级
重庆市,2017-10-02,31.41,47.89,15.06,14.61,0.68,42.82,-1.84,-1.05,293.45,85.3,93105.55,48,一级
福建省,2017-10-02,24.57,36.83,7.6,9.23,0.49,68.79,0.24,-0.26,298.89,79.49,95937.86,37,一级
甘肃省,2017-10-02,31.02,46.17,4.04,4.32,0.22,57.46,-1.25,-1.11,280.55,57.19,79359.09,47,一级
青海省,2017-10-02,26.33,27.33,0.84,0.87,0.14,73.26,0.47,-0.27,275.45,56.74,62730.37,38,一级
贵州省,2017-10-02,21.17,32.26,7.56,5.87,0.43,55.33,-0.08,1.3,294.57,86.3,89088.71,33,一级
