province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-14,26.76,42.22,11.4,10.66,0.71,50.16,-1.0,1.09,282.04,79.08,81854.64,43,一级
新疆维吾尔自治区,2016-12-14,13.49,17.99,3.37,3.88,0.46,57.72,0.27,0.75,268.82,54.54,82545.42,29,一级
宁夏回族自治区,2016-12-14,49.1,75.7,33.6,31.66,1.07,36.29,1.14,-1.6,270.68,52.2,85172.64,68,二级
上海市,2016-12-14,20.07,35.92,11.77,24.18,0.52,53.7,2.72,-9.64,280.89,72.38,102627.58,36,一级
浙江省,2016-12-14,23.84,35.33,11.11,28.04,0.68,32.99,0.54,-7.39,280.08,80.03,99062.29,36,一级
吉林省,2016-12-14,41.2,49.62,17.56,19.53,0.86,37.06,3.76,-2.92,254.89,71.84,97964.67,58,二级
江苏省,2016-12-14,24.75,41.17,12.33,19.29,0.58,50.19,1.13,-8.59,277.09,61.71,102868.46,42,一级
内蒙古自治区,2016-12-14,9.3,12.98,7.16,5.81,0.36,44.38,3.15,-2.07,260.16,62.12,91180.18,23,一级
山东省,2016-12-14,37.57,61.59,25.61,34.52,0.96,35.39,0.67,-5.84,272.42,54.0,102166.23,56,二级
河南省,2016-12-14,59.58,89.02,25.99,37.79,1.12,25.86,-1.55,-2.82,274.06,57.5,100414.76,81,二级
台湾省,2016-12-14,25.78,33.2,11.41,20.98,0.33,45.1,-0.88,-5.52,288.58,77.62,93239.18,37,一级
河北省,2016-12-14,40.05,57.89,19.82,32.75,0.97,34.13,1.21,-2.8,266.68,45.31,96770.11,57,二级
四川省,2016-12-14,33.28,46.93,8.68,14.61,0.65,44.43,0.91,0.01,275.77,62.09,76039.14,48,一级
海南省,2016-12-14,31.72,47.49,13.73,9.09,0.58,76.8,-6.25,-6.26,293.47,85.29,99424.18,48,一级
安徽省,2016-12-14,33.64,45.68,15.15,26.56,0.66,38.64,-1.4,-6.81,275.99,67.12,101686.32,49,一级
广西壮族自治区,2016-12-14,46.3,59.26,14.91,14.38,0.95,45.12,-4.2,-7.01,284.76,75.56,97714.96,65,二级
湖南省,2016-12-14,74.97,97.4,13.8,22.83,1.24,33.85,-2.81,-6.49,278.76,77.1,98549.16,100,二级
黑龙江省,2016-12-14,16.11,20.24,5.97,8.86,0.46,44.37,4.67,-3.72,251.85,70.85,98765.31,24,一级
天津市,2016-12-14,31.54,47.36,21.21,53.02,1.29,23.22,-0.93,-2.15,269.42,34.17,103336.94,67,二级
陕西省,2016-12-14,89.15,123.43,31.42,41.33,1.55,26.32,-0.21,-1.51,273.55,66.01,89968.73,118,三级
江西省,2016-12-14,36.94,48.46,14.95,27.09,1.03,19.85,-1.52,-6.83,280.83,82.63,99778.14,53,二级
湖北省,2016-12-14,67.53,81.83,15.14,27.57,1.08,27.01,-2.33,-4.07,276.08,69.05,98102.14,91,二级
北京市,2016-12-14,18.77,29.31,8.79,30.92,0.64,37.13,0.4,-1.11,268.36,38.26,99243.8,39,一级
辽宁省,2016-12-14,42.3,55.45,25.07,25.93,0.85,35.57,0.78,-5.67,260.71,58.5,100365.83,60,二级
广东省,2016-12-14,35.24,50.09,11.01,21.25,1.03,51.09,-3.54,-8.46,287.43,72.7,99660.71,51,二级
山西省,2016-12-14,110.44,142.22,103.35,50.04,2.27,24.06,2.12,-1.41,269.07,63.98,89558.46,145,三级
香港特别行政区,2016-12-14,36.16,56.12,9.5,30.9,0.99,65.81,-4.04,-11.0,290.2,69.44,101403.91,54,二级
西藏自治区,2016-12-14,3.38,4.79,0.17,1.23,0.12,69.09,8.05,1.02,267.57,25.13,57402.7,35,一级
海外,2016-12-14,10.74,13.89,4.42,3.26,0.28,62.04,2.81,0.75,266.45,54.67,74821.84,32,一级
重庆市,2016-12-14,63.61,81.03,21.27,23.57,1.03,28.98,-3.78,1.08,280.13,74.21,94255.57,86,二级
福建省,2016-12-14,26.02,38.0,11.76,24.72,0.8,32.83,-0.49,-5.83,283.02,82.22,96712.43,38,一级
甘肃省,2016-12-14,27.92,46.16,10.35,14.22,0.59,47.96,-0.14,-0.25,269.16,49.08,79507.35,47,一级
青海省,2016-12-14,5.35,6.85,1.79,2.14,0.19,57.4,3.44,-0.6,265.67,36.58,62386.06,29,一级
贵州省,2016-12-14,49.08,68.82,21.42,17.09,0.94,42.72,-3.83,-2.17,278.48,88.02,89957.84,68,二级
