province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-23,24.9,38.6,9.43,6.76,0.49,68.64,0.19,3.97,287.41,83.53,81723.99,39,一级
新疆维吾尔自治区,2015-04-23,21.95,27.42,1.73,1.92,0.19,73.54,-0.46,-0.27,284.91,34.54,82154.86,37,一级
宁夏回族自治区,2015-04-23,21.67,44.65,14.08,14.45,0.64,64.62,1.83,-1.24,286.57,33.12,84662.87,45,一级
上海市,2015-04-23,58.25,79.8,20.03,56.11,0.76,110.09,-1.61,4.55,289.9,43.65,102206.22,80,二级
浙江省,2015-04-23,38.47,57.71,14.46,37.82,0.55,77.13,-2.45,1.89,290.06,31.97,98755.81,55,二级
吉林省,2015-04-23,22.81,52.96,6.16,7.99,0.38,75.29,6.11,1.82,283.35,40.18,96555.6,52,二级
江苏省,2015-04-23,67.97,117.85,29.74,42.38,1.03,111.72,-0.03,4.11,292.19,40.67,101944.29,92,二级
内蒙古自治区,2015-04-23,17.84,25.54,2.94,2.61,0.23,72.29,3.63,-4.29,282.41,35.6,90279.46,37,一级
山东省,2015-04-23,66.14,130.82,34.65,30.84,1.06,102.19,3.23,4.08,292.65,37.07,100776.55,91,二级
河南省,2015-04-23,55.59,105.28,23.44,29.59,0.95,79.57,2.06,2.72,293.12,35.9,99094.06,78,二级
台湾省,2015-04-23,19.29,22.93,4.74,12.8,0.19,81.77,-1.46,-1.21,292.53,76.66,93357.59,41,一级
河北省,2015-04-23,43.16,82.12,18.59,23.05,0.63,71.14,3.46,-1.77,290.65,23.88,95521.43,67,二级
四川省,2015-04-23,23.93,33.38,8.03,8.36,0.4,68.73,0.05,0.65,279.0,81.03,75890.31,35,一级
海南省,2015-04-23,21.75,31.88,3.46,4.98,0.38,75.94,-5.76,-1.4,297.58,84.18,99311.64,38,一级
安徽省,2015-04-23,41.84,70.7,15.54,27.33,0.78,61.1,-0.07,2.64,293.4,37.66,100668.74,61,二级
广西壮族自治区,2015-04-23,45.95,60.54,13.0,9.11,0.75,75.78,-2.3,-1.79,292.62,68.09,97367.9,64,二级
湖南省,2015-04-23,49.76,70.21,20.06,15.07,0.75,65.74,-0.49,-0.36,291.33,61.46,97826.25,69,二级
黑龙江省,2015-04-23,13.96,31.38,3.49,4.51,0.3,69.68,5.97,0.1,280.12,50.54,96968.25,35,一级
天津市,2015-04-23,61.71,118.31,16.94,28.26,0.77,56.27,2.39,0.33,293.64,23.92,101472.83,85,二级
陕西省,2015-04-23,26.79,49.38,13.79,20.0,1.11,68.75,1.38,1.18,287.81,43.14,89304.57,50,一级
江西省,2015-04-23,48.91,69.6,20.05,19.33,0.7,68.58,-1.56,-0.49,292.21,60.66,99209.17,68,二级
湖北省,2015-04-23,43.0,71.03,14.98,19.88,0.67,74.91,0.42,1.48,291.53,47.53,97150.37,61,二级
北京市,2015-04-23,41.92,70.89,9.73,27.61,0.45,65.25,3.21,-3.37,292.65,18.17,97756.33,61,二级
辽宁省,2015-04-23,29.55,81.48,13.24,15.35,0.81,69.69,4.54,0.33,286.46,35.16,98896.22,66,二级
广东省,2015-04-23,42.99,59.13,12.28,21.94,0.85,75.01,-3.77,-1.61,294.55,63.41,99437.16,60,二级
山西省,2015-04-23,28.41,58.78,25.99,19.95,1.22,69.75,2.82,0.55,288.37,29.14,88968.56,55,二级
香港特别行政区,2015-04-23,29.44,46.86,7.09,26.52,0.55,90.16,-7.26,-2.29,295.86,64.55,101260.28,47,一级
西藏自治区,2015-04-23,6.83,7.67,0.52,0.43,0.15,101.53,-1.26,-1.78,268.32,58.63,57549.17,52,二级
海外,2015-04-23,11.16,15.19,2.92,2.27,0.22,83.61,1.11,1.02,276.49,58.39,74926.25,42,一级
重庆市,2015-04-23,41.81,55.02,15.65,15.5,0.51,54.79,-0.36,0.49,288.1,68.38,93720.26,59,二级
福建省,2015-04-23,28.28,42.36,10.89,19.35,0.59,75.9,-2.88,-1.28,290.07,49.69,96601.06,43,一级
甘肃省,2015-04-23,15.77,24.08,4.18,6.69,0.34,77.16,0.49,-0.93,282.0,40.55,79316.97,39,一级
青海省,2015-04-23,11.3,11.83,0.73,0.65,0.14,83.92,-0.44,-2.66,268.71,67.53,62754.75,42,一级
贵州省,2015-04-23,30.65,45.66,13.38,10.22,0.43,60.93,-1.7,1.91,286.56,79.88,89590.61,46,一级
