province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-25,14.98,21.77,4.8,3.96,0.34,46.21,4.11,1.56,291.11,82.8,81413.11,24,一级
新疆维吾尔自治区,2018-09-25,40.73,43.9,1.88,1.62,0.18,68.32,2.21,-2.62,284.4,43.72,81766.02,58,二级
宁夏回族自治区,2018-09-25,25.13,42.8,12.41,10.85,0.51,81.05,-1.75,5.72,286.4,78.04,84284.79,43,一级
上海市,2018-09-25,14.63,29.51,18.95,24.9,0.45,74.15,-5.12,-6.4,294.98,62.6,101704.53,38,一级
浙江省,2018-09-25,18.79,31.61,9.34,13.32,0.42,91.16,-4.83,-5.91,293.07,69.61,98192.64,46,一级
吉林省,2018-09-25,11.7,17.63,4.75,7.32,0.35,49.95,2.17,0.04,283.55,64.06,97660.62,25,一级
江苏省,2018-09-25,18.06,33.32,8.67,14.67,0.38,83.83,-4.84,-3.45,293.83,61.79,101793.8,42,一级
内蒙古自治区,2018-09-25,20.57,27.49,9.7,6.19,0.32,66.74,-0.81,1.99,285.1,58.03,90539.68,34,一级
山东省,2018-09-25,23.98,52.03,10.78,27.88,0.61,58.19,-2.98,-1.9,290.71,60.02,101152.34,52,二级
河南省,2018-09-25,30.77,53.95,10.2,23.0,0.73,70.32,-5.09,-2.29,290.64,68.55,99142.16,52,二级
台湾省,2018-09-25,10.84,15.67,3.86,8.45,0.16,79.15,-3.18,-6.73,296.17,76.1,92388.35,40,一级
河北省,2018-09-25,30.52,50.84,14.04,25.99,0.63,53.25,0.16,1.79,286.11,62.7,96076.65,51,二级
四川省,2018-09-25,16.5,23.43,7.31,5.88,0.37,59.48,-0.86,-0.6,284.87,85.29,75634.63,30,一级
海南省,2018-09-25,13.87,18.24,4.18,4.81,0.22,42.18,-0.69,-0.03,299.14,82.84,98719.6,22,一级
安徽省,2018-09-25,24.08,44.83,10.13,15.14,0.48,95.26,-6.04,-2.14,293.56,62.41,100467.78,48,一级
广西壮族自治区,2018-09-25,34.18,48.45,12.75,6.13,0.62,63.95,-2.04,1.79,298.42,78.21,96538.17,49,一级
湖南省,2018-09-25,33.24,50.01,10.07,10.65,0.82,68.59,-4.2,-1.51,294.93,79.21,97083.53,51,二级
黑龙江省,2018-09-25,7.4,10.65,2.17,4.37,0.27,52.66,3.42,-1.22,283.38,64.75,98368.79,27,一级
天津市,2018-09-25,37.05,59.17,31.89,40.2,0.87,46.3,-0.48,1.6,290.52,54.41,102162.39,55,二级
陕西省,2018-09-25,26.35,42.07,11.31,15.78,0.68,78.26,-4.46,2.58,284.95,88.86,89123.45,43,一级
江西省,2018-09-25,27.63,42.09,11.22,7.74,0.53,98.97,-5.59,-2.97,296.16,61.56,98565.09,50,一级
湖北省,2018-09-25,33.45,49.41,11.04,14.05,0.72,87.46,-6.54,-1.07,291.83,75.37,96757.34,50,一级
北京市,2018-09-25,36.04,55.67,16.34,32.45,0.6,50.23,0.49,1.88,288.15,53.41,98389.05,53,二级
辽宁省,2018-09-25,17.43,29.25,8.45,15.57,0.5,51.0,-0.0,-0.32,287.24,51.63,99693.7,30,一级
广东省,2018-09-25,20.52,33.81,10.19,11.9,0.57,64.26,-2.62,-1.52,298.6,77.17,98627.04,34,一级
山西省,2018-09-25,27.35,42.32,9.07,18.98,0.67,65.88,-2.37,3.06,283.15,81.95,89096.48,43,一级
香港特别行政区,2018-09-25,19.03,28.32,12.32,19.38,0.35,77.22,-3.3,-0.74,299.54,79.94,100418.79,39,一级
西藏自治区,2018-09-25,9.14,10.06,1.12,0.64,0.15,81.32,4.03,1.15,276.95,69.14,57730.83,41,一级
海外,2018-09-25,6.63,8.86,2.34,1.09,0.18,77.29,4.22,-5.21,276.27,68.62,74760.4,39,一级
重庆市,2018-09-25,23.71,36.46,14.43,12.06,0.55,62.74,-6.04,0.11,290.8,87.16,92942.88,37,一级
福建省,2018-09-25,17.6,28.22,7.06,7.59,0.38,87.1,-4.54,-5.18,294.6,67.49,95849.46,44,一级
甘肃省,2018-09-25,25.66,34.68,8.51,5.41,0.33,72.63,-1.1,1.07,285.44,57.68,78851.29,37,一级
青海省,2018-09-25,10.22,10.77,0.95,0.82,0.13,78.12,0.11,-0.46,277.7,65.48,62654.09,40,一级
贵州省,2018-09-25,29.77,45.23,12.0,6.54,0.52,56.34,-1.93,3.55,293.22,88.02,88851.16,46,一级
