province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-22,27.22,42.51,6.83,10.26,0.62,61.46,2.4,2.29,283.46,59.27,81453.88,43,一级
新疆维吾尔自治区,2018-01-22,8.95,14.84,2.58,3.36,0.33,58.4,2.09,-0.13,266.78,43.92,81717.25,30,一级
宁夏回族自治区,2018-01-22,24.97,65.03,18.45,19.01,0.51,47.58,2.67,-2.18,269.26,59.98,84162.47,58,二级
上海市,2018-01-22,44.42,58.92,10.62,57.94,0.87,44.84,2.55,-5.1,280.53,76.71,101915.3,73,二级
浙江省,2018-01-22,24.96,37.4,9.99,36.47,0.84,38.73,1.94,-3.54,280.83,80.21,98413.91,46,一级
吉林省,2018-01-22,28.25,36.19,12.23,14.49,0.63,47.22,3.48,-2.34,250.69,55.85,97455.28,41,一级
江苏省,2018-01-22,106.39,142.1,12.22,44.38,1.28,35.89,2.6,-3.75,277.69,74.76,101937.79,140,三级
内蒙古自治区,2018-01-22,3.72,6.72,3.12,2.72,0.26,52.06,3.17,-3.41,251.23,59.52,90329.91,27,一级
山东省,2018-01-22,72.08,112.36,13.07,32.97,1.07,30.48,-1.54,-5.9,270.54,82.16,101183.0,97,二级
河南省,2018-01-22,156.42,218.15,13.29,47.07,1.78,21.69,-2.08,-2.86,274.18,66.03,99279.68,207,五级
台湾省,2018-01-22,46.33,53.92,10.06,18.83,0.44,50.97,0.64,-3.03,289.14,80.12,92937.93,65,二级
河北省,2018-01-22,36.55,55.29,11.11,23.79,0.78,37.14,-0.61,-4.1,261.07,67.85,95926.91,53,二级
四川省,2018-01-22,34.16,49.59,6.4,15.12,0.63,56.52,3.73,-0.02,276.18,40.28,75410.27,50,一级
海南省,2018-01-22,27.25,38.61,4.24,5.91,0.44,65.89,-3.18,-2.26,293.18,87.01,99194.76,39,一级
安徽省,2018-01-22,103.76,131.06,11.42,40.4,1.25,38.91,0.03,-2.68,278.15,74.94,100703.94,136,三级
广西壮族自治区,2018-01-22,64.33,86.23,15.83,14.12,1.08,49.54,-1.61,-1.98,286.68,73.0,97115.17,87,二级
湖南省,2018-01-22,45.77,64.04,12.45,20.6,1.09,41.1,-1.28,-0.1,280.69,75.94,97636.41,64,二级
黑龙江省,2018-01-22,18.43,23.27,6.05,8.99,0.44,48.61,4.91,-0.77,244.76,62.12,98187.16,27,一级
天津市,2018-01-22,38.79,56.92,17.6,36.95,1.24,31.91,-3.86,-3.45,264.26,63.97,102593.01,55,二级
陕西省,2018-01-22,59.3,94.08,18.16,36.05,1.13,38.75,0.83,-1.09,273.79,62.44,88910.2,81,二级
江西省,2018-01-22,41.31,53.52,14.28,31.1,1.4,29.37,-0.34,-2.92,280.7,84.77,99102.35,58,二级
湖北省,2018-01-22,66.93,86.59,12.16,27.53,1.18,39.53,-0.96,0.76,279.73,63.25,97006.66,90,二级
北京市,2018-01-22,24.11,42.41,7.43,23.97,0.7,41.11,-0.4,-2.8,262.97,56.05,98495.83,43,一级
辽宁省,2018-01-22,23.33,37.75,14.6,16.22,0.64,45.72,0.42,-7.16,256.07,42.98,99801.6,38,一级
广东省,2018-01-22,74.44,93.5,14.51,29.0,1.23,58.4,-1.79,-3.74,289.49,74.47,99178.1,100,二级
山西省,2018-01-22,77.33,120.62,41.36,35.15,1.67,39.18,2.54,-1.68,266.81,65.87,88532.55,103,三级
香港特别行政区,2018-01-22,82.87,112.5,11.24,61.59,1.04,74.1,-2.4,-3.22,291.62,81.6,100990.19,110,三级
西藏自治区,2018-01-22,1.45,1.86,0.1,0.79,0.12,70.12,7.71,-0.16,267.51,26.19,57298.77,36,一级
海外,2018-01-22,11.36,14.24,3.22,2.96,0.26,63.39,4.21,-2.68,264.52,44.61,74327.25,32,一级
重庆市,2018-01-22,56.29,77.79,16.93,22.95,1.11,38.39,-2.41,1.34,282.74,62.55,93191.79,77,二级
福建省,2018-01-22,33.58,48.14,12.8,23.89,1.05,53.06,0.1,-3.07,284.62,77.13,96213.92,49,一级
甘肃省,2018-01-22,14.96,32.52,6.46,9.5,0.43,53.76,2.78,-1.13,268.42,47.83,78549.68,33,一级
青海省,2018-01-22,0.62,0.86,0.26,0.49,0.13,64.98,9.25,-1.48,265.14,26.61,61928.98,33,一级
贵州省,2018-01-22,45.96,71.19,17.42,15.89,0.96,43.69,0.55,3.59,282.59,73.36,89125.23,64,二级
