province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-13,26.07,34.15,6.15,5.15,0.37,64.44,0.82,1.64,293.53,80.71,81053.53,38,一级
新疆维吾尔自治区,2015-07-13,18.66,25.06,1.29,1.84,0.17,81.17,-0.77,-1.22,293.4,32.55,81602.21,41,一级
宁夏回族自治区,2015-07-13,33.2,70.07,7.75,9.43,0.46,87.04,1.62,-0.57,295.88,39.78,83781.98,61,二级
上海市,2015-07-13,63.02,83.94,14.01,36.75,0.72,114.37,1.66,2.34,299.47,75.88,100132.37,86,二级
浙江省,2015-07-13,31.94,47.15,12.59,16.35,0.5,65.75,1.51,0.72,299.59,73.9,96956.68,48,一级
吉林省,2015-07-13,20.13,26.69,4.88,6.2,0.29,75.14,-0.3,-6.33,295.09,74.06,94982.0,38,一级
江苏省,2015-07-13,57.85,83.74,16.79,24.82,0.83,109.78,2.58,1.75,301.92,59.98,99875.38,79,二级
内蒙古自治区,2015-07-13,37.16,46.27,3.01,2.99,0.2,79.61,2.12,-1.61,296.55,40.29,89274.0,53,二级
山东省,2015-07-13,64.68,110.91,26.02,26.7,1.12,121.64,3.01,0.23,303.39,45.21,98783.08,88,二级
河南省,2015-07-13,48.44,88.93,15.32,22.17,0.87,85.13,2.03,2.17,304.58,42.58,97253.85,70,二级
台湾省,2015-07-13,38.21,42.44,8.94,18.23,0.21,80.24,1.41,-0.2,296.54,87.73,92073.99,55,二级
河北省,2015-07-13,49.82,83.52,14.76,20.05,0.69,111.6,-0.29,-1.52,301.98,37.04,93981.6,69,二级
四川省,2015-07-13,37.27,51.3,7.75,7.81,0.47,68.25,-0.88,-0.14,289.61,77.67,75345.04,53,二级
海南省,2015-07-13,25.57,37.35,6.37,5.51,0.41,67.71,0.97,-1.41,300.22,84.46,98020.64,38,一级
安徽省,2015-07-13,42.74,62.27,13.56,16.54,0.64,57.03,2.27,1.56,302.26,63.17,98762.78,60,二级
广西壮族自治区,2015-07-13,42.64,58.79,9.9,9.6,0.7,68.71,-0.62,0.37,301.49,72.46,95860.83,60,二级
湖南省,2015-07-13,40.42,58.67,13.46,11.59,0.7,62.63,0.66,1.62,301.98,66.86,96156.23,57,二级
黑龙江省,2015-07-13,18.94,21.72,3.03,3.54,0.25,63.98,-1.34,-4.8,293.95,77.37,96195.34,32,一级
天津市,2015-07-13,53.67,98.83,9.55,28.42,0.75,109.65,-1.12,0.53,304.3,38.17,99627.36,75,二级
陕西省,2015-07-13,40.93,82.18,7.87,12.27,0.55,82.28,1.13,-1.27,298.79,45.73,88089.53,67,二级
江西省,2015-07-13,38.66,55.23,12.22,9.67,0.6,61.6,0.32,0.73,301.88,64.79,97516.26,55,二级
湖北省,2015-07-13,41.84,62.36,9.42,11.87,0.58,80.62,1.38,1.51,302.01,61.02,95460.22,59,二级
北京市,2015-07-13,40.39,64.25,5.63,22.53,0.48,133.33,-0.5,-1.53,303.04,36.46,96143.79,78,二级
辽宁省,2015-07-13,20.83,32.01,6.62,9.65,0.42,87.64,0.61,-8.1,299.06,54.77,96970.01,44,一级
广东省,2015-07-13,39.37,52.12,8.99,13.1,0.73,75.42,-0.66,0.22,301.63,75.72,97874.72,56,二级
山西省,2015-07-13,46.72,75.01,21.89,20.32,0.86,94.63,2.21,-0.91,299.25,37.5,87723.19,65,二级
香港特别行政区,2015-07-13,33.1,44.92,9.69,29.18,0.62,69.0,1.42,2.26,300.72,87.05,99670.3,48,一级
西藏自治区,2015-07-13,12.23,12.8,0.84,0.74,0.13,103.13,0.24,-0.4,280.87,70.06,57798.84,53,二级
海外,2015-07-13,14.68,18.24,2.16,1.41,0.18,83.6,1.11,-0.24,286.07,68.24,74609.66,42,一级
重庆市,2015-07-13,38.91,58.35,14.16,14.93,0.48,69.8,0.24,0.73,300.25,64.86,92212.03,55,二级
福建省,2015-07-13,25.59,39.22,8.13,9.41,0.48,60.21,-0.51,-0.85,299.45,73.95,95048.86,40,一级
甘肃省,2015-07-13,23.35,34.19,2.69,4.0,0.26,82.28,2.91,-2.53,290.57,41.9,78651.24,42,一级
青海省,2015-07-13,22.09,22.73,0.38,0.86,0.12,88.37,1.16,-2.44,281.52,48.7,62776.74,45,一级
贵州省,2015-07-13,26.88,45.27,7.87,10.45,0.44,55.13,0.07,2.09,297.63,72.91,88401.15,46,一级
