province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-03,29.08,40.13,8.82,5.22,0.45,51.32,0.57,1.66,291.37,87.12,81555.14,42,一级
新疆维吾尔自治区,2015-09-03,21.4,24.58,1.73,1.48,0.18,71.52,-0.07,0.08,288.67,49.73,81480.66,36,一级
宁夏回族自治区,2015-09-03,29.56,44.54,8.3,8.14,0.75,81.95,-4.37,8.11,289.64,79.35,84142.44,45,一级
上海市,2015-09-03,74.12,91.66,24.37,37.93,1.15,133.54,1.64,-1.9,297.32,72.39,101357.72,99,二级
浙江省,2015-09-03,57.89,76.73,15.33,18.94,0.81,105.63,-0.2,-1.53,297.34,76.42,98066.18,79,二级
吉林省,2015-09-03,15.55,23.5,4.84,6.97,0.34,57.85,0.92,-3.77,290.16,70.07,96899.21,29,一级
江苏省,2015-09-03,44.09,69.49,19.23,19.76,0.82,104.38,1.39,-2.48,296.83,72.12,101269.71,62,二级
内蒙古自治区,2015-09-03,17.25,24.79,7.25,3.83,0.3,69.79,-1.14,0.5,289.96,59.35,90326.21,35,一级
山东省,2015-09-03,36.27,63.37,18.28,25.07,0.91,84.95,-0.54,-3.14,296.7,69.19,100424.77,57,二级
河南省,2015-09-03,35.62,63.54,16.81,20.89,0.88,78.15,-1.94,-0.47,296.56,60.23,98739.52,57,二级
台湾省,2015-09-03,22.55,25.86,8.36,22.43,0.16,56.61,0.0,-0.47,296.5,80.26,93080.9,33,一级
河北省,2015-09-03,14.2,22.82,5.93,11.24,0.41,53.91,-0.53,-1.22,294.6,55.15,95535.25,27,一级
四川省,2015-09-03,30.23,39.85,8.75,6.25,0.48,66.92,0.43,3.83,288.1,80.6,75655.84,44,一级
海南省,2015-09-03,12.49,16.66,2.72,5.18,0.34,48.05,-0.08,3.69,300.15,82.77,98820.3,25,一级
安徽省,2015-09-03,46.03,68.19,17.72,20.59,0.78,66.15,-0.46,-2.11,296.93,67.39,100112.9,64,二级
广西壮族自治区,2015-09-03,18.03,28.41,10.32,8.37,0.57,41.53,-3.06,1.49,298.12,88.02,96611.8,29,一级
湖南省,2015-09-03,36.26,54.91,12.06,9.15,0.77,66.5,-3.2,-0.13,297.8,80.41,97130.12,53,二级
黑龙江省,2015-09-03,5.71,8.49,1.67,3.2,0.25,57.6,2.44,-4.33,287.99,59.01,97806.07,29,一级
天津市,2015-09-03,18.39,33.95,5.74,13.32,0.53,51.24,-1.71,-1.76,297.81,57.89,101370.48,34,一级
陕西省,2015-09-03,42.08,66.9,14.01,15.33,0.93,71.26,-3.94,3.9,291.47,74.85,88972.7,59,二级
江西省,2015-09-03,29.11,42.06,11.33,8.44,0.65,49.5,-1.66,0.48,298.39,79.9,98566.13,43,一级
湖北省,2015-09-03,50.12,73.86,13.88,10.79,0.84,94.73,-3.91,-0.28,296.5,66.63,96647.83,69,二级
北京市,2015-09-03,12.31,20.42,2.55,9.45,0.34,70.73,-0.66,-1.66,296.23,53.49,97768.35,36,一级
辽宁省,2015-09-03,18.47,28.93,7.18,12.2,0.57,59.36,0.14,-5.08,293.83,65.34,98868.73,30,一级
广东省,2015-09-03,15.77,22.67,5.71,15.36,0.66,28.26,-3.07,2.74,299.08,87.24,98838.46,23,一级
山西省,2015-09-03,22.39,35.11,11.6,11.46,0.77,63.65,-1.99,2.23,291.61,57.57,88881.99,36,一级
香港特别行政区,2015-09-03,3.96,7.24,2.36,18.45,0.24,25.44,-2.95,3.85,300.69,85.58,100665.95,24,一级
西藏自治区,2015-09-03,8.8,9.47,1.18,0.61,0.18,84.0,3.01,2.52,278.78,61.79,57726.61,42,一级
海外,2015-09-03,11.55,13.75,2.33,1.13,0.2,74.37,3.64,0.89,280.71,79.41,74670.23,38,一级
重庆市,2015-09-03,58.69,77.72,17.99,9.38,0.7,72.38,-5.86,3.77,296.71,70.54,93006.4,80,二级
福建省,2015-09-03,15.18,25.53,6.38,8.54,0.46,38.86,0.33,1.22,297.83,83.08,96054.09,26,一级
甘肃省,2015-09-03,32.36,41.37,7.89,4.5,0.47,71.69,0.26,2.34,287.16,71.8,78724.55,47,一级
青海省,2015-09-03,15.91,16.83,1.88,0.77,0.15,70.18,1.29,-0.22,279.38,70.25,62641.6,36,一级
贵州省,2015-09-03,42.1,60.67,13.13,7.49,0.59,63.32,-3.35,1.75,294.01,88.9,89065.14,59,二级
