province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-13,34.98,58.59,6.09,10.27,0.68,86.35,8.35,0.78,292.29,45.07,81052.32,55,二级
新疆维吾尔自治区,2016-04-13,28.99,35.59,1.34,1.7,0.19,72.87,1.69,-2.19,280.26,44.01,81315.95,42,一级
宁夏回族自治区,2016-04-13,20.3,48.47,11.78,17.49,0.56,64.11,2.08,1.19,284.14,36.68,83845.96,49,一级
上海市,2016-04-13,71.93,96.85,13.62,53.13,0.87,70.7,-2.11,0.59,289.92,87.73,100767.59,97,二级
浙江省,2016-04-13,41.37,60.53,10.0,33.56,0.67,63.07,-2.53,-1.14,291.57,85.11,97354.22,58,二级
吉林省,2016-04-13,37.74,52.52,10.56,12.52,0.61,70.16,-1.46,1.38,278.58,75.17,95870.37,54,二级
江苏省,2016-04-13,70.32,132.6,22.53,46.19,1.22,80.05,0.19,1.76,292.49,68.07,100576.51,95,二级
内蒙古自治区,2016-04-13,30.88,40.84,4.51,3.84,0.26,67.12,2.81,-1.5,279.47,44.86,89301.23,45,一级
山东省,2016-04-13,89.2,175.13,26.12,41.64,1.23,73.89,3.21,1.1,292.35,43.96,99528.22,118,三级
河南省,2016-04-13,47.34,111.82,25.31,36.39,0.98,69.59,2.14,-1.58,293.95,29.7,97942.16,81,二级
台湾省,2016-04-13,9.64,12.06,3.25,12.14,0.14,50.29,3.36,6.34,294.39,79.04,92364.28,26,一级
河北省,2016-04-13,79.62,128.4,15.03,34.4,0.87,59.15,5.52,-2.65,288.12,30.89,94361.89,106,三级
四川省,2016-04-13,26.34,38.85,8.1,8.96,0.47,71.82,0.96,0.48,281.69,70.66,75056.12,39,一级
海南省,2016-04-13,14.65,19.52,1.51,5.92,0.32,65.86,2.38,5.58,302.33,63.4,98355.89,33,一级
安徽省,2016-04-13,59.23,103.13,14.4,34.62,0.92,72.15,0.21,0.1,294.03,58.36,99353.38,81,二级
广西壮族自治区,2016-04-13,31.94,45.34,10.07,8.21,0.74,69.24,-0.59,-0.8,296.79,75.91,96073.37,46,一级
湖南省,2016-04-13,42.3,61.21,13.5,11.06,0.8,68.34,-2.14,-2.5,292.62,78.59,96567.02,60,二级
黑龙江省,2016-04-13,35.03,43.55,6.39,7.31,0.46,67.48,0.26,-0.49,275.78,65.79,96943.36,51,二级
天津市,2016-04-13,172.87,235.02,22.88,74.79,1.7,50.18,3.41,-0.85,290.28,46.08,100309.13,223,五级
陕西省,2016-04-13,29.0,56.2,7.65,19.0,0.63,58.05,0.71,-1.62,287.49,37.54,88396.59,54,二级
江西省,2016-04-13,28.14,37.72,8.48,9.1,0.66,71.13,-1.7,-3.52,293.68,79.65,97833.39,41,一级
湖北省,2016-04-13,55.14,91.97,13.29,18.81,0.75,83.23,-1.2,-0.84,292.68,54.73,95981.3,76,二级
北京市,2016-04-13,84.78,114.98,8.13,40.62,0.72,55.99,4.74,-2.87,289.04,30.27,96602.71,113,三级
辽宁省,2016-04-13,61.12,88.39,15.01,23.65,1.22,61.92,0.78,2.63,282.39,78.34,97775.08,83,二级
广东省,2016-04-13,23.12,32.73,6.97,20.78,0.84,51.25,2.71,2.63,297.6,85.82,98113.59,34,一级
山西省,2016-04-13,38.18,75.33,17.26,17.82,0.91,61.43,5.24,-2.4,286.41,24.05,87971.98,63,二级
香港特别行政区,2016-04-13,7.88,21.15,5.34,35.48,0.37,39.48,5.58,8.68,297.42,98.08,99976.11,45,一级
西藏自治区,2016-04-13,5.87,6.79,0.39,0.5,0.14,97.2,5.84,-0.79,269.91,50.44,57088.83,49,一级
海外,2016-04-13,13.33,18.72,2.24,3.14,0.24,76.45,3.78,-2.66,272.83,74.39,74122.19,39,一级
重庆市,2016-04-13,47.59,62.95,15.07,14.75,0.56,62.82,-3.46,2.22,292.2,60.07,92461.7,66,二级
福建省,2016-04-13,21.56,28.03,6.82,16.69,0.67,49.72,-0.43,0.81,292.97,89.43,95185.6,31,一级
甘肃省,2016-04-13,12.03,21.32,3.12,6.57,0.29,73.54,0.05,-0.36,280.21,40.44,78392.15,37,一级
青海省,2016-04-13,4.77,5.61,0.57,0.81,0.14,87.83,0.61,-0.8,270.81,44.59,61998.33,44,一级
贵州省,2016-04-13,27.08,42.29,10.19,8.96,0.51,67.6,-2.18,0.76,290.13,78.06,88482.98,43,一级
