province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-21,43.12,53.97,13.54,6.35,0.62,83.29,-1.66,2.24,282.99,68.04,81656.09,61,二级
新疆维吾尔自治区,2014-03-21,23.73,28.63,1.84,1.51,0.2,64.56,-0.47,0.08,275.21,47.24,81822.79,34,一级
宁夏回族自治区,2014-03-21,35.42,54.15,25.12,9.36,0.62,63.33,-1.43,7.48,278.37,31.36,84495.52,53,二级
上海市,2014-03-21,27.05,61.5,20.37,39.99,0.66,64.43,-0.15,-4.75,280.51,48.95,102645.02,56,二级
浙江省,2014-03-21,36.51,56.25,16.4,31.39,0.64,64.67,-1.98,-4.69,280.15,46.55,99101.42,54,二级
吉林省,2014-03-21,18.83,26.66,8.57,9.61,0.43,66.43,3.04,-1.64,273.01,60.65,97077.6,34,一级
江苏省,2014-03-21,39.44,77.14,22.04,32.89,0.78,62.01,1.53,-0.35,281.86,34.94,102516.5,64,二级
内蒙古自治区,2014-03-21,24.72,29.81,7.86,4.64,0.3,60.42,1.7,0.02,275.75,41.68,90373.87,36,一级
山东省,2014-03-21,51.56,114.93,49.16,44.81,1.12,51.86,4.58,2.29,283.44,27.42,101315.53,83,二级
河南省,2014-03-21,58.62,102.65,29.81,32.39,1.05,58.23,2.02,3.26,284.37,28.48,99648.13,80,二级
台湾省,2014-03-21,17.69,22.55,5.73,11.24,0.25,69.67,-2.15,-5.12,284.78,79.87,93299.63,35,一级
河北省,2014-03-21,36.58,82.16,28.09,31.4,0.99,51.99,3.52,-0.25,282.37,21.79,95873.03,67,二级
四川省,2014-03-21,24.3,33.81,8.91,6.52,0.34,74.51,1.75,2.35,274.85,67.16,75736.9,38,一级
海南省,2014-03-21,35.88,51.93,10.26,9.24,0.56,44.33,-5.41,-5.43,291.84,87.98,99480.71,52,二级
安徽省,2014-03-21,43.59,72.78,15.54,24.15,0.64,51.02,-1.45,0.21,282.25,35.14,101280.23,62,二级
广西壮族自治区,2014-03-21,49.38,64.07,17.43,9.62,0.61,63.26,-4.07,-5.39,284.93,61.66,97648.76,68,二级
湖南省,2014-03-21,49.46,67.14,22.38,15.49,0.64,58.28,-3.16,-3.32,283.01,50.59,98251.54,69,二级
黑龙江省,2014-03-21,14.04,18.25,5.28,6.3,0.34,60.32,3.76,-1.73,269.94,85.27,97826.82,31,一级
天津市,2014-03-21,68.12,105.42,37.33,60.92,1.54,42.28,2.8,1.42,285.0,19.4,102022.94,92,二级
陕西省,2014-03-21,33.93,61.2,19.71,16.91,1.21,57.49,-0.13,2.63,280.08,30.77,89483.42,56,二级
江西省,2014-03-21,38.83,49.98,14.24,12.38,0.51,56.46,-3.24,-4.48,283.03,53.28,99650.17,55,二级
湖北省,2014-03-21,45.86,71.66,22.72,21.45,0.62,58.78,-1.97,0.52,282.29,35.95,97667.96,64,二级
北京市,2014-03-21,21.19,47.5,12.08,29.96,0.55,54.49,3.04,-0.53,284.37,18.18,98145.89,48,一级
辽宁省,2014-03-21,32.23,60.61,26.63,22.95,0.98,52.74,2.05,-0.64,277.79,40.38,99312.39,56,二级
广东省,2014-03-21,41.66,56.19,15.61,15.06,0.93,59.54,-4.64,-6.23,286.99,61.24,99660.69,59,二级
山西省,2014-03-21,29.03,58.64,30.2,20.62,1.3,55.39,2.47,-0.61,279.86,21.02,89141.05,55,二级
香港特别行政区,2014-03-21,38.6,55.26,13.4,21.54,0.69,50.18,-6.38,-7.38,289.22,68.18,101458.54,55,二级
西藏自治区,2014-03-21,5.73,6.45,0.57,0.41,0.15,88.87,3.8,-0.45,263.82,59.36,57036.18,45,一级
海外,2014-03-21,13.83,15.73,3.7,2.36,0.27,72.09,1.79,0.98,269.4,78.16,74525.02,37,一级
重庆市,2014-03-21,39.86,48.77,20.36,10.19,0.52,55.69,-2.46,1.95,282.81,51.73,93970.28,57,二级
福建省,2014-03-21,31.99,43.62,12.33,12.53,0.83,75.83,-4.12,-4.71,282.86,55.66,96763.87,46,一级
甘肃省,2014-03-21,67.03,91.01,7.82,5.17,0.45,61.73,-0.3,1.84,274.87,40.16,78857.26,91,二级
青海省,2014-03-21,14.01,15.78,1.67,0.96,0.17,72.47,1.2,-0.35,266.86,60.27,62037.6,37,一级
贵州省,2014-03-21,43.99,60.86,21.45,8.5,0.52,64.02,-3.45,-0.11,280.19,64.26,89759.38,62,二级
