province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-13,24.78,28.5,6.3,5.37,0.24,100.01,2.11,2.22,292.06,50.23,81168.98,51,二级
新疆维吾尔自治区,2013-06-13,43.57,43.84,1.06,0.86,0.13,75.06,0.45,-2.65,290.09,38.39,81021.44,61,二级
宁夏回族自治区,2013-06-13,30.93,45.26,14.02,5.23,0.28,93.19,0.73,7.52,294.2,47.68,83388.35,47,一级
上海市,2013-06-13,66.61,57.58,12.57,32.37,0.76,70.61,-2.89,-1.35,292.53,84.35,101268.81,90,二级
浙江省,2013-06-13,51.86,62.51,14.96,25.84,0.77,67.52,-4.05,-2.18,291.88,92.86,97778.28,72,二级
吉林省,2013-06-13,29.44,36.91,9.82,9.18,0.31,85.11,1.08,4.59,292.46,62.36,96599.14,43,一级
江苏省,2013-06-13,94.13,123.93,21.04,27.16,0.87,90.11,-3.67,0.98,294.38,62.02,101146.29,124,三级
内蒙古自治区,2013-06-13,39.71,45.14,8.94,4.2,0.33,83.01,2.03,4.69,293.59,40.84,89259.65,56,二级
山东省,2013-06-13,69.83,106.73,28.25,21.02,0.7,116.15,-0.24,5.86,297.52,39.87,100136.44,94,二级
河南省,2013-06-13,54.77,77.69,26.27,18.24,0.67,95.72,-2.03,5.5,297.7,40.02,98199.84,75,二级
台湾省,2013-06-13,10.38,13.47,3.88,13.54,0.12,44.21,-3.39,-0.46,297.21,78.8,92236.36,23,一级
河北省,2013-06-13,68.8,129.26,31.3,22.52,0.78,135.09,0.41,6.69,295.64,39.67,94852.83,93,二级
四川省,2013-06-13,28.37,34.31,10.07,4.62,0.24,94.96,0.35,2.81,288.97,58.6,75225.63,48,一级
海南省,2013-06-13,41.54,50.6,10.2,5.59,0.39,91.21,-1.14,-5.66,298.41,72.5,98195.92,59,二级
安徽省,2013-06-13,85.0,99.9,19.98,19.66,0.65,94.67,-4.41,1.49,295.59,59.84,99792.7,113,三级
广西壮族自治区,2013-06-13,47.98,57.92,12.3,7.8,0.41,97.02,-3.03,-2.78,295.92,63.31,96247.86,67,二级
湖南省,2013-06-13,49.32,56.92,16.11,8.91,0.41,101.88,-3.44,-1.11,294.85,61.11,96743.27,68,二级
黑龙江省,2013-06-13,21.05,23.37,5.27,4.3,0.23,75.84,2.79,4.21,291.65,65.08,97199.48,38,一级
天津市,2013-06-13,82.23,128.01,30.77,32.85,1.19,116.2,-0.5,5.44,298.64,37.99,100765.12,110,三级
陕西省,2013-06-13,32.96,42.09,14.8,7.19,0.39,90.19,-1.74,6.82,294.13,49.35,88253.51,48,一级
江西省,2013-06-13,49.94,58.55,15.48,9.19,0.48,82.08,-3.59,-2.96,294.42,79.14,98119.94,69,二级
湖北省,2013-06-13,52.62,61.97,24.01,13.31,0.42,112.98,-3.06,2.92,295.19,54.42,96182.42,73,二级
北京市,2013-06-13,88.85,129.65,28.31,27.39,1.07,142.84,-0.62,3.71,295.12,47.26,97088.21,118,三级
辽宁省,2013-06-13,47.17,66.03,19.04,17.93,0.62,95.08,0.68,5.12,292.89,62.13,98594.64,66,二级
广东省,2013-06-13,35.3,43.01,11.85,12.23,0.5,77.15,-3.57,-5.35,296.92,75.09,98157.32,51,二级
山西省,2013-06-13,44.96,67.52,30.22,15.37,0.68,109.83,-0.23,7.83,293.38,35.85,88148.62,63,二级
香港特别行政区,2013-06-13,21.3,31.68,7.22,20.53,0.81,49.06,-5.5,-6.45,299.1,79.46,99822.22,32,一级
西藏自治区,2013-06-13,10.24,10.84,0.92,0.47,0.13,110.73,3.42,0.46,279.38,60.59,57540.16,59,二级
海外,2013-06-13,11.52,12.76,2.25,1.33,0.16,84.37,4.81,-2.81,281.22,70.16,74324.25,43,一级
重庆市,2013-06-13,38.78,47.51,15.05,8.65,0.35,98.29,-5.29,5.24,295.89,54.26,92476.29,55,二级
福建省,2013-06-13,23.86,29.77,10.11,16.65,0.43,65.02,-3.89,-3.62,293.54,92.05,95457.55,35,一级
甘肃省,2013-06-13,28.24,32.24,5.2,2.04,0.17,82.92,-0.45,1.25,290.63,41.82,78181.26,42,一级
青海省,2013-06-13,13.29,13.79,0.55,0.61,0.11,95.54,0.76,-1.19,282.92,35.45,62285.38,48,一级
贵州省,2013-06-13,36.26,45.88,13.99,8.41,0.3,92.04,-1.91,4.44,293.5,60.29,88621.66,52,二级
