province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-15,14.26,20.37,5.61,5.85,0.47,51.48,5.1,1.95,285.65,75.02,81539.89,26,一级
新疆维吾尔自治区,2015-11-15,7.91,10.64,2.64,3.12,0.29,58.06,1.69,0.44,273.47,55.47,81671.12,30,一级
宁夏回族自治区,2015-11-15,43.72,77.63,31.16,23.52,0.77,38.28,1.4,-0.52,277.26,47.65,84345.55,64,二级
上海市,2015-11-15,108.99,115.48,22.08,62.33,1.41,59.31,-1.68,0.28,287.54,71.55,102038.12,143,三级
浙江省,2015-11-15,49.46,73.99,17.58,35.6,1.1,43.82,-2.4,1.46,288.23,86.31,98548.38,69,二级
吉林省,2015-11-15,36.65,47.35,13.36,15.03,0.79,37.68,4.22,-2.92,274.73,68.54,97414.89,53,二级
江苏省,2015-11-15,89.95,131.11,27.48,40.73,1.37,57.6,-2.28,0.85,286.18,72.75,101887.43,119,三级
内蒙古自治区,2015-11-15,12.77,18.43,6.21,5.56,0.33,48.09,2.35,-2.07,270.07,60.99,90488.74,25,一级
山东省,2015-11-15,112.07,161.61,44.3,50.55,2.13,23.74,-0.92,1.14,282.99,82.22,100975.3,147,三级
河南省,2015-11-15,66.05,94.48,24.41,38.12,1.56,23.61,-0.68,1.08,283.57,83.79,98986.76,89,二级
台湾省,2015-11-15,24.1,28.98,7.97,15.77,0.29,57.66,-2.78,-1.79,293.92,74.89,93252.06,35,一级
河北省,2015-11-15,95.92,140.19,28.66,42.8,1.83,24.15,-1.56,-2.09,278.01,78.5,95787.55,127,三级
四川省,2015-11-15,18.78,27.91,7.51,10.73,0.57,52.56,1.47,-0.84,279.11,61.11,75557.94,28,一级
海南省,2015-11-15,5.96,10.51,1.72,3.74,0.24,51.37,-3.73,1.73,297.73,83.3,99177.35,26,一级
安徽省,2015-11-15,64.75,85.89,19.19,32.31,1.24,39.15,-2.72,1.77,286.61,83.59,100509.37,88,二级
广西壮族自治区,2015-11-15,37.58,51.55,15.09,14.7,1.0,36.58,-1.17,3.72,293.52,89.6,96956.47,54,二级
湖南省,2015-11-15,32.56,51.26,16.72,19.26,0.98,27.04,-1.3,1.26,288.81,89.15,97408.38,51,二级
黑龙江省,2015-11-15,22.94,28.82,7.87,7.3,0.51,46.98,7.07,-1.62,269.6,65.48,97971.39,33,一级
天津市,2015-11-15,143.44,183.78,34.12,55.66,2.28,18.12,-3.52,-1.47,280.27,79.82,102041.78,191,四级
陕西省,2015-11-15,45.27,71.91,21.93,24.46,1.18,29.87,-0.07,-1.83,279.99,71.4,88970.9,63,二级
江西省,2015-11-15,36.35,53.16,18.69,19.44,1.01,31.86,-2.12,1.48,290.22,86.9,98929.84,52,二级
湖北省,2015-11-15,39.09,54.93,14.66,21.76,0.98,29.12,-1.58,0.81,284.73,90.0,96839.49,56,二级
北京市,2015-11-15,141.07,155.18,18.42,52.21,2.26,18.1,-2.15,-1.78,279.33,73.55,98204.46,188,四级
辽宁省,2015-11-15,61.88,82.56,26.79,25.54,1.52,31.18,0.71,-5.02,277.57,64.47,99507.1,84,二级
广东省,2015-11-15,33.49,47.24,12.37,20.98,0.93,43.84,-4.49,1.36,294.82,86.23,99187.22,48,一级
山西省,2015-11-15,68.68,98.85,50.13,33.29,1.88,26.78,-1.51,-1.01,278.09,75.45,88700.35,93,二级
香港特别行政区,2015-11-15,23.02,34.81,5.78,16.74,0.54,69.67,-8.14,0.16,296.91,90.02,101014.59,35,一级
西藏自治区,2015-11-15,2.36,2.71,0.1,0.79,0.12,73.28,7.41,0.11,268.29,40.88,57400.62,37,一级
海外,2015-11-15,9.03,10.85,2.9,2.36,0.24,63.83,5.56,0.64,269.78,63.18,74373.89,32,一级
重庆市,2015-11-15,47.54,67.71,19.16,21.71,0.84,29.62,-1.15,0.62,285.85,85.48,93194.38,66,二级
福建省,2015-11-15,25.68,39.53,13.22,16.62,0.82,42.78,-3.54,0.25,291.25,88.18,96403.67,40,一级
甘肃省,2015-11-15,13.96,26.28,7.04,8.24,0.44,54.92,3.18,-0.49,275.1,50.08,78820.69,28,一级
青海省,2015-11-15,2.18,2.77,0.52,0.95,0.15,70.88,3.69,-0.16,267.47,55.32,62294.0,36,一级
贵州省,2015-11-15,26.4,40.78,15.05,10.51,0.63,41.09,0.97,1.85,287.28,85.5,89113.54,41,一级
