province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-04,18.03,24.11,9.96,7.49,0.54,47.18,0.4,1.9,281.08,94.02,81816.42,26,一级
新疆维吾尔自治区,2015-12-04,9.54,11.95,3.08,3.22,0.36,62.3,1.7,-0.09,271.54,49.19,82075.26,32,一级
宁夏回族自治区,2015-12-04,34.66,59.14,33.82,22.08,0.82,36.78,-0.02,3.11,271.0,44.37,84804.07,55,二级
上海市,2015-12-04,42.93,85.7,33.38,56.26,0.96,21.25,5.04,-4.19,278.39,37.46,102974.57,71,二级
浙江省,2015-12-04,32.45,64.13,18.97,33.95,0.57,35.79,1.08,-3.68,278.46,40.43,99427.79,58,二级
吉林省,2015-12-04,14.71,24.55,10.54,10.0,0.38,49.69,9.73,-0.57,263.04,68.25,96346.16,25,一级
江苏省,2015-12-04,46.48,90.48,30.26,40.21,0.9,28.61,4.91,-2.19,276.83,37.05,102857.41,71,二级
内蒙古自治区,2015-12-04,6.67,9.99,8.08,5.46,0.32,48.23,5.46,-1.87,263.89,60.35,90285.74,25,一级
山东省,2015-12-04,51.46,100.67,49.53,43.08,1.35,23.12,6.01,-1.03,273.86,42.38,101700.69,76,二级
河南省,2015-12-04,35.88,81.57,36.87,36.69,1.17,31.32,2.68,-1.63,276.77,28.43,100124.9,66,二级
台湾省,2015-12-04,18.2,22.09,8.12,14.91,0.26,54.78,-3.01,-3.62,289.03,73.6,93667.87,28,一级
河北省,2015-12-04,29.76,51.89,24.08,27.03,0.98,38.81,6.3,-3.47,269.98,45.35,96101.49,51,二级
四川省,2015-12-04,23.52,34.45,9.66,12.92,0.53,49.39,0.46,0.66,272.41,80.27,75931.43,35,一级
海南省,2015-12-04,22.15,35.07,7.62,6.14,0.52,65.87,-7.05,-3.06,295.72,86.47,99527.05,36,一级
安徽省,2015-12-04,43.65,71.84,22.79,34.47,0.79,31.89,1.67,-1.61,277.64,35.27,101641.96,61,二级
广西壮族自治区,2015-12-04,25.58,34.91,14.59,11.28,0.69,40.51,-4.4,-5.88,283.57,80.5,97795.99,37,一级
湖南省,2015-12-04,34.09,63.23,15.3,20.42,0.66,42.58,-4.03,-3.45,280.68,57.77,98587.31,57,二级
黑龙江省,2015-12-04,8.75,11.95,4.31,5.37,0.34,51.71,7.77,-4.25,260.65,72.93,96607.78,26,一级
天津市,2015-12-04,32.21,55.07,22.35,40.63,1.1,24.26,6.78,-1.88,273.23,38.46,102485.93,53,二级
陕西省,2015-12-04,30.87,53.91,18.91,23.72,1.01,35.74,-0.41,0.11,272.64,43.09,89826.0,52,二级
江西省,2015-12-04,30.01,53.09,17.68,19.4,0.58,36.96,-2.36,-4.57,281.37,46.59,99997.06,52,二级
湖北省,2015-12-04,32.22,58.88,16.52,22.97,0.6,35.22,-1.08,-1.3,278.66,39.73,98049.11,55,二级
北京市,2015-12-04,18.87,27.68,10.8,24.83,0.6,41.58,6.34,-3.74,271.83,41.29,98445.32,32,一级
辽宁省,2015-12-04,21.38,40.65,25.97,20.29,0.93,42.79,6.7,-2.49,268.02,55.72,99173.42,41,一级
广东省,2015-12-04,21.5,31.79,11.53,16.55,0.79,36.43,-5.65,-6.17,287.17,63.14,99864.17,32,一级
山西省,2015-12-04,25.02,41.95,37.71,22.69,1.24,39.03,4.77,-3.52,267.98,42.41,89355.23,42,一级
香港特别行政区,2015-12-04,17.38,26.47,7.79,22.67,0.72,39.72,-8.62,-6.16,292.29,63.38,101618.5,29,一级
西藏自治区,2015-12-04,2.11,2.35,0.23,0.65,0.15,74.49,5.4,-4.1,264.06,49.37,57483.59,38,一级
海外,2015-12-04,7.1,8.76,3.61,2.4,0.25,63.97,4.23,-3.89,268.89,76.15,74567.19,32,一级
重庆市,2015-12-04,37.91,52.28,19.02,17.35,0.55,37.08,-3.61,2.35,279.22,70.95,94274.36,54,二级
福建省,2015-12-04,21.01,39.51,11.13,14.77,0.53,49.6,-3.06,-4.46,283.62,48.63,97074.03,40,一级
甘肃省,2015-12-04,17.67,32.21,11.91,11.33,0.55,52.69,1.2,1.43,270.13,43.42,79113.43,33,一级
青海省,2015-12-04,2.15,2.96,0.8,0.99,0.16,69.55,4.66,-1.71,262.47,46.93,62290.08,35,一级
贵州省,2015-12-04,23.9,36.24,18.66,14.35,0.57,40.1,-3.87,-1.09,276.82,92.79,89958.95,37,一级
