province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-08,35.04,49.73,7.56,8.9,0.67,66.83,5.51,3.63,281.04,73.72,81326.55,51,二级
新疆维吾尔自治区,2018-02-08,11.06,19.99,3.75,3.73,0.32,59.04,2.83,-1.68,262.33,59.34,82110.25,30,一级
宁夏回族自治区,2018-02-08,34.95,103.78,17.75,17.65,0.59,54.66,5.57,0.34,267.06,44.45,83857.43,77,二级
上海市,2018-02-08,87.7,107.37,17.36,61.56,1.12,36.49,2.98,-3.08,275.02,44.08,102553.13,116,三级
浙江省,2018-02-08,66.65,93.29,14.44,34.94,0.83,59.93,-0.8,-2.64,275.91,49.77,98942.26,90,二级
吉林省,2018-02-08,37.21,62.12,18.53,18.99,0.75,57.04,3.19,7.33,259.47,56.74,96888.25,57,二级
江苏省,2018-02-08,70.12,104.24,17.83,39.42,1.03,50.46,1.31,-1.76,272.76,45.06,102460.02,94,二级
内蒙古自治区,2018-02-08,11.31,24.83,8.58,7.46,0.33,53.13,6.7,1.95,260.9,53.91,89385.08,27,一级
山东省,2018-02-08,51.91,93.0,19.99,36.24,1.07,48.48,0.47,2.93,270.31,52.25,101342.87,72,二级
河南省,2018-02-08,59.93,122.44,16.87,37.49,0.99,51.64,-1.38,3.68,273.75,37.38,99429.18,87,二级
台湾省,2018-02-08,8.61,11.18,4.01,11.07,0.21,67.2,-3.39,-4.17,283.78,84.02,93182.05,34,一级
河北省,2018-02-08,43.07,80.53,22.7,37.57,1.07,43.97,3.4,4.92,266.57,40.71,95461.53,66,二级
四川省,2018-02-08,43.78,56.74,7.05,13.98,0.59,61.6,3.71,1.25,272.37,60.88,75104.9,61,二级
海南省,2018-02-08,38.21,47.85,8.32,7.21,0.44,73.84,-1.81,-3.27,288.02,66.21,99577.01,55,二级
安徽省,2018-02-08,66.38,106.22,14.85,39.91,0.87,53.39,-2.44,-0.54,273.85,41.28,101142.75,90,二级
广西壮族自治区,2018-02-08,69.76,94.61,14.24,21.77,0.82,65.34,-2.47,-0.71,282.61,36.78,97387.39,94,二级
湖南省,2018-02-08,68.68,103.32,16.4,33.08,1.02,61.02,-2.97,-0.63,279.06,43.58,97870.38,93,二级
黑龙江省,2018-02-08,34.99,54.35,14.24,15.9,0.61,50.65,2.38,5.3,254.53,69.47,97425.16,53,二级
天津市,2018-02-08,52.72,77.3,16.85,51.87,1.18,28.43,2.84,5.77,269.39,38.87,102064.04,73,二级
陕西省,2018-02-08,51.29,91.16,22.03,31.81,1.05,43.18,1.41,1.96,270.67,52.75,88807.98,71,二级
江西省,2018-02-08,53.13,80.66,15.79,28.34,0.82,61.55,-3.29,-2.84,278.98,43.33,99392.36,73,二级
湖北省,2018-02-08,72.67,102.72,15.9,37.1,1.02,53.02,-2.83,1.56,275.89,46.37,97278.02,98,二级
北京市,2018-02-08,38.79,62.73,11.81,42.55,0.86,37.24,1.79,3.94,266.83,34.2,97897.47,57,二级
辽宁省,2018-02-08,52.17,93.22,29.58,31.37,1.18,49.36,3.05,6.97,263.51,52.31,99285.14,72,二级
广东省,2018-02-08,50.47,64.87,10.21,26.97,0.71,64.06,-3.26,-3.48,284.25,40.55,99509.01,70,二级
山西省,2018-02-08,53.76,105.56,55.91,37.52,1.34,42.84,4.21,3.53,267.21,43.23,88343.45,78,二级
香港特别行政区,2018-02-08,32.85,44.84,9.41,27.24,0.47,74.68,-3.33,-5.3,286.7,52.46,101332.94,47,一级
西藏自治区,2018-02-08,3.75,4.48,0.43,0.49,0.14,79.4,10.51,1.41,261.82,50.41,56643.04,40,一级
海外,2018-02-08,13.29,16.6,3.65,3.01,0.28,72.61,1.11,-0.97,258.47,67.87,74213.38,37,一级
重庆市,2018-02-08,72.23,96.3,16.08,21.75,0.82,47.42,-3.98,3.24,277.93,47.36,93355.2,97,二级
福建省,2018-02-08,34.08,49.08,11.75,19.54,0.53,73.88,-4.08,-2.81,280.08,55.93,96566.43,50,一级
甘肃省,2018-02-08,23.31,45.52,6.91,10.34,0.49,56.21,4.23,-1.44,264.25,49.37,78428.42,46,一级
青海省,2018-02-08,1.72,2.57,0.63,0.85,0.15,65.75,6.22,-1.42,261.88,39.39,61405.73,33,一级
贵州省,2018-02-08,59.11,89.11,18.78,17.15,0.78,52.05,-1.64,4.1,277.43,54.38,89170.99,81,二级
