province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-24,32.1,44.99,10.65,8.71,0.73,57.24,-2.2,1.74,278.68,85.61,82107.13,46,一级
新疆维吾尔自治区,2016-02-24,9.53,19.99,2.48,2.97,0.32,67.82,0.86,-0.57,267.8,48.54,82830.76,34,一级
宁夏回族自治区,2016-02-24,28.17,54.94,35.51,20.77,0.66,50.97,3.3,-1.0,269.62,55.25,85262.38,53,二级
上海市,2016-02-24,37.53,60.19,13.88,25.14,0.62,73.69,-1.9,-5.87,277.41,64.83,103638.04,56,二级
浙江省,2016-02-24,58.74,88.3,11.75,24.81,0.78,62.69,-3.18,-4.75,277.64,71.71,99915.04,80,二级
吉林省,2016-02-24,25.82,34.5,15.81,14.08,0.71,52.96,3.29,1.04,257.87,60.74,98193.95,37,一级
江苏省,2016-02-24,52.4,85.22,15.54,22.47,0.95,63.27,-1.88,-2.35,276.12,50.97,103606.54,72,二级
内蒙古自治区,2016-02-24,6.99,9.55,6.09,4.31,0.3,56.24,4.42,-1.29,257.65,62.05,91166.11,29,一级
山东省,2016-02-24,53.77,91.05,33.12,36.33,1.19,45.96,1.83,-0.0,273.4,37.21,102587.51,74,二级
河南省,2016-02-24,74.33,123.95,34.77,38.92,1.38,50.3,-0.84,0.53,276.92,33.94,100672.89,100,二级
台湾省,2016-02-24,17.28,24.45,4.42,10.05,0.26,67.16,-2.63,-5.74,286.54,84.34,93875.5,34,一级
河北省,2016-02-24,30.9,49.68,21.07,25.22,0.88,49.83,3.72,-2.08,266.74,42.32,96919.35,50,一级
四川省,2016-02-24,18.07,27.18,6.1,9.29,0.44,60.98,0.37,0.39,269.18,77.14,76240.52,31,一级
海南省,2016-02-24,15.85,32.99,9.53,8.82,0.6,48.82,-4.15,-6.03,288.52,87.43,100196.17,33,一级
安徽省,2016-02-24,80.01,106.25,15.52,27.92,1.02,50.96,-3.56,-1.19,277.66,57.91,102228.01,107,三级
广西壮族自治区,2016-02-24,26.39,39.48,13.89,10.52,0.77,51.06,-3.79,-6.2,282.8,66.23,98323.08,40,一级
湖南省,2016-02-24,67.3,109.82,14.69,17.87,0.98,53.02,-3.62,-4.56,280.25,64.83,98988.65,91,二级
黑龙江省,2016-02-24,16.77,23.14,8.25,9.52,0.5,52.72,3.62,-0.7,251.63,74.07,99002.1,27,一级
天津市,2016-02-24,35.59,57.17,17.82,38.99,0.94,38.17,4.21,-1.99,271.25,29.32,103496.56,54,二级
陕西省,2016-02-24,42.64,80.82,22.96,25.59,1.32,45.3,1.03,0.13,272.69,57.28,90181.34,66,二级
江西省,2016-02-24,52.97,84.31,14.59,15.34,0.93,60.7,-3.92,-5.22,280.89,70.23,100362.68,73,二级
湖北省,2016-02-24,82.47,129.79,15.47,23.62,1.04,57.08,-2.01,-0.78,278.84,47.46,98468.62,110,三级
北京市,2016-02-24,19.33,31.95,11.02,20.53,0.6,52.31,3.57,-3.0,268.15,38.61,99401.76,32,一级
辽宁省,2016-02-24,32.06,49.85,26.67,21.23,0.94,47.41,2.85,-0.59,264.28,46.86,100527.65,50,一级
广东省,2016-02-24,15.02,24.54,10.22,12.48,0.82,42.0,-4.01,-6.29,284.61,73.84,100325.34,25,一级
山西省,2016-02-24,35.05,56.77,43.39,24.05,1.35,47.91,3.39,-1.1,266.97,45.38,89755.27,54,二级
香港特别行政区,2016-02-24,13.0,22.7,8.46,21.51,0.78,44.76,-5.11,-7.32,286.45,75.51,102144.88,27,一级
西藏自治区,2016-02-24,2.65,3.13,0.39,0.46,0.15,87.69,1.29,-2.15,258.95,59.61,57175.21,44,一级
海外,2016-02-24,9.6,13.02,3.16,2.34,0.26,73.7,-0.04,-3.36,264.81,53.7,75202.92,37,一级
重庆市,2016-02-24,48.92,70.7,17.8,17.69,0.61,46.6,-2.09,0.59,279.11,58.88,94747.68,68,二级
福建省,2016-02-24,23.06,40.51,10.46,10.38,0.63,64.26,-4.5,-4.66,280.63,73.72,97421.28,41,一级
甘肃省,2016-02-24,14.26,34.89,7.64,7.18,0.47,66.94,3.33,-0.56,267.58,52.97,79599.74,35,一级
青海省,2016-02-24,1.01,1.74,0.4,0.47,0.17,80.93,3.73,-2.29,258.14,54.11,62460.16,41,一级
贵州省,2016-02-24,40.45,60.67,16.23,11.19,0.65,60.83,-3.65,-2.04,276.72,75.48,90403.3,57,二级
