province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-29,26.11,39.01,8.21,11.02,0.64,56.68,1.86,1.07,282.86,68.82,81980.71,40,一级
新疆维吾尔自治区,2017-12-29,11.01,18.09,2.04,3.29,0.32,57.08,1.05,0.1,265.76,49.38,83083.48,29,一级
宁夏回族自治区,2017-12-29,44.49,198.59,11.78,12.42,0.51,46.16,5.85,-6.39,268.44,56.2,85428.21,125,三级
上海市,2017-12-29,27.39,37.27,9.01,49.16,0.6,35.95,-4.17,0.16,284.06,83.93,102682.87,62,二级
浙江省,2017-12-29,39.76,51.1,8.18,40.32,0.74,23.89,-2.13,-0.82,283.87,91.47,99101.2,56,二级
吉林省,2017-12-29,56.18,70.92,17.3,24.72,0.94,41.34,1.98,-2.52,257.61,59.16,98030.53,77,二级
江苏省,2017-12-29,79.48,104.6,11.39,52.04,0.98,17.01,-0.91,0.32,281.44,87.28,102591.27,106,三级
内蒙古自治区,2017-12-29,15.14,25.89,6.81,7.18,0.36,43.79,4.14,-1.19,262.65,53.91,91121.0,26,一级
山东省,2017-12-29,160.03,229.03,21.54,62.08,2.12,17.85,0.0,-1.56,277.16,74.56,101684.1,211,五级
河南省,2017-12-29,197.93,275.96,21.46,66.44,2.05,26.62,1.88,-2.66,278.98,48.69,99879.71,248,五级
台湾省,2017-12-29,11.05,14.88,5.43,17.95,0.2,54.65,-2.34,-2.62,288.65,79.72,93512.04,28,一级
河北省,2017-12-29,131.72,187.82,23.71,56.26,2.11,19.69,0.97,-2.05,271.8,55.08,96385.25,174,四级
四川省,2017-12-29,53.45,89.26,7.01,15.11,0.69,53.7,1.91,-0.86,275.09,45.26,76056.51,74,二级
海南省,2017-12-29,19.8,31.01,5.53,5.14,0.32,70.21,-5.41,-3.12,293.38,85.39,99718.26,36,一级
安徽省,2017-12-29,115.0,141.75,11.84,53.16,1.15,25.26,-0.51,-0.73,281.45,81.87,101298.3,150,三级
广西壮族自治区,2017-12-29,69.47,81.52,11.91,21.25,1.07,46.21,-1.75,-2.11,287.0,84.95,97728.1,94,二级
湖南省,2017-12-29,94.84,119.91,11.77,25.42,1.09,41.68,-1.28,-2.6,283.33,80.04,98308.51,125,三级
黑龙江省,2017-12-29,19.31,24.97,6.48,10.81,0.46,47.14,4.52,-3.0,253.59,63.17,98831.11,28,一级
天津市,2017-12-29,173.97,224.28,21.59,71.91,2.7,6.02,-2.24,-2.02,273.46,83.25,102791.24,224,五级
陕西省,2017-12-29,69.31,194.43,17.8,31.16,1.13,36.68,2.84,-6.46,273.62,45.61,89995.37,123,三级
江西省,2017-12-29,62.91,77.16,13.94,21.4,0.87,36.17,-0.93,-2.73,284.64,82.21,99672.57,85,二级
湖北省,2017-12-29,130.77,167.68,14.99,38.34,1.3,37.99,0.01,-2.44,280.94,64.4,97766.55,173,四级
北京市,2017-12-29,127.01,160.11,15.47,64.52,2.17,10.26,-0.22,-0.74,272.51,57.14,98813.52,168,四级
辽宁省,2017-12-29,94.67,124.81,33.12,39.69,1.47,26.2,-1.13,-4.25,265.0,52.23,100183.75,125,三级
广东省,2017-12-29,73.66,89.0,13.29,36.21,0.98,64.77,-3.66,-3.17,290.07,67.02,99779.79,99,二级
山西省,2017-12-29,124.56,204.73,67.67,55.61,2.38,24.46,4.48,-3.99,272.76,46.6,89411.73,164,四级
香港特别行政区,2017-12-29,41.78,59.06,9.24,30.89,0.62,72.38,-5.19,-2.84,291.27,74.78,101610.48,59,二级
西藏自治区,2017-12-29,2.36,3.09,0.15,0.9,0.13,74.22,6.61,1.05,263.3,46.2,57383.36,38,一级
海外,2017-12-29,8.43,10.53,2.85,3.38,0.25,66.0,2.2,-0.77,264.1,58.33,75082.38,34,一级
重庆市,2017-12-29,108.75,142.32,20.37,30.8,1.32,28.64,-1.04,-0.65,281.41,69.13,94131.05,143,三级
福建省,2017-12-29,36.07,43.11,9.33,18.09,0.61,46.04,-2.24,-2.78,286.16,81.91,96862.09,52,二级
甘肃省,2017-12-29,48.82,159.02,2.85,5.32,0.33,51.68,3.73,-3.51,265.6,58.85,79819.92,105,三级
青海省,2017-12-29,4.61,12.33,0.52,0.91,0.18,66.24,4.25,-2.37,259.12,61.66,62568.89,34,一级
贵州省,2017-12-29,57.56,78.58,15.66,17.49,0.9,44.72,0.04,-1.98,280.98,86.64,89890.65,79,二级
