province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-20,18.1,24.14,7.76,4.37,0.41,58.57,1.85,1.12,292.2,75.38,81220.17,30,一级
新疆维吾尔自治区,2015-05-20,15.7,20.53,1.22,1.32,0.2,77.46,-1.17,-0.71,286.32,47.1,81984.54,39,一级
宁夏回族自治区,2015-05-20,35.83,53.81,10.2,8.51,0.62,64.84,-6.56,0.66,285.75,40.07,84467.45,52,二级
上海市,2015-05-20,39.99,57.46,11.36,26.66,0.63,91.69,-2.41,-2.97,293.1,67.48,101220.5,57,二级
浙江省,2015-05-20,46.48,65.77,13.0,23.46,0.66,98.34,-3.31,-2.75,294.21,78.32,97766.01,65,二级
吉林省,2015-05-20,12.47,16.98,3.94,8.41,0.27,66.23,4.84,-3.62,286.4,55.2,96151.81,34,一级
江苏省,2015-05-20,36.17,77.83,16.08,23.56,0.67,97.46,-3.13,-4.07,294.65,42.4,101216.33,64,二级
内蒙古自治区,2015-05-20,28.88,33.35,3.14,2.94,0.2,71.98,1.58,-1.6,287.04,31.28,90150.15,42,一级
山东省,2015-05-20,27.94,65.02,23.05,28.89,0.71,76.67,-0.43,-4.26,293.34,26.99,100474.17,58,二级
河南省,2015-05-20,44.2,100.41,25.89,23.11,0.81,96.86,-5.24,-4.24,295.93,22.33,98689.21,76,二级
台湾省,2015-05-20,9.31,11.43,3.94,15.41,0.13,42.89,0.57,1.83,295.63,79.0,92589.37,22,一级
河北省,2015-05-20,16.65,31.13,7.88,15.39,0.34,75.45,1.39,-4.71,291.21,29.86,95509.16,38,一级
四川省,2015-05-20,30.82,44.43,9.57,7.43,0.5,80.13,-1.34,2.22,287.6,68.67,75455.12,45,一级
海南省,2015-05-20,5.74,9.89,1.25,5.32,0.29,53.75,3.5,5.03,302.56,69.27,98424.05,27,一级
安徽省,2015-05-20,51.47,84.04,16.73,22.15,0.76,70.13,-4.33,-4.05,296.44,44.27,99919.95,71,二级
广西壮族自治区,2015-05-20,23.15,34.5,9.07,8.18,0.81,53.88,-1.07,0.33,298.86,83.56,96067.98,35,一级
湖南省,2015-05-20,52.65,76.6,15.61,13.35,0.97,67.52,-5.21,-2.98,297.19,76.53,96722.12,73,二级
黑龙江省,2015-05-20,8.18,11.64,2.06,4.03,0.23,65.09,4.22,-3.36,286.57,49.25,96717.94,33,一级
天津市,2015-05-20,17.86,35.42,6.56,23.66,0.5,73.81,1.91,-3.5,295.13,26.22,101400.66,37,一级
陕西省,2015-05-20,37.98,71.39,14.77,15.57,0.79,82.77,-5.72,-0.39,290.83,36.19,88960.41,61,二级
江西省,2015-05-20,44.19,64.43,16.04,11.63,0.84,67.51,-3.62,-3.49,297.26,77.05,98121.13,62,二级
湖北省,2015-05-20,63.05,102.65,13.96,15.79,0.81,96.04,-5.47,-2.18,296.45,50.16,96388.07,86,二级
北京市,2015-05-20,11.99,20.58,3.35,11.6,0.26,81.6,1.75,-4.11,293.31,27.15,97733.96,41,一级
辽宁省,2015-05-20,15.69,28.0,7.06,14.65,0.4,66.88,3.3,-4.47,289.61,44.47,98503.21,34,一级
广东省,2015-05-20,15.02,21.26,5.99,15.49,0.66,41.59,0.49,3.05,299.79,86.15,98211.72,22,一级
山西省,2015-05-20,22.64,45.24,14.28,14.45,0.64,83.07,-2.85,-2.16,287.83,26.1,88892.36,46,一级
香港特别行政区,2015-05-20,4.38,12.09,4.57,18.39,0.26,36.34,2.58,6.87,300.59,90.83,100056.78,23,一级
西藏自治区,2015-05-20,9.31,10.17,0.58,0.5,0.18,97.86,2.81,-0.12,274.48,58.33,57574.07,49,一级
海外,2015-05-20,4.59,6.2,1.15,1.11,0.17,76.26,2.76,1.84,279.55,71.74,74648.76,39,一级
重庆市,2015-05-20,44.2,64.98,15.72,11.89,0.54,74.03,-6.07,2.2,296.99,57.86,92730.99,62,二级
福建省,2015-05-20,22.07,29.47,8.36,12.9,0.75,50.09,-2.35,-0.73,296.18,85.96,95534.22,32,一级
甘肃省,2015-05-20,48.17,63.66,6.39,4.9,0.41,75.16,-2.22,0.36,284.12,62.59,78938.74,67,二级
青海省,2015-05-20,13.35,14.0,1.08,0.67,0.15,85.16,1.49,-2.98,275.39,64.3,62587.66,43,一级
贵州省,2015-05-20,30.0,45.2,12.53,6.82,0.56,63.12,-4.58,-1.34,293.75,84.28,88689.08,46,一级
