province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-10,25.54,40.29,9.61,11.09,0.71,48.4,1.0,-0.56,284.42,65.82,81786.93,41,一级
新疆维吾尔自治区,2017-12-10,9.7,14.01,2.48,3.52,0.32,57.07,2.5,1.04,270.35,37.39,82108.22,29,一级
宁夏回族自治区,2017-12-10,25.41,55.0,17.22,26.55,0.71,44.62,1.75,-0.2,268.68,41.85,84774.59,53,二级
上海市,2017-12-10,73.03,112.45,21.94,74.98,1.09,22.5,7.04,-1.37,281.28,42.47,102064.23,98,二级
浙江省,2017-12-10,54.88,85.25,18.97,42.71,0.85,43.33,4.9,-2.05,280.69,42.74,98667.65,75,二级
吉林省,2017-12-10,34.1,46.64,12.09,15.06,0.66,36.56,5.79,-3.07,258.57,73.99,96568.33,49,一级
江苏省,2017-12-10,73.21,125.12,26.11,58.97,1.13,31.19,5.51,-2.27,279.44,38.91,101994.4,98,二级
内蒙古自治区,2017-12-10,3.85,6.95,3.55,3.89,0.26,51.84,3.88,-4.87,258.62,56.5,90424.17,26,一级
山东省,2017-12-10,60.72,115.4,27.51,50.84,1.24,29.7,3.87,-5.5,275.68,33.63,101050.76,83,二级
河南省,2017-12-10,34.96,90.4,18.83,32.12,0.81,47.66,3.92,-5.23,278.79,21.67,99560.17,71,二级
台湾省,2017-12-10,14.66,18.97,6.94,18.29,0.25,56.73,0.51,-2.73,288.45,73.13,93159.58,29,一级
河北省,2017-12-10,20.19,39.84,10.84,19.75,0.57,50.21,4.58,-6.78,270.03,37.58,95717.98,40,一级
四川省,2017-12-10,25.53,37.84,5.66,14.43,0.49,65.75,2.59,-1.33,276.99,34.44,76022.43,38,一级
海南省,2017-12-10,50.31,63.21,14.07,11.83,0.64,96.23,-2.68,-2.79,291.47,65.97,99553.59,70,二级
安徽省,2017-12-10,59.51,113.89,21.46,46.4,0.85,39.89,4.68,-3.15,279.67,32.53,100903.41,82,二级
广西壮族自治区,2017-12-10,71.11,100.93,23.61,27.02,0.94,52.93,-1.73,-3.02,286.11,50.91,97486.05,96,二级
湖南省,2017-12-10,65.09,98.76,21.18,33.37,0.94,57.81,-1.58,-3.57,282.51,40.4,98073.27,88,二级
黑龙江省,2017-12-10,21.89,30.2,7.63,10.03,0.45,41.81,0.94,-4.89,252.02,75.99,97613.87,32,一级
天津市,2017-12-10,22.64,57.26,7.22,27.81,0.66,47.29,3.08,-7.59,274.06,28.23,102132.41,54,二级
陕西省,2017-12-10,26.02,50.53,14.07,25.75,0.77,44.4,2.09,-3.54,272.54,33.97,89578.93,51,二级
江西省,2017-12-10,62.57,96.32,25.23,32.76,0.9,52.75,0.3,-3.11,281.81,43.71,99420.7,85,二级
湖北省,2017-12-10,54.23,85.33,14.56,34.59,0.85,41.99,1.2,-3.98,280.09,28.92,97523.47,75,二级
北京市,2017-12-10,5.6,20.75,2.95,7.86,0.26,58.96,4.54,-7.32,271.37,31.49,98151.19,30,一级
辽宁省,2017-12-10,22.23,48.1,13.47,16.73,0.67,41.48,3.93,-7.39,265.6,50.51,99059.09,49,一级
广东省,2017-12-10,72.65,101.29,18.27,42.5,0.98,66.69,-1.79,-4.75,286.78,43.57,99536.2,98,二级
山西省,2017-12-10,21.85,49.52,28.24,22.33,0.72,46.03,6.14,-5.6,269.07,44.69,88957.35,50,一级
香港特别行政区,2017-12-10,77.06,109.48,15.32,56.52,0.93,76.76,-1.98,-6.88,288.89,45.26,101350.97,103,三级
西藏自治区,2017-12-10,1.51,1.9,0.11,0.94,0.13,85.87,3.9,1.85,268.93,30.18,57689.22,43,一级
海外,2017-12-10,11.41,13.99,4.3,3.59,0.26,65.05,5.45,-1.08,266.17,64.09,74539.2,33,一级
重庆市,2017-12-10,48.91,65.74,16.79,24.79,0.64,44.29,-0.77,-1.39,281.26,46.23,93920.29,68,二级
福建省,2017-12-10,47.96,64.89,15.86,27.31,0.74,58.02,0.75,-3.61,283.24,52.05,96520.38,67,二级
甘肃省,2017-12-10,15.81,30.49,5.24,11.63,0.47,52.71,0.4,-0.07,270.35,32.35,79079.18,31,一级
青海省,2017-12-10,1.52,2.19,0.52,1.16,0.15,70.0,6.2,-0.63,269.13,31.74,62466.19,36,一级
贵州省,2017-12-10,46.33,73.41,21.46,19.6,0.83,45.09,-0.65,-3.81,280.85,65.78,89673.76,65,二级
