province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-14,46.59,64.91,6.59,8.11,0.79,98.59,4.86,2.01,289.68,55.94,81583.97,65,二级
新疆维吾尔自治区,2017-04-14,42.76,45.98,1.32,1.42,0.19,71.35,4.98,-3.35,278.78,51.26,81840.61,60,二级
宁夏回族自治区,2017-04-14,18.55,63.17,9.08,20.84,0.43,73.07,4.15,-3.43,285.34,32.69,83934.63,57,二级
上海市,2017-04-14,30.35,66.1,13.51,44.98,0.63,105.45,-0.49,7.3,289.57,60.35,101503.48,59,二级
浙江省,2017-04-14,29.63,51.47,11.29,25.86,0.54,81.79,1.26,4.34,290.71,56.59,98181.99,51,二级
吉林省,2017-04-14,38.58,57.73,12.7,12.02,0.71,93.45,6.49,3.87,286.05,40.98,95584.18,55,二级
江苏省,2017-04-14,42.68,85.2,20.63,38.03,0.88,100.4,3.11,6.57,292.19,56.44,101092.51,68,二级
内蒙古自治区,2017-04-14,15.67,20.63,3.11,3.7,0.22,69.26,6.13,-1.65,283.67,34.09,89138.37,35,一级
山东省,2017-04-14,37.82,81.53,18.86,28.78,0.89,81.5,5.51,5.48,292.27,51.6,99749.63,66,二级
河南省,2017-04-14,39.24,81.73,18.43,29.03,1.02,86.61,4.03,4.99,293.79,50.86,98102.29,66,二级
台湾省,2017-04-14,28.04,32.02,6.35,17.52,0.23,74.41,0.35,-0.3,292.05,85.26,93172.76,41,一级
河北省,2017-04-14,38.32,72.67,14.19,30.7,0.71,60.87,4.9,0.16,289.54,31.06,94415.19,62,二级
四川省,2017-04-14,19.56,31.98,5.84,11.84,0.41,105.48,2.64,1.09,283.37,41.47,75413.03,55,二级
海南省,2017-04-14,23.23,38.1,4.14,5.49,0.48,74.93,-3.2,0.05,296.58,87.95,99221.43,39,一级
安徽省,2017-04-14,42.74,77.09,15.56,23.56,0.81,94.35,4.22,6.47,292.89,58.15,99877.61,64,二级
广西壮族自治区,2017-04-14,48.98,67.1,13.76,13.41,0.87,71.1,0.31,4.8,294.66,69.32,96936.36,68,二级
湖南省,2017-04-14,37.35,64.55,16.46,16.34,0.9,76.93,1.37,5.56,293.67,61.48,97144.0,58,二级
黑龙江省,2017-04-14,22.51,41.14,4.78,7.56,0.4,73.54,4.51,0.42,281.75,44.81,95955.27,42,一级
天津市,2017-04-14,58.65,104.06,15.36,51.59,0.99,58.57,3.2,2.36,292.78,33.99,100292.95,80,二级
陕西省,2017-04-14,28.14,56.99,10.92,21.93,0.6,68.17,3.84,-0.4,289.45,39.59,88420.27,54,二级
江西省,2017-04-14,39.17,61.7,17.44,15.19,0.8,72.82,0.81,4.16,292.85,65.07,98705.45,56,二级
湖北省,2017-04-14,38.67,63.32,14.4,16.68,0.83,86.06,1.73,5.34,292.85,58.31,96332.0,57,二级
北京市,2017-04-14,38.03,75.31,6.94,39.74,0.56,57.85,3.3,-0.46,291.47,27.33,96563.88,63,二级
辽宁省,2017-04-14,57.27,85.51,16.86,20.92,0.94,101.19,2.72,5.0,286.48,55.86,97781.24,78,二级
广东省,2017-04-14,40.62,63.45,12.12,28.95,0.92,59.42,-1.59,2.17,293.79,75.84,99172.36,58,二级
山西省,2017-04-14,31.67,69.16,18.35,30.78,0.88,61.44,4.84,-0.36,286.85,33.19,87990.86,60,二级
香港特别行政区,2017-04-14,28.32,41.4,5.95,31.57,0.54,67.32,-5.3,0.25,294.7,84.13,101045.85,42,一级
西藏自治区,2017-04-14,3.83,4.68,0.25,0.72,0.14,108.15,5.86,-1.02,269.47,45.13,57522.73,57,二级
海外,2017-04-14,12.31,15.94,3.12,2.67,0.25,75.45,4.48,-4.85,271.46,73.58,74454.8,38,一级
重庆市,2017-04-14,36.51,58.38,14.13,19.81,0.58,82.5,-1.21,3.07,293.99,55.33,92734.62,55,二级
福建省,2017-04-14,25.28,44.38,10.55,17.5,0.64,75.0,-0.16,1.64,290.64,68.45,96229.8,45,一级
甘肃省,2017-04-14,16.97,25.66,2.19,5.92,0.21,77.33,2.65,-1.86,281.38,37.72,78599.25,39,一级
青海省,2017-04-14,12.98,13.7,0.27,0.65,0.14,92.72,5.4,-1.43,271.81,37.9,62271.23,47,一级
贵州省,2017-04-14,36.84,61.14,10.97,12.96,0.65,86.18,2.82,6.65,293.0,58.29,88905.64,56,二级
