province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-12,28.19,40.76,7.95,9.42,0.71,57.59,2.83,1.99,280.71,53.49,81611.62,41,一级
新疆维吾尔自治区,2016-01-12,9.89,11.82,2.63,3.13,0.35,55.61,-0.45,0.27,264.82,60.11,82226.11,28,一级
宁夏回族自治区,2016-01-12,34.97,55.6,40.24,18.94,0.63,38.11,0.83,-2.52,261.61,74.88,84868.23,53,二级
上海市,2016-01-12,38.2,49.64,16.02,29.4,0.67,51.64,0.63,-7.65,277.88,73.16,102715.5,54,二级
浙江省,2016-01-12,34.11,45.3,13.06,26.34,0.73,43.6,-1.21,-5.51,277.36,84.16,99072.99,49,一级
吉林省,2016-01-12,27.96,39.42,19.12,16.19,0.59,45.65,5.26,0.57,255.1,69.29,97424.53,40,一级
江苏省,2016-01-12,40.45,60.32,17.66,22.79,0.81,46.84,0.68,-6.34,273.67,60.2,102861.27,57,二级
内蒙古自治区,2016-01-12,7.05,9.85,5.96,4.44,0.32,54.25,3.72,-2.89,255.1,62.44,90792.27,28,一级
山东省,2016-01-12,52.18,87.35,38.81,39.88,1.25,29.91,2.23,-4.13,268.29,44.76,102060.74,72,二级
河南省,2016-01-12,72.48,105.11,34.01,40.44,1.52,25.24,-1.26,-2.79,269.73,55.04,100276.54,97,二级
台湾省,2016-01-12,25.64,33.88,6.28,14.85,0.34,49.78,0.05,-4.1,287.13,85.39,93279.1,37,一级
河北省,2016-01-12,40.74,61.5,24.78,28.71,1.18,42.5,2.79,-4.18,262.26,41.49,96553.88,58,二级
四川省,2016-01-12,21.84,30.33,6.61,11.51,0.63,51.85,2.74,-1.04,271.35,56.44,75662.38,32,一级
海南省,2016-01-12,24.89,42.32,11.08,10.85,0.77,49.35,-3.91,-4.59,291.18,87.57,99608.12,43,一级
安徽省,2016-01-12,38.75,51.59,16.06,25.0,0.75,32.74,-1.87,-5.15,273.05,71.64,101605.15,55,二级
广西壮族自治区,2016-01-12,28.76,42.13,16.39,12.4,1.06,39.87,-3.78,-3.89,281.75,77.11,97648.42,43,一级
湖南省,2016-01-12,95.91,126.53,18.21,23.73,1.48,32.5,-2.08,-4.68,275.09,86.49,98397.33,127,三级
黑龙江省,2016-01-12,15.34,21.38,8.0,9.09,0.42,45.94,6.32,-1.02,253.27,70.98,97924.22,23,一级
天津市,2016-01-12,24.14,45.48,17.0,34.22,0.99,33.22,2.99,-4.57,266.38,34.56,103114.43,46,一级
陕西省,2016-01-12,80.09,103.31,28.13,28.55,1.57,36.33,-1.13,-1.91,265.88,74.75,89714.05,107,三级
江西省,2016-01-12,34.94,47.36,16.16,19.69,1.13,31.59,-1.58,-5.05,277.9,86.0,99714.26,50,一级
湖北省,2016-01-12,87.14,112.7,18.72,25.71,1.19,26.06,-2.05,-3.23,271.96,80.69,97910.23,116,三级
北京市,2016-01-12,11.64,19.42,6.93,16.06,0.51,52.69,3.18,-5.23,264.71,33.63,99028.42,27,一级
辽宁省,2016-01-12,33.62,53.15,30.45,25.42,1.0,37.6,3.04,-3.46,260.24,50.49,99948.41,52,二级
广东省,2016-01-12,21.74,33.64,14.47,20.23,1.2,30.15,-2.78,-6.16,284.33,76.25,99715.75,34,一级
山西省,2016-01-12,53.34,79.63,52.09,27.8,1.75,32.12,1.37,-2.96,261.74,52.82,89321.65,73,二级
香港特别行政区,2016-01-12,20.22,34.46,10.12,31.6,1.16,32.78,-3.28,-8.81,286.88,75.79,101513.44,40,一级
西藏自治区,2016-01-12,1.56,1.82,0.12,0.87,0.13,73.62,5.15,-0.25,262.66,41.78,57148.96,37,一级
海外,2016-01-12,8.61,11.6,3.26,3.11,0.29,61.3,2.1,-0.44,264.75,71.68,74515.09,31,一级
重庆市,2016-01-12,61.73,80.0,23.97,19.37,0.96,31.38,-4.37,1.55,275.45,74.89,93940.97,84,二级
福建省,2016-01-12,20.58,31.31,12.22,19.28,0.95,31.13,-0.7,-3.87,280.94,85.64,96704.64,32,一级
甘肃省,2016-01-12,18.55,27.81,9.91,7.98,0.49,48.4,-0.29,-0.93,261.76,65.17,79058.46,28,一级
青海省,2016-01-12,1.28,1.76,0.54,0.77,0.13,67.58,7.18,-2.03,260.04,49.95,61927.0,34,一级
贵州省,2016-01-12,36.53,55.44,19.72,14.25,0.87,40.21,-3.27,0.8,275.19,91.69,89629.75,53,二级
