province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-25,25.3,32.25,6.44,6.2,0.57,68.77,6.44,-0.2,286.88,52.67,81343.57,37,一级
新疆维吾尔自治区,2015-02-25,13.47,23.47,5.03,1.99,0.3,62.85,-1.01,0.74,270.37,46.91,81670.73,32,一级
宁夏回族自治区,2015-02-25,26.26,87.32,16.32,8.66,0.52,52.79,3.28,-3.52,270.44,34.95,84360.14,69,二级
上海市,2015-02-25,22.73,31.39,7.38,28.91,0.67,60.95,-5.74,-0.38,282.24,95.4,101657.88,37,一级
浙江省,2015-02-25,23.36,33.56,6.42,15.88,0.74,47.29,-0.82,1.2,285.27,91.35,98071.23,34,一级
吉林省,2015-02-25,46.96,59.91,19.03,16.1,0.84,61.91,-0.91,-0.57,262.89,74.06,97158.19,65,二级
江苏省,2015-02-25,58.78,89.39,14.21,21.76,1.09,46.7,-1.11,0.4,281.54,80.73,101627.02,80,二级
内蒙古自治区,2015-02-25,7.15,9.92,4.78,2.53,0.27,58.52,2.48,-3.77,259.1,56.81,90333.75,30,一级
山东省,2015-02-25,106.57,171.87,36.05,29.04,1.66,47.96,3.7,-2.01,278.88,56.85,100701.34,140,三级
河南省,2015-02-25,84.08,153.95,30.53,27.12,1.52,47.03,0.69,-4.67,281.95,36.44,99024.87,112,三级
台湾省,2015-02-25,22.32,26.93,5.81,17.73,0.25,64.25,0.55,1.5,291.08,74.4,93055.15,33,一级
河北省,2015-02-25,69.02,117.38,22.08,20.84,1.32,49.02,2.1,-6.83,270.11,40.1,95486.37,93,二级
四川省,2015-02-25,16.38,23.2,5.12,5.71,0.5,58.46,2.98,-1.84,277.93,46.0,75414.87,30,一级
海南省,2015-02-25,14.17,18.69,1.66,2.58,0.26,54.8,-0.69,5.28,297.05,77.62,99012.8,28,一级
安徽省,2015-02-25,39.15,52.25,16.31,18.84,1.1,37.51,-0.94,-2.51,282.51,78.9,100334.1,56,二级
广西壮族自治区,2015-02-25,35.3,47.24,9.46,9.12,0.9,53.33,0.76,2.72,292.82,78.57,96660.3,51,二级
湖南省,2015-02-25,41.73,57.7,10.61,14.08,1.35,29.77,-0.73,-3.07,283.68,90.99,97328.66,59,二级
黑龙江省,2015-02-25,34.12,41.48,9.01,13.11,0.64,56.29,0.47,-0.83,256.81,82.08,98277.09,49,一级
天津市,2015-02-25,83.48,149.5,39.46,35.53,2.49,37.24,0.61,-6.46,274.28,43.43,101783.67,111,三级
陕西省,2015-02-25,25.92,59.8,9.88,10.53,1.05,54.33,0.67,-3.68,275.2,31.3,89079.07,55,二级
江西省,2015-02-25,26.97,34.35,8.27,11.6,1.13,33.07,-0.35,-0.6,287.3,89.87,98620.12,39,一级
湖北省,2015-02-25,61.83,91.75,14.16,17.94,1.24,33.84,-0.98,-3.39,282.32,66.08,96842.23,84,二级
北京市,2015-02-25,39.37,53.24,9.35,17.88,0.72,52.58,2.3,-7.86,271.51,29.45,97918.17,56,二级
辽宁省,2015-02-25,45.84,75.25,26.55,18.5,1.23,44.25,-1.16,-4.74,267.23,73.9,99079.97,64,二级
广东省,2015-02-25,21.9,28.18,4.58,9.52,0.79,48.2,-1.01,6.15,293.64,88.81,98919.71,32,一级
山西省,2015-02-25,21.09,50.73,22.94,12.35,1.26,56.72,5.11,-5.49,269.73,36.25,88610.96,51,二级
香港特别行政区,2015-02-25,22.92,30.0,3.4,21.54,0.68,42.04,-2.7,5.06,293.38,96.98,100871.8,33,一级
西藏自治区,2015-02-25,2.66,3.12,0.23,0.53,0.13,74.91,7.87,1.58,267.05,51.56,57295.91,38,一级
海外,2015-02-25,9.0,12.04,2.27,2.03,0.24,69.94,2.45,2.91,269.37,69.36,74326.34,35,一级
重庆市,2015-02-25,40.49,50.74,13.38,9.55,0.77,43.47,-2.55,-1.33,283.19,65.08,93195.27,57,二级
福建省,2015-02-25,22.17,27.71,7.16,8.76,0.86,48.78,-0.06,3.14,289.1,88.95,96021.43,32,一级
甘肃省,2015-02-25,12.77,32.58,4.4,3.63,0.4,65.21,1.24,-1.32,268.73,40.16,78737.74,33,一级
青海省,2015-02-25,0.88,1.34,0.35,0.54,0.12,69.2,7.54,-2.24,265.81,52.95,61994.15,35,一级
贵州省,2015-02-25,28.39,44.87,16.94,8.69,0.76,46.87,-1.12,-2.56,283.42,81.86,88979.46,45,一级
