province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-11,37.57,47.01,22.21,11.05,0.68,49.84,-2.36,-1.35,286.06,76.54,81688.98,54,二级
新疆维吾尔自治区,2013-11-11,29.34,30.13,2.83,2.18,0.18,56.3,1.23,0.27,269.51,50.24,82217.0,42,一级
宁夏回族自治区,2013-11-11,38.33,53.51,43.03,18.88,0.6,31.85,-3.34,1.87,273.8,40.46,84963.8,55,二级
上海市,2013-11-11,40.03,61.53,25.32,32.95,0.74,56.16,1.05,-6.51,286.85,60.8,102447.17,57,二级
浙江省,2013-11-11,39.42,54.8,21.56,33.19,0.78,35.83,-2.17,-4.72,286.02,76.66,98909.17,56,二级
吉林省,2013-11-11,15.25,21.79,8.83,8.04,0.36,49.3,5.2,-2.06,265.0,51.72,97445.91,25,一级
江苏省,2013-11-11,43.31,71.44,31.95,33.11,0.79,43.13,0.39,-5.33,283.83,44.97,102519.96,61,二级
内蒙古自治区,2013-11-11,7.32,11.44,9.58,4.96,0.29,54.02,2.38,-1.86,268.74,51.5,90830.84,28,一级
山东省,2013-11-11,52.3,100.59,60.67,51.08,1.23,28.27,1.49,-3.4,280.04,36.27,101715.05,76,二级
河南省,2013-11-11,77.94,96.63,44.03,40.7,1.24,20.13,-1.89,-2.04,282.09,37.7,99929.28,104,三级
台湾省,2013-11-11,20.89,28.87,5.95,14.19,0.27,54.57,-3.84,-3.53,293.35,85.29,93186.2,30,一级
河北省,2013-11-11,32.65,68.3,24.8,31.69,0.81,36.7,2.47,-2.89,276.09,37.82,96428.51,60,二级
四川省,2013-11-11,20.84,27.04,11.39,8.21,0.32,54.78,1.79,1.32,277.14,60.89,75998.71,30,一级
海南省,2013-11-11,2.61,8.51,0.98,2.37,0.21,45.43,-5.97,5.89,298.07,88.45,98756.95,23,一级
安徽省,2013-11-11,60.42,70.96,28.79,27.43,0.81,31.5,-2.93,-4.73,284.05,47.95,101265.53,82,二级
广西壮族自治区,2013-11-11,33.31,38.04,18.63,14.34,0.9,33.38,-7.46,-7.33,289.42,90.28,96896.72,48,一级
湖南省,2013-11-11,49.41,62.9,33.64,25.22,0.9,17.8,-2.31,-5.61,283.71,91.6,98029.5,69,二级
黑龙江省,2013-11-11,8.12,10.79,5.0,4.3,0.27,52.65,5.7,-2.61,260.42,57.38,98064.53,27,一级
天津市,2013-11-11,44.51,86.19,37.28,50.5,0.91,23.46,1.64,-2.1,279.46,31.01,102729.43,69,二级
陕西省,2013-11-11,41.41,58.18,30.54,22.12,0.72,28.1,-1.9,-1.19,276.62,45.71,89783.68,59,二级
江西省,2013-11-11,45.13,53.13,25.56,25.54,0.73,20.26,-2.99,-5.5,286.88,90.7,99322.58,63,二级
湖北省,2013-11-11,57.15,61.67,27.6,21.77,0.94,31.67,-2.75,-2.8,283.29,65.6,97656.31,78,二级
北京市,2013-11-11,24.75,42.72,11.09,30.97,0.56,38.59,2.84,-2.24,278.24,32.26,98784.71,43,一级
辽宁省,2013-11-11,18.22,35.99,18.78,15.84,0.46,43.96,2.23,-3.71,271.66,46.47,99858.55,36,一级
广东省,2013-11-11,36.72,50.46,18.71,20.06,0.94,38.21,-7.83,-3.65,294.23,84.12,99111.96,53,二级
山西省,2013-11-11,32.4,61.97,44.71,27.95,1.51,34.35,0.77,-2.44,274.94,26.81,89480.11,56,二级
香港特别行政区,2013-11-11,24.25,39.6,6.04,13.68,0.62,69.16,-11.7,-3.22,297.02,86.77,100901.32,40,一级
西藏自治区,2013-11-11,2.36,2.67,0.29,0.57,0.12,87.73,4.59,2.52,262.85,49.29,57275.65,44,一级
海外,2013-11-11,8.02,10.05,3.49,1.88,0.2,68.25,1.24,-2.68,266.28,63.46,74490.32,35,一级
重庆市,2013-11-11,48.72,56.78,27.9,13.28,0.6,28.42,-3.11,0.7,283.69,80.15,93912.91,68,二级
福建省,2013-11-11,31.82,38.23,16.91,18.14,0.55,46.87,-4.35,-3.58,289.72,91.21,96493.27,46,一级
甘肃省,2013-11-11,30.87,41.07,16.86,6.81,0.33,48.89,-0.39,1.38,271.79,49.29,79261.98,45,一级
青海省,2013-11-11,4.53,5.36,1.13,1.21,0.15,78.55,3.41,2.08,264.18,57.86,62374.7,40,一级
贵州省,2013-11-11,48.63,57.2,30.29,15.82,0.82,29.85,-2.94,-4.21,281.66,94.42,89631.8,68,二级
