province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-25,24.24,37.75,9.66,5.66,0.6,51.4,1.76,2.93,289.2,83.45,81520.29,38,一级
新疆维吾尔自治区,2016-10-25,8.44,13.2,2.59,1.93,0.23,63.19,1.35,-1.21,272.98,50.51,81763.75,32,一级
宁夏回族自治区,2016-10-25,40.25,60.37,17.68,19.76,0.97,41.52,-1.48,3.06,281.14,65.28,84182.41,57,二级
上海市,2016-10-25,32.34,50.23,14.74,42.36,0.93,27.22,1.02,0.16,293.06,81.99,101572.09,53,二级
浙江省,2016-10-25,34.86,55.55,11.64,32.34,0.8,34.4,-0.42,0.22,293.35,89.21,98204.23,53,二级
吉林省,2016-10-25,45.11,61.2,15.67,26.9,0.73,44.5,3.33,1.81,277.94,65.5,96605.4,63,二级
江苏省,2016-10-25,34.14,51.33,12.96,31.64,0.94,29.67,1.04,-2.16,288.52,85.12,101539.77,51,二级
内蒙古自治区,2016-10-25,14.3,19.15,5.64,5.3,0.28,50.77,3.81,-1.43,274.25,53.13,89983.44,26,一级
山东省,2016-10-25,50.87,77.0,17.82,37.04,1.26,38.22,2.22,-1.03,285.34,70.18,100671.04,70,二级
河南省,2016-10-25,40.12,58.15,14.58,32.82,1.22,30.18,-0.79,-0.32,284.83,74.83,98913.23,57,二级
台湾省,2016-10-25,18.43,22.81,7.98,20.92,0.2,66.87,-0.44,-0.48,295.81,82.02,93093.8,34,一级
河北省,2016-10-25,54.56,82.96,17.25,41.89,1.36,23.67,4.0,0.5,282.94,57.15,95386.7,75,二级
四川省,2016-10-25,15.95,24.61,7.27,10.12,0.44,57.34,3.43,2.23,282.49,61.3,75458.22,29,一级
海南省,2016-10-25,6.62,10.11,1.42,3.38,0.21,35.97,-4.23,3.05,299.11,85.31,98954.1,18,一级
安徽省,2016-10-25,32.55,47.37,12.46,27.68,0.84,30.79,-0.51,-2.11,287.33,87.25,100340.23,48,一级
广西壮族自治区,2016-10-25,27.74,40.15,9.86,10.15,0.59,37.67,-1.58,4.0,297.41,85.15,96760.96,41,一级
湖南省,2016-10-25,20.99,34.82,13.21,14.79,1.0,22.65,-1.56,-1.69,288.84,90.46,97329.77,35,一级
黑龙江省,2016-10-25,34.32,46.62,7.3,13.81,0.53,45.76,2.98,-0.1,271.48,62.7,97351.42,50,一级
天津市,2016-10-25,104.19,130.11,22.84,72.53,1.94,9.83,3.42,1.87,285.01,54.26,101486.64,137,三级
陕西省,2016-10-25,26.64,41.82,14.8,19.45,0.96,25.25,-1.49,0.55,281.39,81.03,88923.12,42,一级
江西省,2016-10-25,36.13,55.27,15.35,19.08,0.95,24.34,-0.8,-1.08,294.16,89.05,98708.34,53,二级
湖北省,2016-10-25,22.66,34.76,12.4,20.33,0.91,23.23,-1.38,-0.9,285.63,86.23,96771.55,35,一级
北京市,2016-10-25,69.13,94.89,9.03,53.36,1.02,14.0,2.61,0.36,284.93,52.73,97648.21,93,二级
辽宁省,2016-10-25,49.04,74.96,19.6,36.6,1.16,36.58,3.26,1.12,283.15,60.92,98745.57,68,二级
广东省,2016-10-25,23.14,35.05,7.59,16.01,0.65,40.54,-2.59,3.1,298.17,87.96,98965.06,36,一级
山西省,2016-10-25,37.01,61.68,29.55,25.55,1.26,31.07,1.67,-0.28,280.85,68.88,88680.09,56,二级
香港特别行政区,2016-10-25,19.27,27.2,4.39,16.74,0.36,57.65,-4.14,2.02,299.05,91.99,100804.15,29,一级
西藏自治区,2016-10-25,6.74,7.91,0.28,0.82,0.12,82.95,7.77,1.07,270.33,39.87,57346.11,42,一级
海外,2016-10-25,7.15,9.2,2.6,1.43,0.19,68.32,6.61,-2.57,268.22,75.83,74274.53,35,一级
重庆市,2016-10-25,26.65,42.13,17.5,14.41,0.69,31.29,-3.05,1.48,289.1,84.96,92947.41,43,一级
福建省,2016-10-25,22.16,36.82,9.1,14.35,0.65,43.17,-0.95,0.75,295.32,89.27,96144.77,37,一级
甘肃省,2016-10-25,15.63,23.21,6.15,7.39,0.41,56.27,-0.28,0.4,276.54,56.95,78701.66,29,一级
青海省,2016-10-25,4.16,4.77,0.6,1.09,0.14,76.21,4.15,0.45,271.38,43.14,62153.57,39,一级
贵州省,2016-10-25,30.69,48.12,12.12,7.91,0.52,53.91,0.11,4.27,291.82,86.58,88991.9,49,一级
