province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-04,34.79,52.37,8.81,9.42,0.74,60.86,2.22,3.82,276.97,82.72,81688.88,52,二级
新疆维吾尔自治区,2018-02-04,10.95,18.35,2.67,3.69,0.33,58.84,1.48,0.63,261.92,53.84,82374.9,30,一级
宁夏回族自治区,2018-02-04,33.91,55.85,24.26,25.43,0.87,49.89,-0.44,0.32,262.85,46.32,85120.72,53,二级
上海市,2018-02-04,38.25,54.9,15.77,38.64,0.75,52.48,3.86,-7.02,272.79,45.41,103340.25,55,二级
浙江省,2018-02-04,41.5,60.6,14.03,26.97,0.66,53.22,0.07,-6.4,271.04,50.0,99647.52,59,二级
吉林省,2018-02-04,50.99,60.47,13.89,20.42,0.85,46.71,2.5,-3.74,252.32,70.97,97958.95,70,二级
江苏省,2018-02-04,48.09,79.7,16.93,43.39,0.86,41.88,2.98,-4.29,271.6,32.36,103359.65,67,二级
内蒙古自治区,2018-02-04,6.42,9.13,5.13,5.35,0.31,52.11,2.58,-2.75,255.29,56.53,91174.42,27,一级
山东省,2018-02-04,46.73,81.9,25.37,46.53,1.16,35.13,2.91,-2.27,268.47,31.14,102347.97,66,二级
河南省,2018-02-04,45.9,83.61,21.99,40.86,0.97,41.94,1.48,-1.36,270.83,35.86,100590.07,67,二级
台湾省,2018-02-04,19.45,24.78,5.73,12.92,0.3,53.7,-1.47,-5.05,280.74,86.02,93506.13,28,一级
河北省,2018-02-04,26.4,42.44,15.52,25.59,0.76,46.14,2.81,-3.31,264.14,40.73,96708.48,43,一级
四川省,2018-02-04,34.58,48.52,7.41,12.97,0.52,63.3,1.3,-0.11,268.58,71.25,75748.1,50,一级
海南省,2018-02-04,39.87,52.61,9.64,6.65,0.52,84.56,-4.0,-6.55,285.88,64.62,100082.75,57,二级
安徽省,2018-02-04,48.35,78.27,15.18,40.71,0.73,50.13,0.02,-2.68,270.72,41.29,102116.18,67,二级
广西壮族自治区,2018-02-04,39.51,62.78,12.87,11.79,0.57,71.43,-4.65,-5.8,277.4,39.54,98191.43,57,二级
湖南省,2018-02-04,33.81,65.16,14.01,17.64,0.68,57.16,-3.22,-4.95,272.86,41.66,98919.02,58,二级
黑龙江省,2018-02-04,26.17,30.27,6.47,10.62,0.5,48.48,2.35,-4.34,249.04,73.65,98993.27,38,一级
天津市,2018-02-04,20.45,37.13,8.29,38.26,0.68,36.68,1.79,-2.64,267.7,32.19,103324.02,48,一级
陕西省,2018-02-04,29.94,47.81,18.15,27.13,0.83,48.53,0.23,-2.09,265.85,48.66,90091.46,48,一级
江西省,2018-02-04,36.83,57.2,11.99,16.86,0.62,60.56,-2.96,-5.95,272.83,49.07,100296.69,54,二级
湖北省,2018-02-04,35.52,59.15,12.44,25.34,0.72,48.79,-1.4,-1.75,270.96,43.18,98400.58,55,二级
北京市,2018-02-04,12.55,21.72,5.42,18.41,0.47,48.63,2.51,-4.02,265.96,36.13,99197.68,25,一级
辽宁省,2018-02-04,33.98,46.25,16.58,23.17,0.81,39.3,1.69,-4.46,258.29,52.11,100368.31,49,一级
广东省,2018-02-04,44.76,64.04,10.87,16.48,0.61,76.06,-3.33,-8.0,278.86,41.94,100207.89,63,二级
山西省,2018-02-04,32.67,58.53,41.98,29.98,1.03,42.84,3.95,-4.02,263.35,42.76,89585.21,55,二级
香港特别行政区,2018-02-04,50.78,74.88,13.64,24.64,0.66,80.92,-3.35,-10.53,281.28,49.54,102014.12,70,二级
西藏自治区,2018-02-04,4.92,5.85,0.48,0.52,0.14,74.94,10.19,-1.27,262.36,39.14,56953.78,38,一级
海外,2018-02-04,10.96,14.13,3.65,2.88,0.27,64.03,3.52,-2.9,257.66,59.79,74481.9,33,一级
重庆市,2018-02-04,43.46,62.76,13.6,19.14,0.61,51.02,-3.6,1.03,273.2,52.64,94512.44,61,二级
福建省,2018-02-04,50.51,59.29,11.0,17.26,0.61,63.25,-2.07,-5.58,274.7,48.31,97142.82,70,二级
甘肃省,2018-02-04,20.39,34.16,8.62,10.96,0.52,57.77,-0.84,0.42,261.32,54.87,79249.99,35,一级
青海省,2018-02-04,3.19,4.43,1.14,1.27,0.16,66.56,4.1,-1.98,259.78,46.23,61846.19,34,一级
贵州省,2018-02-04,37.17,61.99,15.02,10.28,0.56,62.34,-4.29,-0.7,271.02,55.49,90090.93,56,二级
