province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-23,27.01,41.72,11.51,9.83,0.8,48.52,-3.41,-0.64,273.75,84.2,82035.64,42,一级
新疆维吾尔自治区,2016-01-23,8.45,15.94,2.04,3.31,0.36,62.34,-0.62,0.45,260.58,51.75,83209.5,32,一级
宁夏回族自治区,2016-01-23,7.34,36.11,16.13,6.09,0.36,59.6,6.5,-8.47,254.14,54.63,85731.43,37,一级
上海市,2016-01-23,40.02,57.8,20.14,21.26,0.8,59.93,7.62,-9.53,270.86,64.55,103456.32,57,二级
浙江省,2016-01-23,41.99,52.65,16.53,21.86,0.84,53.26,4.12,-8.59,269.54,74.38,99826.58,59,二级
吉林省,2016-01-23,45.17,55.06,19.33,18.08,0.67,45.22,3.1,-3.09,245.69,69.61,98093.59,63,二级
江苏省,2016-01-23,35.69,59.87,19.46,14.67,0.77,58.59,6.25,-8.32,266.42,47.64,103702.79,55,二级
内蒙古自治区,2016-01-23,3.42,6.03,3.39,2.15,0.26,53.14,4.09,-5.47,245.54,59.49,91714.14,27,一级
山东省,2016-01-23,29.04,64.24,27.94,18.09,0.9,47.48,5.84,-6.4,259.98,37.59,102853.89,58,二级
河南省,2016-01-23,35.55,82.98,21.05,20.07,1.0,46.24,2.93,-6.09,264.97,29.06,101265.01,67,二级
台湾省,2016-01-23,28.91,36.69,7.87,17.26,0.35,40.74,0.68,-7.69,283.65,89.7,93543.42,42,一级
河北省,2016-01-23,15.84,35.38,10.34,10.77,0.61,51.87,4.11,-8.37,251.11,37.09,97218.23,36,一级
四川省,2016-01-23,10.22,20.75,4.4,5.44,0.33,72.45,1.87,-2.06,262.41,51.08,76284.6,37,一级
海南省,2016-01-23,14.85,32.52,11.15,9.42,0.78,35.78,-3.83,-9.64,284.9,87.78,100216.13,33,一级
安徽省,2016-01-23,51.22,69.91,19.56,20.88,0.79,44.29,2.94,-7.53,266.56,48.58,102585.92,71,二级
广西壮族自治区,2016-01-23,37.52,47.19,16.63,11.36,0.79,53.69,-4.92,-10.58,274.44,64.48,98667.77,54,二级
湖南省,2016-01-23,50.12,70.55,18.24,16.45,0.83,55.54,-3.68,-7.64,271.09,55.82,99524.29,69,二级
黑龙江省,2016-01-23,24.32,30.55,8.93,11.13,0.53,46.07,4.11,-2.84,246.84,70.94,98995.28,35,一级
天津市,2016-01-23,9.73,47.26,7.39,12.15,0.58,50.16,4.3,-8.75,255.06,30.29,104092.29,48,一级
陕西省,2016-01-23,8.44,35.04,6.38,6.12,0.53,62.09,4.45,-6.73,259.99,40.27,90622.07,36,一级
江西省,2016-01-23,40.47,53.26,15.0,16.33,0.81,51.23,-0.8,-9.17,271.19,67.43,100776.15,57,二级
湖北省,2016-01-23,45.04,65.86,14.16,15.5,0.8,53.56,0.53,-6.0,268.49,38.8,99010.84,63,二级
北京市,2016-01-23,6.8,22.99,4.21,7.29,0.4,55.86,4.62,-9.25,251.74,33.41,99833.68,28,一级
辽宁省,2016-01-23,18.34,33.75,20.29,11.18,0.69,45.98,2.72,-7.07,249.04,54.95,100635.11,34,一级
广东省,2016-01-23,18.29,26.23,11.68,13.96,0.81,39.11,-3.17,-12.34,276.13,71.64,100500.13,27,一级
山西省,2016-01-23,10.89,32.72,14.34,6.74,0.99,57.59,6.48,-7.15,252.47,45.35,89896.71,33,一级
香港特别行政区,2016-01-23,18.22,29.38,10.38,21.58,0.78,45.9,-3.86,-16.4,278.64,75.57,102240.82,30,一级
西藏自治区,2016-01-23,1.27,1.41,0.12,0.81,0.14,90.63,4.22,-2.09,256.4,46.34,57028.75,46,一级
海外,2016-01-23,10.57,13.98,4.12,3.38,0.31,67.35,1.19,-2.28,261.23,44.32,74972.1,34,一级
重庆市,2016-01-23,27.87,38.62,13.25,10.99,0.44,55.93,-2.13,-3.05,270.52,45.08,95234.9,40,一级
福建省,2016-01-23,16.57,27.72,12.51,15.74,0.74,39.68,1.29,-8.64,273.62,72.74,97374.98,28,一级
甘肃省,2016-01-23,4.95,10.98,4.04,3.37,0.33,64.2,2.81,-3.9,255.06,54.51,79925.56,33,一级
青海省,2016-01-23,0.86,1.22,0.37,0.38,0.14,81.01,6.47,-3.62,250.67,44.13,62136.69,41,一级
贵州省,2016-01-23,37.02,53.49,18.96,11.29,0.64,61.2,-3.8,-4.98,268.92,68.77,90694.57,53,二级
