province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-19,24.06,27.64,6.35,3.37,0.25,89.06,5.1,0.15,293.01,60.72,81191.15,45,一级
新疆维吾尔自治区,2013-05-19,15.28,15.97,1.14,1.05,0.13,84.39,1.81,0.92,290.09,25.89,81071.54,43,一级
宁夏回族自治区,2013-05-19,34.91,54.13,5.79,8.59,0.19,82.34,2.5,-3.33,290.7,21.91,83928.19,53,二级
上海市,2013-05-19,78.55,84.2,23.79,39.42,1.04,78.73,4.19,-2.2,293.37,74.32,100437.05,105,三级
浙江省,2013-05-19,47.74,62.56,17.95,19.04,0.72,76.94,2.88,-2.22,294.1,76.06,97213.83,66,二级
吉林省,2013-05-19,37.88,47.35,7.98,7.24,0.35,82.91,-0.96,3.71,286.38,77.42,95235.0,54,二级
江苏省,2013-05-19,67.63,96.94,20.38,23.56,0.92,80.55,3.63,0.39,293.17,68.51,100282.25,91,二级
内蒙古自治区,2013-05-19,76.54,84.47,3.44,2.13,0.23,77.12,3.98,-0.94,286.46,33.03,88886.97,102,三级
山东省,2013-05-19,63.83,107.62,30.21,23.85,0.74,77.88,3.05,0.69,293.42,54.47,99146.16,87,二级
河南省,2013-05-19,75.75,102.82,29.96,23.78,0.73,77.88,4.61,1.73,297.77,42.43,97657.7,101,三级
台湾省,2013-05-19,17.65,20.44,6.48,16.37,0.17,57.26,3.21,1.72,296.12,87.94,92320.66,29,一级
河北省,2013-05-19,77.84,155.56,20.3,16.13,0.6,80.2,5.8,-2.6,290.44,38.68,94016.47,104,三级
四川省,2013-05-19,29.25,32.26,6.79,4.37,0.28,92.03,0.97,-0.19,284.62,65.04,75411.85,47,一级
海南省,2013-05-19,7.93,12.53,1.59,3.72,0.22,59.28,2.4,4.24,302.15,75.15,98363.9,30,一级
安徽省,2013-05-19,62.42,77.55,16.63,14.83,0.64,77.0,3.32,1.09,294.8,63.95,99192.06,85,二级
广西壮族自治区,2013-05-19,47.96,56.67,12.23,7.3,0.49,72.31,-1.78,-1.69,297.1,84.3,96135.3,67,二级
湖南省,2013-05-19,65.75,73.17,19.01,8.42,0.47,85.44,-0.09,-0.63,293.28,78.48,96617.29,89,二级
黑龙江省,2013-05-19,33.82,37.49,7.61,5.64,0.29,80.02,-1.97,4.96,290.09,56.18,96147.56,49,一级
天津市,2013-05-19,56.95,148.5,18.16,22.08,0.93,76.77,3.41,-0.95,292.04,49.59,99883.05,100,二级
陕西省,2013-05-19,61.2,73.84,7.84,6.67,0.32,79.69,3.14,-2.48,292.8,33.62,88351.63,83,二级
江西省,2013-05-19,75.89,83.5,20.87,8.93,0.64,79.11,0.81,-1.88,293.91,82.86,97905.94,102,三级
湖北省,2013-05-19,58.4,64.52,20.88,10.5,0.4,96.59,1.76,0.51,294.37,60.3,95931.69,80,二级
北京市,2013-05-19,56.72,120.34,10.0,14.62,0.56,77.22,3.58,-3.17,289.34,49.44,96241.4,86,二级
辽宁省,2013-05-19,40.65,53.89,9.64,10.62,0.38,83.34,2.37,4.59,286.82,76.28,97225.41,58,二级
广东省,2013-05-19,37.1,45.56,11.81,12.84,0.44,62.84,1.49,0.81,298.7,88.06,98141.27,53,二级
山西省,2013-05-19,89.38,110.16,24.57,14.34,0.56,72.56,7.51,-4.5,290.66,21.68,87824.8,118,三级
香港特别行政区,2013-05-19,9.21,18.52,7.81,17.9,0.28,40.94,4.0,5.72,299.21,97.68,99971.26,23,一级
西藏自治区,2013-05-19,2.96,3.16,0.28,0.41,0.12,115.38,1.43,-2.35,274.39,46.86,57707.47,63,二级
海外,2013-05-19,10.23,11.42,1.66,1.08,0.15,85.05,4.66,1.97,281.09,67.34,74203.98,43,一级
重庆市,2013-05-19,57.98,64.4,19.79,13.74,0.49,74.83,0.4,-0.5,293.41,66.64,92661.84,79,二级
福建省,2013-05-19,43.81,53.88,15.52,11.23,0.46,68.32,1.42,-0.89,295.59,88.74,95240.1,62,二级
甘肃省,2013-05-19,24.38,32.99,2.08,1.96,0.14,87.56,1.92,-0.72,287.13,29.68,78588.07,44,一级
青海省,2013-05-19,7.31,7.88,0.34,0.49,0.12,105.96,3.33,-2.65,275.46,44.13,62564.68,55,二级
贵州省,2013-05-19,56.82,63.24,19.41,7.72,0.43,72.32,-1.71,-1.3,291.7,80.78,88659.63,78,二级
