province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-22,18.05,21.55,4.32,3.24,0.38,71.41,6.03,1.32,293.94,60.83,80951.49,36,一级
新疆维吾尔自治区,2014-05-22,83.25,84.99,0.94,0.85,0.21,79.91,2.52,-2.19,283.76,37.97,81003.9,111,三级
宁夏回族自治区,2014-05-22,34.85,51.43,12.38,5.73,0.37,97.94,-2.06,8.81,292.98,50.13,83428.77,51,二级
上海市,2014-05-22,59.9,73.93,13.47,26.27,0.56,106.95,-3.51,5.42,293.31,73.2,101178.64,82,二级
浙江省,2014-05-22,38.52,49.46,7.57,19.7,0.55,87.28,-6.49,2.33,291.32,80.8,97667.28,55,二级
吉林省,2014-05-22,20.6,27.91,5.29,7.76,0.28,75.44,0.02,1.11,289.2,59.55,96445.62,38,一级
江苏省,2014-05-22,89.32,138.62,27.75,29.77,1.01,119.26,-3.79,5.08,296.99,52.72,100899.19,118,三级
内蒙古自治区,2014-05-22,58.9,68.07,8.39,4.63,0.27,79.47,-0.11,4.06,292.85,34.31,89312.91,80,二级
山东省,2014-05-22,82.74,149.82,38.8,35.24,1.17,125.57,-0.4,5.1,299.74,37.44,99880.73,110,三级
河南省,2014-05-22,74.91,113.65,21.44,19.64,1.03,102.28,-2.57,2.9,297.51,53.79,97969.02,100,二级
台湾省,2014-05-22,15.57,18.05,4.0,14.5,0.15,51.31,0.69,3.74,295.75,75.58,92574.25,26,一级
河北省,2014-05-22,76.68,140.75,30.62,24.73,0.94,110.91,1.3,5.67,297.31,33.95,94726.95,103,三级
四川省,2014-05-22,36.5,44.68,8.21,5.44,0.41,78.29,1.33,2.86,287.52,65.02,75028.77,52,二级
海南省,2014-05-22,4.12,9.3,0.89,2.9,0.23,48.33,1.24,6.89,301.49,77.29,98293.98,25,一级
安徽省,2014-05-22,59.21,87.45,13.86,14.77,0.62,89.78,-6.11,3.36,296.8,59.48,99488.06,81,二级
广西壮族自治区,2014-05-22,22.87,32.13,6.73,6.82,0.63,66.03,1.14,3.45,300.12,77.07,95796.27,34,一级
湖南省,2014-05-22,52.38,63.87,15.79,9.44,0.83,64.65,-2.1,-2.81,294.74,87.16,96322.77,72,二级
黑龙江省,2014-05-22,24.13,27.55,4.71,3.74,0.32,70.4,-1.78,1.93,287.11,72.58,97332.51,36,一级
天津市,2014-05-22,114.57,167.65,31.25,45.94,1.41,96.33,0.15,4.0,298.93,37.18,100588.94,150,三级
陕西省,2014-05-22,54.95,81.92,15.31,13.48,0.94,86.84,-3.18,4.2,292.61,53.72,88219.85,75,二级
江西省,2014-05-22,20.3,24.43,7.71,7.15,0.34,59.57,-4.22,1.0,295.85,86.55,97684.8,30,一级
湖北省,2014-05-22,47.86,64.6,14.0,10.67,0.59,80.97,-3.32,-0.13,293.69,78.11,95884.77,67,二级
北京市,2014-05-22,106.45,168.51,25.31,34.17,1.15,120.33,0.86,4.37,297.27,38.42,96932.19,140,三级
辽宁省,2014-05-22,50.0,75.69,13.46,20.58,0.72,82.27,-0.7,2.45,293.17,45.4,98360.56,69,二级
广东省,2014-05-22,12.67,20.72,5.73,13.24,0.72,41.25,1.43,8.12,299.52,85.73,98037.33,21,一级
山西省,2014-05-22,68.26,111.96,24.08,16.9,1.06,88.83,-0.76,5.35,293.43,39.46,88117.11,92,二级
香港特别行政区,2014-05-22,3.29,13.98,3.25,14.93,0.24,36.92,1.32,10.16,299.47,92.09,99978.45,19,一级
西藏自治区,2014-05-22,10.57,11.25,0.61,0.42,0.15,107.18,6.03,0.89,274.01,50.66,57234.56,56,二级
海外,2014-05-22,7.14,8.69,1.21,0.77,0.28,82.34,5.08,-3.27,274.13,73.69,74041.46,42,一级
重庆市,2014-05-22,47.15,57.32,15.52,8.12,0.58,71.35,-4.01,1.4,293.94,72.7,92307.88,66,二级
福建省,2014-05-22,21.52,26.26,5.71,9.15,0.43,64.88,-2.44,3.32,294.22,91.61,95312.92,33,一级
甘肃省,2014-05-22,50.75,59.95,6.09,3.37,0.3,79.21,-3.13,1.4,287.08,46.57,78116.33,70,二级
青海省,2014-05-22,33.4,34.09,1.19,0.62,0.14,88.75,1.34,0.37,278.96,49.79,61914.55,48,一级
贵州省,2014-05-22,42.52,51.38,15.34,6.88,0.52,65.53,-3.17,-0.0,292.45,87.49,88308.8,60,二级
