province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-19,12.89,16.81,4.33,3.74,0.4,35.9,5.69,1.88,292.08,85.17,81039.12,19,一级
新疆维吾尔自治区,2016-07-19,23.46,26.84,1.01,1.48,0.18,72.89,-0.04,-1.69,294.11,40.63,80962.25,37,一级
宁夏回族自治区,2016-07-19,28.51,41.11,12.7,6.83,0.43,101.31,-2.82,-2.47,291.93,73.82,83730.08,52,二级
上海市,2016-07-19,27.03,43.28,9.37,19.85,0.55,94.7,-2.7,5.38,300.69,84.24,100629.85,48,一级
浙江省,2016-07-19,18.11,29.49,8.46,14.47,0.51,57.55,0.37,4.45,299.82,79.87,97397.26,30,一级
吉林省,2016-07-19,32.63,47.21,8.74,9.17,0.58,95.52,0.86,3.27,296.17,63.31,96650.03,48,一级
江苏省,2016-07-19,29.08,49.72,11.06,14.4,0.56,82.3,-4.44,3.57,300.13,84.55,100378.57,50,一级
内蒙古自治区,2016-07-19,31.21,38.06,9.47,4.15,0.4,94.93,-0.47,3.35,295.62,55.74,89607.2,48,一级
山东省,2016-07-19,41.46,68.9,9.69,12.52,0.71,80.33,-6.48,2.77,298.58,79.93,99580.98,60,二级
河南省,2016-07-19,32.13,51.37,9.73,14.55,0.92,58.24,-5.04,3.05,299.05,86.07,97286.74,51,二级
台湾省,2016-07-19,10.51,12.91,5.53,18.28,0.14,49.35,0.76,1.6,296.99,79.77,92742.55,25,一级
河北省,2016-07-19,80.08,108.09,11.72,18.87,0.94,84.11,-2.28,0.09,295.02,82.09,94788.04,107,三级
四川省,2016-07-19,19.06,25.43,7.46,5.47,0.38,67.38,-0.61,-1.17,290.29,75.58,75096.19,34,一级
海南省,2016-07-19,4.08,9.5,0.92,2.57,0.22,48.19,-0.52,6.29,300.86,81.27,98462.98,25,一级
安徽省,2016-07-19,24.74,40.52,11.68,16.3,0.6,56.24,-2.55,5.26,300.26,82.89,99037.17,41,一级
广西壮族自治区,2016-07-19,16.56,24.85,5.69,5.36,0.46,53.6,0.76,8.09,300.77,77.44,95979.43,27,一级
湖南省,2016-07-19,17.49,27.17,7.23,7.0,0.72,45.44,1.62,9.62,301.48,70.95,96124.92,28,一级
黑龙江省,2016-07-19,18.66,27.58,5.46,5.46,0.37,79.13,0.97,3.27,296.15,60.99,97377.62,40,一级
天津市,2016-07-19,74.46,99.99,9.76,23.84,1.03,67.89,-4.79,0.68,297.87,83.2,100643.36,100,二级
陕西省,2016-07-19,20.53,36.36,9.92,9.05,0.65,80.38,-3.3,-3.11,294.09,82.71,87908.64,41,一级
江西省,2016-07-19,17.0,24.86,9.99,7.8,0.71,48.17,0.87,7.47,301.46,72.03,97796.44,25,一级
湖北省,2016-07-19,18.47,27.33,7.56,8.42,0.63,43.89,-0.93,6.48,299.82,81.43,95293.52,28,一级
北京市,2016-07-19,82.82,115.19,6.25,26.47,1.07,59.63,-2.49,0.4,295.99,80.18,97081.54,110,三级
辽宁省,2016-07-19,43.93,64.42,9.12,10.82,0.78,89.54,-0.37,4.05,295.8,75.91,98559.54,62,二级
广东省,2016-07-19,11.84,19.72,5.18,9.02,0.42,38.52,0.1,6.98,300.34,82.03,98358.03,20,一级
山西省,2016-07-19,34.97,52.5,10.21,11.77,0.96,78.63,-5.51,-1.69,291.44,89.51,87924.63,52,二级
香港特别行政区,2016-07-19,2.89,7.52,3.3,10.58,0.18,35.4,0.58,7.66,300.9,85.68,100260.88,18,一级
西藏自治区,2016-07-19,12.42,13.28,1.6,0.77,0.17,79.53,2.54,1.26,281.42,71.61,57579.42,40,一级
海外,2016-07-19,6.83,8.04,1.18,1.03,0.18,73.93,3.84,-0.42,283.19,74.75,74453.67,37,一级
重庆市,2016-07-19,21.23,28.73,9.81,9.56,0.43,51.18,0.34,4.3,298.88,81.12,91748.53,31,一级
福建省,2016-07-19,15.0,25.7,6.38,9.86,0.6,37.98,1.22,4.81,298.66,83.87,95545.52,26,一级
甘肃省,2016-07-19,18.09,25.04,4.82,4.41,0.29,87.64,-2.62,-0.91,293.41,45.45,78299.82,44,一级
青海省,2016-07-19,10.98,11.53,1.08,0.85,0.14,74.74,-2.04,1.58,284.5,55.99,62486.98,38,一级
贵州省,2016-07-19,16.14,24.77,6.53,6.61,0.36,50.17,2.76,7.03,297.46,77.29,88120.74,26,一级
