province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-20,18.11,27.97,5.83,8.3,0.46,60.63,2.85,0.53,285.64,47.05,81684.37,31,一级
新疆维吾尔自治区,2016-11-20,13.8,21.49,2.87,2.84,0.27,60.19,1.59,-0.73,268.24,47.82,81808.22,31,一级
宁夏回族自治区,2016-11-20,47.75,116.94,33.63,29.35,0.93,34.58,1.16,1.87,278.09,41.44,84226.46,84,二级
上海市,2016-11-20,44.3,73.49,11.04,31.16,0.96,41.99,-4.9,-2.24,290.91,95.04,101882.48,62,二级
浙江省,2016-11-20,47.99,69.38,11.59,36.48,0.94,29.32,-2.25,-0.5,291.08,94.86,98393.13,67,二级
吉林省,2016-11-20,18.49,24.84,8.98,8.66,0.56,53.89,6.63,0.1,261.19,65.43,97820.5,27,一级
江苏省,2016-11-20,39.33,67.85,11.62,23.26,0.9,41.81,-6.25,-2.77,288.0,87.71,101920.98,59,二级
内蒙古自治区,2016-11-20,8.36,15.91,5.76,4.54,0.28,50.22,2.85,-1.8,261.85,50.98,90543.26,26,一级
山东省,2016-11-20,48.05,83.3,18.08,32.67,1.03,29.46,-5.53,-0.5,281.9,70.43,101331.72,67,二级
河南省,2016-11-20,132.66,196.54,23.51,52.98,2.32,16.79,-2.58,-2.31,282.87,80.6,99269.06,176,四级
台湾省,2016-11-20,9.57,12.76,4.71,17.6,0.18,54.16,-1.93,-0.39,295.21,76.31,93108.11,28,一级
河北省,2016-11-20,46.41,76.74,16.73,30.62,0.94,27.39,-1.23,-1.62,273.67,70.69,96135.15,65,二级
四川省,2016-11-20,31.99,52.46,8.5,14.89,0.59,59.61,1.96,0.16,278.92,51.1,75689.01,52,二级
海南省,2016-11-20,12.35,20.62,2.52,4.79,0.31,41.12,-2.17,-0.43,297.85,89.27,98995.99,21,一级
安徽省,2016-11-20,53.42,77.36,13.86,36.12,1.25,25.0,-3.83,-2.75,288.12,91.57,100574.92,74,二级
广西壮族自治区,2016-11-20,30.69,42.7,9.34,10.47,0.65,42.05,-1.63,-0.79,295.2,85.25,96913.17,44,一级
湖南省,2016-11-20,47.49,70.17,13.53,17.8,1.16,33.62,-1.95,-3.12,289.18,91.23,97509.58,66,二级
黑龙江省,2016-11-20,21.27,25.82,7.91,10.04,0.45,45.5,6.55,1.02,255.45,69.02,98186.5,31,一级
天津市,2016-11-20,39.52,60.21,19.18,37.42,1.17,20.69,-5.19,-1.1,277.27,81.59,102525.64,56,二级
陕西省,2016-11-20,68.09,128.1,29.83,35.83,1.3,32.33,-1.28,2.18,279.84,61.78,89071.51,92,二级
江西省,2016-11-20,36.8,53.59,13.95,21.21,0.97,26.44,-2.51,-1.98,292.28,93.22,98842.57,53,二级
湖北省,2016-11-20,78.09,105.56,15.16,25.65,1.35,38.27,-2.24,-2.22,285.87,84.99,97006.84,104,三级
北京市,2016-11-20,44.76,71.48,9.56,36.12,0.98,15.7,-2.42,-1.73,273.47,88.01,98662.84,63,二级
辽宁省,2016-11-20,29.05,40.46,22.52,18.83,0.6,37.93,-0.04,-2.98,267.37,55.12,100192.37,42,一级
广东省,2016-11-20,30.27,43.98,9.56,21.41,0.75,40.41,-4.32,0.01,296.63,86.23,98983.88,44,一级
山西省,2016-11-20,91.12,152.09,74.17,44.87,1.85,26.94,-0.51,2.7,276.96,56.44,88860.95,121,三级
香港特别行政区,2016-11-20,21.62,35.03,5.16,21.47,0.45,68.32,-7.97,-0.34,297.68,90.3,100774.68,36,一级
西藏自治区,2016-11-20,1.59,2.19,0.11,1.13,0.13,78.82,6.62,-0.9,268.25,33.3,57531.19,40,一级
海外,2016-11-20,5.91,7.6,2.15,2.48,0.22,66.52,6.73,-2.5,265.87,67.17,74339.86,34,一级
重庆市,2016-11-20,72.76,103.01,22.98,24.66,1.07,26.79,-2.61,0.96,286.74,89.61,93351.8,98,二级
福建省,2016-11-20,18.09,28.34,7.85,15.97,0.54,41.09,-3.32,-1.27,292.59,91.14,96255.41,29,一级
甘肃省,2016-11-20,22.77,52.34,7.67,12.5,0.5,53.93,1.38,1.48,273.79,41.22,78746.27,52,二级
青海省,2016-11-20,2.18,3.45,0.41,0.98,0.16,75.41,6.63,0.43,268.33,37.93,62278.21,38,一级
贵州省,2016-11-20,44.61,70.07,14.52,16.24,0.66,45.97,-0.8,0.95,288.22,83.89,89247.26,63,二级
