province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-31,15.57,17.33,5.06,3.72,0.19,54.35,0.34,2.69,292.04,82.97,81066.66,28,一级
新疆维吾尔自治区,2013-07-31,37.95,38.4,1.41,1.1,0.13,74.16,-0.65,-1.37,295.64,26.08,81084.96,54,二级
宁夏回族自治区,2013-07-31,21.0,30.67,6.75,6.47,0.23,76.21,1.34,0.9,297.72,39.61,83378.94,39,一级
上海市,2013-07-31,39.81,62.6,20.92,30.74,0.62,98.73,1.96,4.58,304.55,61.58,100241.85,57,二级
浙江省,2013-07-31,24.7,38.05,10.68,16.05,0.47,69.65,2.52,3.59,302.27,67.1,97146.15,39,一级
吉林省,2013-07-31,36.78,47.72,9.38,7.02,0.35,82.25,-1.2,2.5,296.07,75.55,95777.77,53,二级
江苏省,2013-07-31,35.6,62.74,21.11,23.9,0.71,65.62,1.39,3.25,303.86,67.22,99976.54,57,二级
内蒙古自治区,2013-07-31,34.16,37.18,6.51,4.3,0.2,73.23,2.1,2.16,297.09,46.09,88962.05,49,一级
山东省,2013-07-31,85.53,120.35,31.94,21.64,0.74,100.34,-1.89,2.09,301.19,69.51,99036.48,114,三级
河南省,2013-07-31,52.45,78.89,25.26,21.84,0.7,88.55,0.93,3.12,303.51,57.55,97214.91,72,二级
台湾省,2013-07-31,11.33,13.79,5.94,16.34,0.12,41.0,-1.42,-0.26,297.57,74.37,92435.51,21,一级
河北省,2013-07-31,74.24,116.01,20.14,16.5,0.88,111.64,-0.29,3.99,299.16,63.74,94074.76,100,二级
四川省,2013-07-31,30.42,36.11,8.77,5.42,0.27,83.49,0.62,1.26,290.34,69.9,75190.53,44,一级
海南省,2013-07-31,8.36,11.29,1.87,4.21,0.16,43.19,-1.28,-0.22,299.58,83.21,98204.11,22,一级
安徽省,2013-07-31,30.36,50.4,14.9,14.45,0.42,68.98,2.99,4.73,304.07,62.64,98813.04,51,二级
广西壮族自治区,2013-07-31,22.17,28.26,7.05,7.4,0.32,54.84,-0.24,2.62,299.88,75.95,96046.55,32,一级
湖南省,2013-07-31,19.25,24.04,9.69,7.8,0.25,63.34,2.55,5.07,302.61,61.23,96231.57,32,一级
黑龙江省,2013-07-31,36.45,41.05,8.45,4.57,0.28,79.45,-0.41,2.69,295.58,79.32,96615.55,52,二级
天津市,2013-07-31,91.47,143.93,15.08,26.86,1.22,112.09,-3.15,3.55,300.71,71.58,99837.33,121,三级
陕西省,2013-07-31,38.37,49.24,15.29,8.56,0.35,93.67,1.32,3.22,298.84,50.68,87849.07,55,二级
江西省,2013-07-31,21.16,27.09,9.24,7.75,0.25,68.36,1.24,5.05,302.68,64.47,97693.99,35,一级
湖北省,2013-07-31,26.76,34.11,15.82,10.23,0.29,79.91,2.37,4.18,302.72,60.81,95410.44,40,一级
北京市,2013-07-31,50.18,94.42,10.15,16.58,0.81,125.06,-1.26,2.86,298.69,74.65,96269.04,73,二级
辽宁省,2013-07-31,49.88,67.49,15.7,13.58,0.48,87.28,-0.18,1.94,297.02,78.85,97608.31,69,二级
广东省,2013-07-31,20.15,27.54,7.46,14.07,0.34,46.74,-2.61,1.42,300.18,79.79,98139.64,29,一级
山西省,2013-07-31,43.11,63.4,28.92,17.71,0.56,92.56,1.0,4.13,298.69,44.33,87602.71,61,二级
香港特别行政区,2013-07-31,4.08,11.54,2.38,13.98,0.2,24.64,-6.71,0.32,300.31,90.96,99918.29,18,一级
西藏自治区,2013-07-31,5.53,5.79,0.59,0.59,0.12,88.88,-2.51,-0.65,281.45,45.3,57723.45,45,一级
海外,2013-07-31,9.88,10.54,1.56,0.92,0.14,74.39,1.39,-0.83,286.95,59.62,74533.9,38,一级
重庆市,2013-07-31,32.19,41.99,18.08,9.97,0.38,89.48,-0.37,4.23,301.3,62.39,92024.02,46,一级
福建省,2013-07-31,14.18,23.32,6.09,11.36,0.23,46.67,0.79,2.96,299.16,76.31,95350.66,24,一级
甘肃省,2013-07-31,21.54,24.66,4.25,2.9,0.2,80.34,2.72,-0.94,292.34,41.64,78292.15,41,一级
青海省,2013-07-31,13.5,13.81,0.35,0.69,0.12,84.35,2.07,-2.82,283.17,37.98,62607.4,43,一级
贵州省,2013-07-31,15.94,22.01,9.6,6.3,0.25,56.69,1.97,6.37,297.42,71.9,88377.71,29,一级
