province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-10,45.18,63.34,7.84,11.8,0.72,75.97,4.94,1.73,288.13,45.28,81852.72,63,二级
新疆维吾尔自治区,2015-03-10,30.76,48.8,2.42,2.44,0.26,62.84,0.74,0.93,271.81,43.01,82308.65,49,一级
宁夏回族自治区,2015-03-10,40.32,67.88,28.03,17.47,0.81,38.54,-1.09,-0.19,271.65,56.43,84954.21,59,二级
上海市,2015-03-10,19.77,41.35,12.8,23.79,0.61,72.29,-0.82,-6.32,276.32,56.71,103301.08,42,一级
浙江省,2015-03-10,32.45,49.43,12.47,18.97,0.57,68.71,-3.27,-4.66,276.91,65.7,99593.32,50,一级
吉林省,2015-03-10,23.64,32.78,11.42,13.04,0.7,61.16,6.27,-3.98,258.0,69.01,97361.32,34,一级
江苏省,2015-03-10,21.53,47.24,13.52,16.04,0.7,67.44,-0.93,-3.55,274.97,39.68,103290.8,48,一级
内蒙古自治区,2015-03-10,5.31,9.0,6.14,3.49,0.29,63.67,3.24,-2.71,263.0,46.91,90903.78,32,一级
山东省,2015-03-10,37.49,81.78,40.55,35.5,1.05,47.86,3.44,0.1,273.52,22.82,102228.62,66,二级
河南省,2015-03-10,44.52,87.23,24.05,25.03,0.96,49.29,-2.39,0.98,276.17,31.88,100414.67,69,二级
台湾省,2015-03-10,17.83,24.13,5.22,10.56,0.25,70.86,-3.45,-4.22,286.01,81.33,93653.72,36,一级
河北省,2015-03-10,29.33,58.95,23.98,24.78,0.78,54.47,4.13,-0.71,270.76,25.35,96558.72,55,二级
四川省,2015-03-10,34.86,50.7,10.28,12.69,0.53,64.09,3.26,0.91,277.02,55.47,75872.27,51,二级
海南省,2015-03-10,20.86,31.0,2.66,3.23,0.31,62.71,-3.99,0.21,294.64,88.73,99686.55,32,一级
安徽省,2015-03-10,28.17,45.21,13.12,14.97,0.68,51.25,-4.82,-2.34,276.35,41.88,101938.18,46,一级
广西壮族自治区,2015-03-10,36.19,46.93,12.94,11.51,0.94,41.74,-3.96,-3.73,284.98,86.75,97730.77,52,二级
湖南省,2015-03-10,94.81,129.99,19.04,22.18,1.18,41.77,-4.69,-4.02,281.37,77.74,98462.5,125,三级
黑龙江省,2015-03-10,9.64,12.7,4.98,5.12,0.35,63.5,6.35,-5.49,255.85,74.13,97986.91,32,一级
天津市,2015-03-10,38.29,72.34,31.98,44.28,1.06,41.12,5.03,0.62,274.19,16.05,103029.73,62,二级
陕西省,2015-03-10,49.49,80.04,22.65,21.04,1.29,47.5,-2.22,0.34,272.67,61.08,89879.06,69,二级
江西省,2015-03-10,43.91,60.65,15.31,15.94,0.75,48.04,-4.92,-4.59,281.76,73.27,99915.89,62,二级
湖北省,2015-03-10,92.07,129.65,18.07,19.88,0.9,53.08,-5.01,-1.56,278.22,58.58,98085.01,122,三级
北京市,2015-03-10,20.22,27.88,10.09,21.88,0.53,56.55,3.69,-1.64,272.79,21.54,98957.23,29,一级
辽宁省,2015-03-10,19.2,36.36,18.97,15.04,0.91,53.01,4.24,-4.49,265.76,37.99,99971.04,37,一级
广东省,2015-03-10,29.66,42.03,11.99,16.9,0.82,49.32,-5.6,-3.13,287.68,75.64,99875.93,43,一级
山西省,2015-03-10,25.31,49.78,35.25,22.14,1.41,49.16,2.81,-0.69,270.01,28.14,89524.43,50,一级
香港特别行政区,2015-03-10,22.66,37.8,6.78,14.32,0.57,86.3,-10.94,-3.06,290.54,70.28,101720.25,44,一级
西藏自治区,2015-03-10,3.84,4.59,0.33,0.51,0.15,89.13,6.76,-0.09,262.13,48.76,57420.69,45,一级
海外,2015-03-10,19.47,24.99,2.83,2.85,0.29,75.78,3.76,0.6,266.25,69.32,74682.15,38,一级
重庆市,2015-03-10,80.41,109.19,23.38,25.37,0.86,43.13,-6.68,3.9,281.77,59.73,94027.33,107,三级
福建省,2015-03-10,27.62,36.21,11.32,11.07,0.6,69.79,-5.32,-3.06,281.83,71.98,97086.51,40,一级
甘肃省,2015-03-10,27.35,48.37,13.4,8.74,0.52,58.56,-0.61,0.22,270.09,52.29,79303.37,49,一级
青海省,2015-03-10,5.19,6.76,1.16,1.01,0.15,75.1,4.03,-1.1,264.36,53.89,62305.04,38,一级
贵州省,2015-03-10,53.2,76.14,22.58,14.46,0.72,62.59,-4.59,0.87,279.87,84.01,89802.73,73,二级
