province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-19,36.45,43.18,16.34,6.09,0.55,56.69,-0.66,2.74,282.92,86.48,81859.51,52,二级
新疆维吾尔自治区,2013-11-19,11.66,15.28,2.99,2.22,0.19,64.23,1.65,0.99,272.64,34.49,82283.12,33,一级
宁夏回族自治区,2013-11-19,46.27,72.67,60.81,33.27,0.86,46.09,4.85,-1.94,276.06,19.84,84665.05,65,二级
上海市,2013-11-19,84.01,122.39,61.39,74.58,1.27,20.35,3.89,-3.48,282.57,30.84,102434.56,112,三级
浙江省,2013-11-19,67.75,106.44,32.15,48.5,0.98,38.76,1.13,-1.39,282.1,36.51,98985.84,91,二级
吉林省,2013-11-19,14.59,22.49,8.76,8.17,0.43,52.82,6.7,-4.46,264.41,81.46,96359.71,27,一级
江苏省,2013-11-19,95.38,148.49,53.62,56.2,1.31,27.27,2.4,-1.65,281.05,29.99,102311.69,126,三级
内蒙古自治区,2013-11-19,11.34,16.53,9.68,5.55,0.33,54.51,4.29,-3.74,267.36,49.54,90460.65,28,一级
山东省,2013-11-19,68.73,120.02,83.69,54.69,1.38,27.04,2.49,-3.39,276.91,32.59,101300.85,93,二级
河南省,2013-11-19,103.0,145.59,67.43,47.22,1.72,23.18,0.04,0.01,281.14,32.18,99515.95,136,三级
台湾省,2013-11-19,19.44,23.38,11.46,18.94,0.25,53.79,-2.11,-4.01,286.49,59.24,93468.63,28,一级
河北省,2013-11-19,35.34,65.03,31.59,30.33,0.8,37.35,1.75,-2.86,272.02,35.0,95946.43,58,二级
四川省,2013-11-19,36.11,51.94,13.38,11.62,0.54,63.35,1.56,-0.04,275.45,62.21,75901.57,52,二级
海南省,2013-11-19,26.18,55.88,5.76,4.22,0.41,88.85,-6.95,-4.03,294.04,74.54,99591.76,53,二级
安徽省,2013-11-19,95.35,139.09,35.08,42.45,1.09,33.59,0.44,0.19,282.72,32.9,101062.4,126,三级
广西壮族自治区,2013-11-19,66.07,87.47,21.87,15.49,0.64,62.14,-3.63,-2.02,288.77,54.91,97653.94,89,二级
湖南省,2013-11-19,76.66,102.72,40.12,28.94,0.76,40.91,-1.88,-0.22,286.32,49.4,98117.24,103,三级
黑龙江省,2013-11-19,7.57,10.4,5.06,4.24,0.28,53.87,3.11,-6.96,266.26,83.91,97147.14,27,一级
天津市,2013-11-19,25.83,53.25,23.81,27.49,0.76,30.71,3.5,-4.38,275.13,24.95,102313.4,52,二级
陕西省,2013-11-19,50.68,73.03,30.75,27.52,0.97,40.73,2.11,-0.43,279.04,32.13,89375.85,70,二级
江西省,2013-11-19,55.08,77.7,26.84,19.9,0.55,46.56,-1.61,-1.64,285.03,41.51,99584.26,76,二级
湖北省,2013-11-19,73.76,110.79,44.73,34.55,0.95,36.02,-0.27,1.06,284.1,45.07,97449.32,99,二级
北京市,2013-11-19,20.3,28.9,11.32,24.03,0.51,39.32,2.08,-2.87,273.91,28.26,98351.71,31,一级
辽宁省,2013-11-19,14.25,26.45,16.41,11.25,0.5,53.81,4.93,-7.25,268.74,53.06,99072.87,27,一级
广东省,2013-11-19,64.07,108.62,23.93,30.63,0.85,67.66,-4.87,-4.18,289.18,45.19,99754.4,87,二级
山西省,2013-11-19,58.67,95.79,63.63,34.64,1.95,27.52,3.03,-0.74,274.67,32.47,88948.84,80,二级
香港特别行政区,2013-11-19,49.68,87.36,13.72,38.98,0.75,75.71,-7.22,-4.6,292.09,51.1,101561.94,69,二级
西藏自治区,2013-11-19,0.85,1.03,0.07,0.58,0.11,81.65,2.41,-1.43,263.18,49.51,57570.36,41,一级
海外,2013-11-19,9.29,11.43,4.31,2.52,0.2,66.27,3.33,-2.02,269.31,72.19,74715.17,34,一级
重庆市,2013-11-19,67.07,85.17,35.3,16.84,0.74,42.38,-0.73,1.82,285.67,64.89,93802.43,91,二级
福建省,2013-11-19,35.71,54.57,15.36,14.19,0.42,70.04,-1.92,-3.18,284.26,47.72,96823.77,53,二级
甘肃省,2013-11-19,23.91,40.78,11.01,6.69,0.48,64.89,3.76,-0.83,273.32,22.67,79236.07,41,一级
青海省,2013-11-19,1.45,2.06,0.72,0.83,0.14,80.39,4.7,-1.16,261.3,44.38,62581.16,41,一级
贵州省,2013-11-19,62.38,74.14,31.8,13.91,0.59,43.42,-1.08,2.34,283.8,73.13,89732.27,85,二级
