province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-28,13.1,20.85,4.65,5.21,0.43,46.95,2.0,2.49,291.88,86.19,81279.72,24,一级
新疆维吾尔自治区,2017-06-28,21.31,23.78,1.41,1.31,0.16,79.01,-1.22,-1.92,293.12,44.5,81456.4,40,一级
宁夏回族自治区,2017-06-28,30.64,57.14,11.47,10.89,0.41,120.58,-1.27,6.14,295.42,41.76,83926.11,68,二级
上海市,2017-06-28,46.31,58.75,9.62,31.79,0.75,87.41,-1.08,3.73,295.98,84.35,101104.65,65,二级
浙江省,2017-06-28,29.38,41.74,9.13,19.93,0.61,66.24,-1.3,1.33,294.59,92.07,97762.01,42,一级
吉林省,2017-06-28,30.91,47.53,8.96,9.31,0.57,109.0,1.01,5.04,297.07,62.6,96443.28,58,二级
江苏省,2017-06-28,65.86,104.86,13.78,29.28,0.9,106.5,-1.65,3.46,299.35,67.72,100841.58,89,二级
内蒙古自治区,2017-06-28,24.96,33.82,7.42,4.32,0.28,101.48,1.13,3.08,299.72,37.09,89465.29,52,二级
山东省,2017-06-28,49.94,91.13,13.97,19.98,0.81,137.91,-1.34,4.21,301.19,50.78,99814.31,82,二级
河南省,2017-06-28,40.17,72.33,10.91,19.3,0.76,129.08,0.43,3.69,301.49,49.22,98020.6,75,二级
台湾省,2017-06-28,8.54,11.41,5.97,17.58,0.12,43.6,0.54,-0.34,297.31,76.34,92845.03,22,一级
河北省,2017-06-28,52.68,88.99,15.44,21.92,0.85,152.13,0.46,4.49,299.98,45.44,94722.54,94,二级
四川省,2017-06-28,23.35,35.94,6.87,7.84,0.4,77.96,-0.36,1.12,287.98,73.33,75519.29,39,一级
海南省,2017-06-28,2.34,5.74,0.84,2.48,0.17,30.47,-1.85,5.9,300.36,80.15,98685.5,16,一级
安徽省,2017-06-28,42.12,68.5,12.94,18.15,0.69,101.87,-0.26,2.87,298.75,69.11,99597.51,60,二级
广西壮族自治区,2017-06-28,17.31,27.83,6.82,8.89,0.59,41.9,-0.97,2.69,297.75,88.86,96426.37,28,一级
湖南省,2017-06-28,19.04,31.4,8.31,8.06,0.7,72.01,-0.31,1.56,295.58,86.66,96819.22,37,一级
黑龙江省,2017-06-28,26.14,37.62,6.52,5.29,0.37,90.31,0.23,4.28,296.97,62.46,97078.14,46,一级
天津市,2017-06-28,70.19,110.0,14.21,33.72,1.22,162.39,-2.49,4.53,302.54,43.9,100500.18,103,三级
陕西省,2017-06-28,35.91,59.53,13.24,13.84,0.67,112.91,0.03,2.92,296.99,48.11,88506.98,61,二级
江西省,2017-06-28,24.23,34.92,10.94,11.64,0.64,64.52,-0.29,0.91,295.77,91.39,98248.44,35,一级
湖北省,2017-06-28,34.0,52.02,9.6,8.72,0.65,99.85,-0.38,2.46,297.13,69.95,96153.15,52,二级
北京市,2017-06-28,73.59,102.82,10.33,24.12,0.99,159.45,-1.08,3.07,300.26,47.54,96899.18,100,二级
辽宁省,2017-06-28,32.36,51.06,9.69,9.89,0.55,114.56,0.56,6.37,296.48,68.8,98392.92,63,二级
广东省,2017-06-28,11.91,20.74,5.41,13.21,0.46,39.83,1.0,4.6,299.94,82.41,98608.89,21,一级
山西省,2017-06-28,42.88,74.12,15.56,18.67,0.76,127.2,0.89,3.07,297.46,42.38,88256.56,73,二级
香港特别行政区,2017-06-28,4.41,8.55,3.56,15.86,0.18,29.94,1.27,5.25,300.33,88.26,100484.7,20,一级
西藏自治区,2017-06-28,9.58,10.85,0.64,0.62,0.13,100.72,1.54,0.85,280.48,67.63,57718.98,51,二级
海外,2017-06-28,8.07,9.68,1.87,1.15,0.16,73.47,1.63,0.24,282.98,85.65,74679.84,37,一级
重庆市,2017-06-28,40.02,58.74,13.28,15.13,0.56,87.67,-1.81,1.59,296.48,64.63,92711.14,57,二级
福建省,2017-06-28,18.98,30.05,8.45,10.84,0.59,54.2,0.86,2.31,297.3,88.38,95748.43,31,一级
甘肃省,2017-06-28,25.2,43.65,5.92,4.42,0.25,100.28,-0.14,0.46,291.54,50.4,78638.81,51,二级
青海省,2017-06-28,11.77,12.5,0.84,0.71,0.12,89.33,-0.68,-1.9,281.84,56.25,62694.93,45,一级
贵州省,2017-06-28,25.8,40.53,9.04,8.8,0.51,62.62,-1.43,1.87,293.03,87.63,88778.89,41,一级
