province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-10,19.35,20.67,7.99,3.74,0.18,80.46,-5.07,-4.09,288.36,74.83,81238.47,41,一级
新疆维吾尔自治区,2013-06-10,32.07,32.95,0.99,1.12,0.12,90.67,-0.33,1.46,292.97,19.76,81457.19,46,一级
宁夏回族自治区,2013-06-10,24.11,27.49,5.67,7.31,0.17,65.23,1.98,-4.04,286.72,46.4,84406.8,35,一级
上海市,2013-06-10,30.59,37.3,9.56,23.66,0.73,84.52,1.24,-5.24,293.09,86.85,100420.97,44,一级
浙江省,2013-06-10,40.23,53.52,13.87,17.85,0.58,81.57,0.77,-3.64,292.93,87.21,97141.18,57,二级
吉林省,2013-06-10,20.49,25.85,5.3,7.49,0.23,75.25,0.1,-1.82,291.76,59.92,96590.19,38,一级
江苏省,2013-06-10,57.35,83.66,16.4,22.58,0.72,85.42,-0.91,-4.31,294.1,73.63,100496.05,78,二级
内蒙古自治区,2013-06-10,16.14,18.1,3.73,2.6,0.22,68.42,1.75,-0.8,287.78,44.36,90050.38,35,一级
山东省,2013-06-10,49.36,80.45,31.98,28.61,0.76,53.34,-0.36,-5.35,291.84,73.14,99908.63,68,二级
河南省,2013-06-10,41.34,52.24,29.42,26.23,0.87,45.35,-1.02,-5.36,291.87,74.02,98276.91,58,二级
台湾省,2013-06-10,15.32,18.21,5.76,16.95,0.15,55.32,0.48,1.02,296.39,86.09,92055.01,28,一级
河北省,2013-06-10,25.4,34.31,9.51,14.89,0.46,64.08,-1.49,-2.87,290.08,52.28,95164.41,37,一级
四川省,2013-06-10,21.16,23.23,3.42,3.01,0.18,97.44,-0.82,-4.48,284.04,48.7,75733.32,49,一级
海南省,2013-06-10,11.78,18.08,4.16,3.55,0.22,53.98,3.62,2.38,301.57,76.03,97955.13,27,一级
安徽省,2013-06-10,61.28,72.74,14.38,18.16,0.53,64.18,-0.92,-4.19,294.59,73.3,99351.11,83,二级
广西壮族自治区,2013-06-10,29.02,32.61,15.27,7.29,0.36,67.22,-0.94,-7.14,295.24,82.64,95979.91,42,一级
湖南省,2013-06-10,42.7,46.89,16.51,9.27,0.38,75.91,-2.32,-6.12,293.59,83.64,96576.11,60,二级
黑龙江省,2013-06-10,15.87,17.99,3.9,3.96,0.21,71.15,2.17,0.28,289.5,66.69,97426.75,36,一级
天津市,2013-06-10,21.47,33.79,10.53,28.13,1.08,50.13,-2.24,-2.87,291.65,68.76,101100.16,36,一级
陕西省,2013-06-10,25.22,29.37,8.86,7.04,0.25,69.0,0.3,-3.85,290.15,44.46,88813.6,37,一级
江西省,2013-06-10,35.43,41.62,10.35,9.05,0.4,67.85,-1.67,-4.71,293.97,85.38,97768.13,51,二级
湖北省,2013-06-10,42.8,44.59,21.17,13.67,0.35,65.42,-0.07,-4.71,292.84,75.79,96152.02,60,二级
北京市,2013-06-10,21.88,34.22,5.01,19.48,0.43,56.48,-1.41,-0.91,292.13,43.11,97417.27,35,一级
辽宁省,2013-06-10,20.1,31.46,12.24,13.73,0.33,69.8,-1.08,-4.49,293.06,54.81,98458.98,35,一级
广东省,2013-06-10,24.24,30.61,8.23,13.14,0.41,54.08,0.14,-0.84,299.04,86.33,97808.72,35,一级
山西省,2013-06-10,30.55,37.48,15.61,13.19,0.49,65.83,-1.3,-3.08,288.9,40.32,88473.91,44,一级
香港特别行政区,2013-06-10,8.7,17.74,6.32,25.83,0.4,32.64,2.5,4.72,300.96,90.3,99584.83,33,一级
西藏自治区,2013-06-10,4.39,4.52,0.15,0.47,0.12,114.41,-1.42,-2.05,279.14,25.4,57854.43,63,二级
海外,2013-06-10,22.43,23.27,2.15,1.21,0.14,83.27,2.46,0.11,284.63,59.58,74586.36,42,一级
重庆市,2013-06-10,25.26,29.23,13.3,9.32,0.34,77.47,-0.04,-3.35,292.29,71.34,92912.57,39,一级
福建省,2013-06-10,30.26,38.18,9.23,12.0,0.34,73.33,-1.5,-2.14,295.2,91.58,95015.56,44,一级
甘肃省,2013-06-10,16.72,17.61,1.65,1.68,0.12,99.18,1.63,-2.21,285.81,28.73,78995.34,50,一级
青海省,2013-06-10,10.6,10.78,0.29,0.49,0.11,127.95,2.36,-3.48,276.21,22.0,62842.87,74,二级
贵州省,2013-06-10,24.76,27.9,13.19,6.65,0.27,75.33,-0.42,-8.29,289.69,82.02,88795.92,38,一级
