province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-05,38.58,46.82,7.9,5.49,0.62,90.22,2.58,2.66,287.13,68.96,81553.76,55,二级
新疆维吾尔自治区,2014-04-05,60.7,73.06,1.49,1.36,0.19,67.13,-0.35,0.79,281.9,31.15,81669.97,83,二级
宁夏回族自治区,2014-04-05,39.16,56.56,19.19,9.48,0.47,69.96,-3.17,2.61,283.6,28.51,84611.82,56,二级
上海市,2014-04-05,59.19,102.64,27.65,52.85,0.71,64.82,0.26,-2.63,284.84,54.28,102009.22,81,二级
浙江省,2014-04-05,48.87,82.34,17.23,29.87,0.7,85.04,0.57,-0.67,287.97,53.52,98499.39,68,二级
吉林省,2014-04-05,10.71,15.65,4.67,6.19,0.29,66.69,3.64,-6.41,272.76,47.57,96955.84,34,一级
江苏省,2014-04-05,40.86,89.69,19.11,28.25,0.78,66.28,-4.08,-5.05,284.22,43.5,102044.69,70,二级
内蒙古自治区,2014-04-05,21.1,25.48,4.75,3.17,0.25,68.14,-0.8,-2.25,277.78,30.34,90618.46,35,一级
山东省,2014-04-05,28.54,88.75,24.92,23.49,0.69,64.14,-2.82,-4.79,282.31,31.66,101299.29,70,二级
河南省,2014-04-05,55.66,129.51,29.81,30.17,1.01,62.81,-3.82,-3.93,287.3,31.2,99321.3,90,二级
台湾省,2014-04-05,25.09,29.02,7.51,15.93,0.24,79.48,-0.3,-1.17,288.77,75.72,93234.71,40,一级
河北省,2014-04-05,23.07,70.05,10.49,14.46,0.42,67.63,0.11,-3.92,280.64,26.29,96111.05,61,二级
四川省,2014-04-05,31.65,39.27,9.75,8.08,0.42,82.74,0.35,-1.11,277.59,71.81,75687.92,46,一级
海南省,2014-04-05,27.0,37.09,3.18,3.98,0.4,78.38,-4.52,0.18,295.8,86.75,99268.35,40,一级
安徽省,2014-04-05,50.7,86.31,17.23,22.47,0.61,57.95,-2.43,-2.18,288.15,40.75,100647.14,70,二级
广西壮族自治区,2014-04-05,73.36,85.98,15.22,11.89,0.78,77.22,-2.5,3.16,293.85,74.17,97082.61,98,二级
湖南省,2014-04-05,88.02,109.71,24.55,16.79,0.8,81.72,-1.59,-1.07,291.32,60.91,97613.47,117,三级
黑龙江省,2014-04-05,3.72,6.24,1.7,2.38,0.24,70.64,2.16,-6.32,271.39,53.76,97812.28,36,一级
天津市,2014-04-05,25.11,107.26,11.23,25.12,0.62,63.33,0.19,-2.04,283.7,26.68,102282.58,79,二级
陕西省,2014-04-05,42.58,69.97,19.01,17.02,1.02,59.47,-2.57,-0.53,284.62,40.24,89321.21,60,二级
江西省,2014-04-05,49.02,64.71,14.71,11.22,0.54,80.84,-1.05,-0.95,292.08,55.39,99025.04,68,二级
湖北省,2014-04-05,80.79,113.26,23.67,25.58,0.65,75.07,-1.28,-1.38,289.4,53.51,97066.45,108,三级
北京市,2014-04-05,19.42,48.56,4.8,15.38,0.32,69.05,0.47,-4.32,283.03,18.72,98434.74,49,一级
辽宁省,2014-04-05,15.58,34.76,6.65,9.52,0.61,60.03,2.25,-7.2,276.4,39.6,99360.88,35,一级
广东省,2014-04-05,58.99,74.67,15.62,20.39,1.07,92.43,-3.15,1.06,293.62,75.37,99303.74,80,二级
山西省,2014-04-05,35.02,82.32,20.37,16.86,1.3,60.25,-3.15,-1.27,281.37,25.3,89146.61,67,二级
香港特别行政区,2014-04-05,36.89,46.75,7.18,16.48,0.47,98.54,-6.81,0.07,294.36,78.88,101171.37,53,二级
西藏自治区,2014-04-05,2.56,2.88,0.23,0.44,0.13,94.79,3.38,-2.02,268.26,53.55,57428.54,48,一级
海外,2014-04-05,24.81,28.56,2.12,1.64,0.27,79.54,2.43,2.16,272.88,71.32,74570.32,40,一级
重庆市,2014-04-05,62.3,70.68,21.46,11.71,0.61,63.19,-2.54,0.34,287.45,75.99,93458.17,85,二级
福建省,2014-04-05,42.06,59.93,13.39,12.08,0.71,79.77,-0.61,-0.83,289.44,69.06,96403.62,59,二级
甘肃省,2014-04-05,36.88,46.62,9.79,5.69,0.36,86.87,-1.65,1.24,279.64,36.58,78966.16,53,二级
青海省,2014-04-05,2.94,3.41,0.74,0.68,0.13,102.11,2.12,-0.92,267.99,48.06,62399.58,52,二级
贵州省,2014-04-05,68.57,81.51,19.24,12.36,0.6,64.0,-1.6,2.64,287.7,81.16,89269.25,92,二级
