province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-16,25.45,36.19,10.98,5.84,0.54,85.67,-4.72,-0.38,287.46,72.96,81592.42,43,一级
新疆维吾尔自治区,2017-05-16,56.84,63.78,1.13,2.39,0.18,89.32,-1.88,0.72,290.61,22.99,81451.91,78,二级
宁夏回族自治区,2017-05-16,23.33,42.93,15.84,19.48,0.47,84.61,1.79,-0.46,290.38,28.21,84403.69,43,一级
上海市,2017-05-16,17.32,38.18,10.73,34.19,0.43,80.35,-4.91,-3.79,290.88,59.81,101258.77,43,一级
浙江省,2017-05-16,31.36,50.32,9.12,21.29,0.49,74.06,-2.19,-2.16,290.7,78.41,97746.1,51,二级
吉林省,2017-05-16,17.3,25.12,5.38,9.61,0.42,73.23,1.12,2.68,287.68,57.89,96264.86,37,一级
江苏省,2017-05-16,30.7,59.17,13.28,26.67,0.58,101.24,-1.51,0.74,292.36,54.48,101100.12,55,二级
内蒙古自治区,2017-05-16,14.51,18.53,3.15,3.42,0.21,72.59,1.97,-0.49,291.69,30.89,89665.58,37,一级
山东省,2017-05-16,34.07,72.15,17.56,24.81,0.74,114.09,1.96,2.98,293.79,40.64,99971.35,62,二级
河南省,2017-05-16,30.9,61.4,13.93,20.29,0.76,100.19,2.41,1.15,294.48,42.6,98346.37,56,二级
台湾省,2017-05-16,20.05,22.63,5.65,16.23,0.16,67.44,-0.26,-1.78,292.58,93.15,92441.96,34,一级
河北省,2017-05-16,26.63,56.32,12.49,20.55,0.62,101.87,2.09,1.74,293.95,27.47,94723.18,54,二级
四川省,2017-05-16,19.28,29.07,6.05,8.49,0.35,101.97,-0.39,0.87,283.0,59.6,75802.33,52,二级
海南省,2017-05-16,17.51,29.47,6.87,6.99,0.4,63.53,-0.19,-3.31,298.04,89.91,98615.31,32,一级
安徽省,2017-05-16,36.36,63.62,12.23,24.03,0.6,95.62,-1.82,-0.95,292.42,56.97,99863.67,57,二级
广西壮族自治区,2017-05-16,28.42,43.0,11.73,7.77,0.59,81.04,-2.83,-5.8,295.32,67.28,96712.88,44,一级
湖南省,2017-05-16,34.4,55.94,10.39,9.61,0.69,93.72,-0.73,-4.18,293.09,71.37,97155.2,53,二级
黑龙江省,2017-05-16,13.99,19.83,3.48,5.19,0.28,72.82,2.63,2.26,289.42,49.03,96896.44,37,一级
天津市,2017-05-16,37.28,81.94,13.73,32.56,0.77,114.92,1.29,4.13,295.42,29.86,100610.36,66,二级
陕西省,2017-05-16,20.5,31.7,8.39,14.35,0.47,78.9,2.78,-1.9,291.76,35.9,88861.05,40,一级
江西省,2017-05-16,44.41,65.3,12.77,10.55,0.72,99.63,0.47,-3.43,293.11,77.31,98347.83,62,二级
湖北省,2017-05-16,32.17,52.9,10.51,11.16,0.67,99.98,0.24,-1.97,292.48,55.42,96528.17,52,二级
北京市,2017-05-16,31.7,63.76,9.56,20.98,0.5,120.07,1.3,2.93,294.93,24.66,96894.19,67,二级
辽宁省,2017-05-16,24.79,45.09,9.74,18.82,0.65,87.86,0.88,3.48,290.73,44.38,98244.85,46,一级
广东省,2017-05-16,16.61,29.69,8.36,10.73,0.63,82.87,-2.68,-5.78,295.76,76.19,98551.98,42,一级
山西省,2017-05-16,22.78,39.44,10.89,16.67,0.63,85.97,3.46,-1.36,291.73,32.81,88297.6,43,一级
香港特别行政区,2017-05-16,11.77,19.64,6.9,18.74,0.55,61.3,-3.14,-3.25,297.1,86.92,100265.56,31,一级
西藏自治区,2017-05-16,7.64,8.52,0.66,0.56,0.14,121.87,1.35,0.87,274.36,53.97,57527.14,69,二级
海外,2017-05-16,45.52,49.74,2.58,1.76,0.18,83.03,1.25,1.77,281.01,59.66,74585.78,64,二级
重庆市,2017-05-16,32.63,50.16,13.51,16.39,0.46,87.74,0.32,-0.94,292.78,54.13,93215.75,51,二级
福建省,2017-05-16,19.9,30.1,7.34,8.35,0.49,83.81,-0.71,-2.52,291.6,83.6,95647.64,42,一级
甘肃省,2017-05-16,14.39,19.73,3.96,5.84,0.2,99.11,-2.27,1.65,286.32,35.36,78902.18,50,一级
青海省,2017-05-16,5.68,6.06,0.66,0.7,0.12,136.8,0.23,-0.01,275.45,32.99,62556.13,81,二级
贵州省,2017-05-16,27.62,45.71,9.88,9.15,0.41,85.84,-0.36,-4.24,290.48,64.89,89229.81,46,一级
