province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-17,20.52,24.21,6.2,4.01,0.39,71.84,-1.11,0.82,292.37,76.68,81028.51,36,一级
新疆维吾尔自治区,2014-06-17,74.96,75.65,1.31,0.95,0.15,76.51,-0.36,-2.87,291.04,41.64,81310.44,100,二级
宁夏回族自治区,2014-06-17,19.91,36.18,12.55,10.8,0.36,87.52,1.26,0.03,296.69,24.61,83493.87,44,一级
上海市,2014-06-17,35.83,43.33,8.94,30.5,0.78,63.28,-0.01,-0.38,296.21,91.46,100077.59,52,二级
浙江省,2014-06-17,41.96,52.35,10.4,20.28,0.79,62.23,2.24,-0.03,297.51,85.32,96865.59,59,二级
吉林省,2014-06-17,29.71,38.61,7.77,11.1,0.36,75.78,-2.82,0.22,291.37,72.9,95956.27,43,一级
江苏省,2014-06-17,31.6,44.28,9.12,16.33,0.64,76.66,-2.37,-1.23,294.48,88.77,100096.38,46,一级
内蒙古自治区,2014-06-17,18.92,22.82,4.46,2.76,0.22,72.47,-2.01,-0.98,292.58,48.72,89356.44,37,一级
山东省,2014-06-17,52.37,76.14,17.94,18.38,0.94,83.93,-1.99,3.74,295.48,74.73,99261.31,72,二级
河南省,2014-06-17,94.29,124.64,21.55,17.77,1.1,88.91,-0.14,2.58,299.3,57.34,97407.87,125,三级
台湾省,2014-06-17,7.73,10.19,3.51,11.21,0.13,48.65,3.38,4.73,298.12,76.33,92237.47,25,一级
河北省,2014-06-17,88.4,111.13,18.18,17.04,0.92,97.08,0.58,3.28,295.95,61.39,94147.88,117,三级
四川省,2014-06-17,27.83,35.6,6.15,6.16,0.35,93.78,0.4,1.42,288.64,52.02,75319.81,47,一级
海南省,2014-06-17,5.4,9.03,1.37,6.22,0.25,47.68,2.7,3.71,302.0,75.04,98148.39,24,一级
安徽省,2014-06-17,58.98,65.99,14.99,12.33,0.71,70.33,0.24,-1.08,296.55,78.49,98910.67,80,二级
广西壮族自治区,2014-06-17,37.42,48.56,10.17,6.79,0.62,76.09,-0.26,0.5,300.17,80.18,95847.19,54,二级
湖南省,2014-06-17,60.2,76.9,21.5,8.79,0.86,70.71,-0.18,-0.41,297.68,74.38,96252.89,82,二级
黑龙江省,2014-06-17,13.24,15.81,2.57,3.47,0.2,52.94,-3.76,-1.34,288.69,74.59,97251.32,27,一级
天津市,2014-06-17,92.08,112.27,19.39,27.6,1.35,108.42,-0.95,4.53,298.65,59.82,99959.64,122,三级
陕西省,2014-06-17,26.49,44.91,9.97,9.55,0.7,82.41,1.73,0.0,297.75,38.14,87965.37,45,一级
江西省,2014-06-17,55.1,69.61,16.62,8.96,0.65,83.1,1.05,-1.23,298.9,74.53,97551.94,76,二级
湖北省,2014-06-17,57.64,78.88,18.19,11.92,0.73,80.82,1.01,1.08,297.67,64.6,95571.76,79,二级
北京市,2014-06-17,78.52,99.37,9.13,19.68,0.88,120.52,-0.2,3.11,296.52,66.5,96323.3,105,三级
辽宁省,2014-06-17,91.02,109.45,18.77,17.21,1.25,95.12,1.3,4.03,294.72,72.97,97717.72,121,三级
广东省,2014-06-17,22.6,34.83,7.64,12.03,0.88,56.08,1.8,3.86,301.01,84.2,97928.28,35,一级
山西省,2014-06-17,43.3,63.05,17.08,14.38,0.91,83.98,1.31,0.18,295.97,38.12,87630.17,61,二级
香港特别行政区,2014-06-17,8.91,15.75,4.26,12.48,0.34,52.7,2.23,6.28,301.22,90.78,99783.63,27,一级
西藏自治区,2014-06-17,6.78,7.06,0.32,0.52,0.11,96.72,1.27,0.46,280.37,42.34,57604.4,49,一级
海外,2014-06-17,5.99,7.15,1.23,0.97,0.19,80.23,0.59,-0.51,282.18,74.9,74507.61,41,一级
重庆市,2014-06-17,55.1,71.38,20.16,12.29,0.71,92.95,-0.14,0.11,296.56,70.44,92293.33,76,二级
福建省,2014-06-17,38.71,48.63,12.01,7.85,0.48,78.54,2.83,1.89,298.59,86.35,95001.03,55,二级
甘肃省,2014-06-17,20.72,30.08,3.78,3.04,0.27,84.64,0.03,-0.8,291.18,36.0,78335.96,43,一级
青海省,2014-06-17,10.57,10.9,0.47,0.64,0.11,92.92,1.66,-0.56,282.17,32.09,62456.13,47,一级
贵州省,2014-06-17,50.42,65.85,16.23,9.03,0.5,86.91,-0.68,-0.3,295.36,71.28,88404.83,70,二级
