province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-08,23.9,37.75,5.97,6.4,0.39,76.64,3.74,1.69,291.09,69.81,81259.93,39,一级
新疆维吾尔自治区,2018-05-08,77.24,81.33,1.1,1.06,0.15,86.73,-0.88,-1.12,278.97,37.3,81851.18,103,三级
宁夏回族自治区,2018-05-08,32.71,61.41,11.67,8.58,0.4,93.03,-2.4,7.65,287.56,58.18,84072.27,56,二级
上海市,2018-05-08,32.91,52.38,9.15,32.06,0.63,96.85,-0.97,-5.95,289.5,76.01,101252.45,52,二级
浙江省,2018-05-08,19.92,32.85,7.53,18.73,0.66,75.5,-0.25,-4.99,290.26,80.12,97819.02,38,一级
吉林省,2018-05-08,21.77,29.88,3.42,8.16,0.28,70.62,-2.31,-2.6,284.47,49.55,97316.87,36,一级
江苏省,2018-05-08,39.38,72.09,10.59,25.48,0.61,109.61,-2.42,-4.61,289.7,60.19,101324.56,62,二级
内蒙古自治区,2018-05-08,31.43,42.2,6.14,4.93,0.25,80.77,-0.95,3.3,288.02,31.09,90274.53,45,一级
山东省,2018-05-08,37.01,86.9,14.16,31.73,0.72,98.14,-3.81,-3.59,290.65,40.49,100632.0,69,二级
河南省,2018-05-08,45.2,91.78,13.92,29.97,0.8,108.54,-2.6,-0.64,293.76,42.66,98732.52,71,二级
台湾省,2018-05-08,11.39,14.08,4.53,14.43,0.14,50.5,2.1,1.26,295.38,80.34,92635.11,26,一级
河北省,2018-05-08,36.2,78.03,12.25,24.72,0.59,102.31,-1.51,1.38,289.74,31.64,95662.9,65,二级
四川省,2018-05-08,29.26,42.18,6.94,9.57,0.37,83.39,0.28,2.81,283.86,70.21,75378.36,43,一级
海南省,2018-05-08,7.88,11.49,1.61,4.48,0.3,61.79,1.73,3.26,301.57,72.4,98547.2,31,一级
安徽省,2018-05-08,37.3,61.77,9.67,21.96,0.63,103.27,-2.71,-3.24,291.56,62.03,100080.62,56,二级
广西壮族自治区,2018-05-08,27.33,43.54,12.05,7.21,0.68,72.55,-4.44,-2.42,296.35,75.72,96462.01,44,一级
湖南省,2018-05-08,31.41,51.35,11.19,10.39,0.74,87.95,-3.13,-3.67,292.48,71.7,97121.0,51,二级
黑龙江省,2018-05-08,11.77,16.2,1.88,3.99,0.24,68.45,-1.65,-1.03,284.4,43.73,98393.26,35,一级
天津市,2018-05-08,27.91,77.01,15.24,52.8,0.9,67.64,-2.68,0.97,290.21,30.32,101752.56,66,二级
陕西省,2018-05-08,36.09,64.0,13.05,18.11,0.68,79.4,-3.53,3.72,288.82,49.87,88899.33,58,二级
江西省,2018-05-08,24.26,37.5,10.72,8.32,0.76,83.35,-1.62,-4.61,292.42,78.89,98436.53,42,一级
湖北省,2018-05-08,29.2,46.4,7.94,12.91,0.53,85.15,-3.62,-1.21,291.58,62.73,96627.14,47,一级
北京市,2018-05-08,30.42,70.14,6.44,29.41,0.49,93.86,-0.19,3.37,290.41,26.62,97981.05,61,二级
辽宁省,2018-05-08,24.38,42.19,7.01,15.55,0.37,78.38,-2.0,-3.51,288.81,29.69,99212.39,43,一级
广东省,2018-05-08,20.13,34.53,11.32,14.12,0.65,63.52,-1.37,-2.8,297.85,78.92,98494.49,35,一级
山西省,2018-05-08,47.08,99.08,16.2,28.0,0.87,119.93,-2.67,3.59,288.94,37.16,88791.21,75,二级
香港特别行政区,2018-05-08,16.17,27.07,8.32,34.81,0.44,46.84,0.6,0.92,298.8,90.56,100270.95,44,一级
西藏自治区,2018-05-08,7.77,8.6,0.62,0.53,0.16,100.51,5.51,0.49,271.54,59.78,57338.5,51,二级
海外,2018-05-08,8.6,11.56,1.69,1.48,0.17,97.56,2.91,0.59,274.41,56.42,74555.89,49,一级
重庆市,2018-05-08,35.43,52.23,12.44,11.32,0.48,76.0,-4.98,3.01,292.63,63.96,92947.76,52,二级
福建省,2018-05-08,17.95,31.3,10.47,8.68,0.56,72.63,0.37,-2.35,294.29,82.29,95654.77,37,一级
甘肃省,2018-05-08,46.26,69.93,4.9,4.42,0.25,79.28,-0.54,0.26,281.41,56.9,78722.96,65,二级
青海省,2018-05-08,24.96,25.86,0.9,0.74,0.14,88.31,0.83,-0.77,273.95,62.17,62191.82,45,一级
贵州省,2018-05-08,35.16,55.15,10.97,8.47,0.48,70.7,-4.67,1.45,290.07,83.18,88911.12,53,二级
