province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-08,36.38,48.76,14.25,11.0,0.8,45.76,-2.1,3.35,279.96,90.55,81905.77,52,二级
新疆维吾尔自治区,2015-01-08,13.24,22.79,3.8,4.09,0.46,57.68,0.22,1.67,266.13,42.54,82284.65,29,一级
宁夏回族自治区,2015-01-08,49.1,106.92,40.94,28.92,1.11,36.73,5.19,-0.42,269.87,39.24,85144.08,79,二级
上海市,2015-01-08,76.32,101.46,40.05,66.3,1.16,27.66,3.38,-5.26,277.41,56.6,103089.84,102,三级
浙江省,2015-01-08,65.61,95.01,24.11,42.89,1.02,37.36,0.59,-4.62,276.27,48.93,99509.0,89,二级
吉林省,2015-01-08,48.25,64.98,24.61,24.8,0.95,39.03,3.15,-0.52,256.77,67.99,97795.08,67,二级
江苏省,2015-01-08,102.94,156.6,40.7,47.44,1.51,32.0,1.77,-1.62,276.12,42.28,103043.65,135,三级
内蒙古自治区,2015-01-08,12.29,21.32,10.23,7.19,0.39,42.57,4.61,-0.86,261.56,59.11,90891.49,22,一级
山东省,2015-01-08,117.21,180.19,92.63,70.94,2.14,18.33,2.02,1.46,274.03,36.4,101957.68,154,四级
河南省,2015-01-08,103.13,152.38,53.3,52.41,1.86,29.25,3.17,-0.1,277.12,41.43,100200.35,136,三级
台湾省,2015-01-08,17.84,23.13,8.1,15.23,0.28,51.54,-1.86,-5.54,284.48,77.87,93650.67,26,一级
河北省,2015-01-08,98.42,149.54,65.92,56.17,2.28,22.7,3.27,-1.24,269.66,36.03,96372.69,130,三级
四川省,2015-01-08,28.07,38.88,8.36,11.56,0.56,53.31,1.48,-0.12,269.42,71.84,76124.16,41,一级
海南省,2015-01-08,48.16,65.1,13.02,9.46,1.06,55.58,-5.91,-6.08,289.94,84.89,99914.07,67,二级
安徽省,2015-01-08,70.71,103.05,25.96,37.46,1.29,38.6,0.35,-0.28,276.96,41.45,101775.1,95,二级
广西壮族自治区,2015-01-08,54.42,68.9,18.72,13.58,1.07,50.72,-3.72,-5.75,283.17,51.19,98080.73,75,二级
湖南省,2015-01-08,85.33,118.67,30.48,31.7,1.67,38.58,-2.62,-3.29,279.5,53.92,98745.2,113,三级
黑龙江省,2015-01-08,22.59,28.74,10.13,12.61,0.51,41.6,4.84,-2.1,253.56,71.37,98525.53,33,一级
天津市,2015-01-08,115.73,183.69,75.44,82.38,2.59,8.25,1.42,-0.17,271.37,40.96,102840.44,152,四级
陕西省,2015-01-08,39.74,66.16,21.37,25.96,1.76,38.51,3.0,-2.09,272.71,42.71,90008.33,59,二级
江西省,2015-01-08,47.18,66.59,24.74,23.32,1.17,42.6,-2.33,-4.51,278.89,52.15,100145.03,66,二级
湖北省,2015-01-08,96.79,135.33,24.36,31.99,1.49,39.5,0.25,-0.45,278.33,53.37,98165.05,128,三级
北京市,2015-01-08,87.46,108.03,35.93,64.01,2.0,14.67,1.74,-1.46,270.55,33.3,98800.92,116,三级
辽宁省,2015-01-08,63.62,96.79,56.65,39.9,1.5,25.08,-0.14,-1.05,262.62,54.85,100100.17,86,二级
广东省,2015-01-08,42.08,57.04,15.52,20.3,1.42,60.29,-4.47,-6.89,284.65,49.22,100103.2,59,二级
山西省,2015-01-08,55.29,88.28,76.6,31.0,2.33,30.6,5.65,-1.59,269.75,37.7,89443.92,76,二级
香港特别行政区,2015-01-08,43.4,57.1,16.13,31.8,1.38,61.63,-5.54,-7.88,287.46,54.45,101900.68,61,二级
西藏自治区,2015-01-08,1.95,2.18,0.18,0.55,0.15,74.81,-0.42,-1.67,252.55,65.02,57117.29,38,一级
海外,2015-01-08,10.85,13.21,4.08,2.89,0.3,63.87,1.88,0.42,265.2,50.25,74669.4,32,一级
重庆市,2015-01-08,67.73,85.25,20.05,20.46,0.92,33.05,-0.42,-0.39,279.31,60.01,94502.43,91,二级
福建省,2015-01-08,31.94,42.68,15.07,16.33,0.97,53.03,-2.56,-5.15,279.78,55.83,97154.43,46,一级
甘肃省,2015-01-08,23.06,39.22,14.2,13.62,0.75,52.44,4.26,-0.01,266.13,40.42,79472.38,40,一级
青海省,2015-01-08,1.5,2.03,0.47,0.68,0.16,64.9,3.82,-0.87,253.28,59.22,62389.59,33,一级
贵州省,2015-01-08,49.53,67.04,24.6,15.48,0.88,40.16,-2.26,-1.92,276.97,71.49,90186.88,69,二级
