province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-11,21.88,39.4,5.03,6.13,0.36,85.69,4.16,1.41,292.61,55.4,81508.29,43,一级
新疆维吾尔自治区,2018-05-11,21.47,31.18,0.93,1.81,0.15,82.07,1.89,-0.5,287.87,24.14,81725.06,42,一级
宁夏回族自治区,2018-05-11,25.15,44.69,9.95,14.62,0.28,80.43,3.48,-2.23,286.79,41.86,84243.14,45,一级
上海市,2018-05-11,20.48,41.02,7.05,19.25,0.35,105.05,-4.96,4.62,290.92,84.45,101623.96,55,二级
浙江省,2018-05-11,27.43,44.64,5.85,16.62,0.43,89.39,-2.32,2.88,291.91,74.27,98170.71,45,一级
吉林省,2018-05-11,29.99,47.03,8.97,11.0,0.46,97.68,4.36,2.8,288.7,47.99,96713.21,49,一级
江苏省,2018-05-11,36.59,62.29,8.58,26.16,0.55,96.81,-3.58,3.44,289.86,79.32,101395.44,57,二级
内蒙古自治区,2018-05-11,27.79,32.87,4.55,3.4,0.22,82.78,2.86,1.85,288.26,35.18,89779.87,42,一级
山东省,2018-05-11,39.84,68.73,10.34,19.95,0.63,101.81,-1.7,4.73,288.57,76.02,100428.07,60,二级
河南省,2018-05-11,46.81,67.25,8.29,18.03,0.8,106.07,-0.35,1.69,292.11,70.43,98477.16,65,二级
台湾省,2018-05-11,23.81,28.66,5.53,15.33,0.19,80.08,-0.46,-1.07,293.42,79.09,93030.27,41,一级
河北省,2018-05-11,55.1,83.81,14.17,22.48,0.71,111.73,0.26,3.43,289.34,61.86,95132.68,76,二级
四川省,2018-05-11,16.39,23.32,5.51,6.36,0.33,85.68,1.3,-0.97,282.64,64.33,75640.06,43,一级
海南省,2018-05-11,4.53,7.16,1.03,3.89,0.21,35.69,-1.84,4.1,300.0,78.66,98923.46,18,一级
安徽省,2018-05-11,44.02,64.94,7.88,21.79,0.6,87.1,-2.17,2.21,292.75,74.58,100010.05,62,二级
广西壮族自治区,2018-05-11,26.4,37.31,7.44,10.24,0.75,49.48,-1.3,4.8,297.92,84.61,96658.26,38,一级
湖南省,2018-05-11,34.44,49.55,9.79,11.2,0.95,56.23,-0.38,2.98,296.47,81.19,96997.88,50,一级
黑龙江省,2018-05-11,10.78,16.07,2.8,4.8,0.24,77.66,4.16,-0.13,287.72,36.01,97218.55,39,一级
天津市,2018-05-11,67.9,98.05,12.72,42.84,0.94,105.17,0.69,3.73,293.45,43.63,101139.09,92,二级
陕西省,2018-05-11,28.55,44.5,10.47,11.46,0.53,83.25,0.91,-1.66,288.23,62.04,88764.78,45,一级
江西省,2018-05-11,29.64,40.89,7.41,10.0,0.67,68.57,-1.18,3.57,296.15,74.62,98526.13,43,一级
湖北省,2018-05-11,48.23,62.37,8.72,16.46,0.8,72.54,-1.05,0.53,291.81,86.0,96436.22,67,二级
北京市,2018-05-11,69.43,93.39,8.78,33.75,0.73,100.0,0.16,2.33,291.37,51.07,97390.71,94,二级
辽宁省,2018-05-11,39.39,61.05,12.89,16.18,0.68,99.89,0.89,4.97,287.51,64.58,98861.49,56,二级
广东省,2018-05-11,23.84,37.82,5.87,16.36,0.55,63.68,-3.55,3.43,297.19,80.54,98926.9,38,一级
山西省,2018-05-11,47.22,64.89,13.66,16.36,0.78,100.46,1.55,0.72,287.15,67.21,88377.85,66,二级
香港特别行政区,2018-05-11,17.88,29.3,2.83,9.57,0.24,92.1,-9.02,1.68,298.07,86.86,100785.2,47,一级
西藏自治区,2018-05-11,5.67,6.07,0.31,0.49,0.14,110.57,-0.46,-4.13,270.36,48.56,57762.1,59,二级
海外,2018-05-11,7.38,10.27,1.45,1.16,0.16,80.64,2.66,-0.9,280.5,58.05,74773.56,41,一级
重庆市,2018-05-11,34.8,46.52,12.93,15.23,0.6,59.67,-0.05,0.47,291.96,81.33,92945.79,50,一级
福建省,2018-05-11,23.82,36.04,5.65,9.89,0.46,79.12,-2.14,0.84,292.57,77.31,96125.67,40,一级
甘肃省,2018-05-11,31.39,46.54,3.21,4.35,0.2,87.64,4.78,-2.54,284.1,31.45,78928.24,47,一级
青海省,2018-05-11,14.41,14.92,0.38,0.54,0.13,101.75,2.52,-3.55,270.91,47.22,62750.11,52,二级
贵州省,2018-05-11,23.59,38.31,9.41,7.52,0.55,58.3,0.86,1.63,293.1,80.83,88978.62,39,一级
