province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-29,25.43,37.57,7.48,9.38,0.66,58.09,1.41,2.3,278.72,63.74,81512.87,38,一级
新疆维吾尔自治区,2018-01-29,11.04,17.39,3.74,3.65,0.32,57.1,1.49,-0.6,258.09,61.4,82502.06,29,一级
宁夏回族自治区,2018-01-29,37.44,58.33,23.69,19.35,0.75,52.53,-1.31,-0.32,259.65,50.33,84819.33,55,二级
上海市,2018-01-29,98.86,112.78,20.21,44.02,1.2,60.88,5.79,-6.67,271.94,61.18,102864.42,130,三级
浙江省,2018-01-29,62.56,74.95,13.33,23.41,0.93,62.84,2.14,-6.05,269.89,72.17,99240.28,85,二级
吉林省,2018-01-29,18.97,27.44,11.02,12.96,0.54,47.13,6.34,0.27,252.24,59.21,96924.71,28,一级
江苏省,2018-01-29,147.76,165.95,18.71,40.45,1.42,64.95,4.44,-5.0,269.59,45.01,102920.6,197,四级
内蒙古自治区,2018-01-29,3.61,6.57,3.48,3.78,0.29,56.54,5.51,-3.27,254.58,55.53,90444.12,29,一级
山东省,2018-01-29,81.96,125.2,19.97,41.01,1.25,39.2,4.17,-3.73,267.5,31.78,101893.97,109,三级
河南省,2018-01-29,72.71,95.36,16.17,32.54,1.04,55.18,2.56,-2.15,268.62,43.34,100252.25,98,二级
台湾省,2018-01-29,34.5,43.43,8.88,19.08,0.4,42.47,-0.72,-5.79,284.58,89.08,93166.39,50,一级
河北省,2018-01-29,30.4,55.51,9.64,20.16,0.7,52.39,5.23,-4.66,263.6,38.52,96231.01,53,二级
四川省,2018-01-29,32.06,42.87,6.53,12.23,0.61,62.92,2.7,-0.05,269.99,49.62,75597.42,46,一级
海南省,2018-01-29,19.5,35.41,9.11,10.55,0.7,34.13,-3.44,-6.96,286.51,87.33,99687.09,36,一级
安徽省,2018-01-29,126.97,141.7,14.04,31.65,1.08,75.98,1.71,-3.54,267.58,64.42,101744.89,168,四级
广西壮族自治区,2018-01-29,38.12,48.82,13.36,8.64,0.77,65.34,-3.29,-7.81,275.33,63.37,97908.0,54,二级
湖南省,2018-01-29,75.11,92.42,12.14,15.84,1.02,71.08,-1.75,-5.28,269.03,80.75,98709.9,101,三级
黑龙江省,2018-01-29,14.32,18.9,5.87,8.17,0.41,50.25,6.08,-1.07,248.19,65.41,97436.08,26,一级
天津市,2018-01-29,20.74,76.64,6.28,30.76,0.67,48.37,5.47,-4.32,267.64,29.76,102802.33,64,二级
陕西省,2018-01-29,31.21,41.7,15.27,20.56,0.83,54.59,0.26,-2.49,263.61,51.5,89793.82,45,一级
江西省,2018-01-29,47.83,56.18,10.45,13.88,0.78,56.07,-1.38,-6.49,271.46,75.38,99982.76,67,二级
湖北省,2018-01-29,86.17,95.58,13.5,23.93,1.11,66.23,-0.03,-2.61,268.66,66.61,98105.76,114,三级
北京市,2018-01-29,6.62,33.03,2.86,11.05,0.35,59.37,5.66,-5.33,265.54,33.36,98671.13,34,一级
辽宁省,2018-01-29,19.82,44.19,15.86,20.32,0.69,45.78,4.79,-3.31,258.6,42.84,99591.23,45,一级
广东省,2018-01-29,19.26,27.5,10.32,15.46,0.79,39.66,-2.03,-8.99,277.92,72.74,99841.77,28,一级
山西省,2018-01-29,20.69,42.97,25.81,21.99,0.81,50.73,4.66,-4.95,260.94,44.34,89268.75,43,一级
香港特别行政区,2018-01-29,15.18,25.14,9.37,25.3,0.8,30.14,-2.92,-12.62,280.0,78.22,101616.0,32,一级
西藏自治区,2018-01-29,2.3,3.07,0.19,0.53,0.13,82.03,11.97,-2.26,264.0,37.22,56951.01,42,一级
海外,2018-01-29,8.15,10.66,3.01,2.8,0.25,62.67,5.1,-3.11,258.07,58.34,74186.54,32,一级
重庆市,2018-01-29,59.14,76.99,17.08,19.93,0.93,40.21,-2.22,1.82,272.76,62.22,94207.3,81,二级
福建省,2018-01-29,13.98,24.11,10.55,13.95,0.61,35.24,-0.67,-5.88,275.76,73.78,96756.81,25,一级
甘肃省,2018-01-29,19.9,29.72,7.85,7.32,0.44,56.01,-0.55,0.04,258.73,61.63,78965.65,30,一级
青海省,2018-01-29,2.52,3.25,0.92,1.0,0.16,73.9,8.01,-1.34,260.3,44.79,61607.77,37,一级
贵州省,2018-01-29,50.01,66.15,15.6,10.65,0.83,61.74,-3.72,-1.9,270.16,71.04,89875.76,69,二级
