province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-24,33.86,40.57,12.31,5.52,0.4,71.38,1.57,0.47,281.77,55.74,81685.17,49,一级
新疆维吾尔自治区,2013-01-24,7.61,8.6,2.6,2.25,0.22,60.57,1.62,0.9,264.69,50.25,82174.75,31,一级
宁夏回族自治区,2013-01-24,21.4,32.99,47.02,19.13,0.67,46.96,4.25,-0.65,266.1,48.43,84746.98,48,一级
上海市,2013-01-24,189.13,207.88,60.4,84.68,2.22,14.34,2.79,-2.14,278.05,70.75,102195.24,240,五级
浙江省,2013-01-24,115.28,139.26,35.75,46.68,1.62,34.34,2.32,-1.07,279.23,74.72,98685.25,151,四级
吉林省,2013-01-24,41.81,54.22,13.13,12.93,0.51,45.28,7.72,-1.72,251.53,70.06,96463.4,59,二级
江苏省,2013-01-24,148.74,204.43,48.31,51.16,1.99,31.9,3.29,-2.86,276.2,66.33,102153.06,199,四级
内蒙古自治区,2013-01-24,4.08,5.71,6.5,2.91,0.28,52.61,6.15,-3.7,253.7,57.52,90282.76,27,一级
山东省,2013-01-24,150.91,204.99,78.16,60.68,2.36,24.07,2.68,-4.92,270.94,67.29,101283.86,201,五级
河南省,2013-01-24,83.37,108.33,40.9,31.76,1.9,32.52,3.07,-5.38,275.98,42.93,99673.75,111,三级
台湾省,2013-01-24,44.01,50.87,10.04,19.03,0.39,49.37,0.42,-1.99,286.85,82.82,93228.16,62,二级
河北省,2013-01-24,95.61,154.0,78.05,45.46,2.37,39.14,3.88,-5.44,264.01,48.77,95852.22,126,三级
四川省,2013-01-24,38.84,48.01,8.5,8.5,0.46,67.74,0.92,-1.26,270.65,40.81,75807.04,55,二级
海南省,2013-01-24,40.49,58.93,6.01,11.43,0.6,61.89,-3.1,-1.73,292.45,88.46,99536.74,57,二级
安徽省,2013-01-24,126.34,146.68,37.92,32.04,1.74,33.91,2.92,-3.35,277.53,61.33,100973.92,167,四级
广西壮族自治区,2013-01-24,108.24,119.55,23.77,11.99,1.0,49.84,-1.61,-3.06,285.08,74.61,97518.99,142,三级
湖南省,2013-01-24,115.94,118.72,32.99,17.2,1.27,40.34,-1.39,-3.2,280.95,68.06,98097.07,152,四级
黑龙江省,2013-01-24,26.7,32.74,7.45,8.97,0.42,40.36,3.31,-3.83,247.87,73.32,97156.19,39,一级
天津市,2013-01-24,84.54,107.13,67.12,56.88,2.41,32.4,1.35,-5.48,267.9,42.81,102411.35,112,三级
陕西省,2013-01-24,14.11,21.52,11.33,9.11,0.49,56.28,2.64,-3.36,270.82,38.08,89580.98,29,一级
江西省,2013-01-24,124.58,138.28,30.12,18.1,1.19,40.78,0.45,-2.36,280.16,78.56,99421.69,164,四级
湖北省,2013-01-24,83.32,79.54,28.82,18.64,0.77,43.22,0.29,-4.3,278.72,46.42,97546.18,111,三级
北京市,2013-01-24,21.17,37.87,19.48,24.29,0.67,46.72,3.14,-5.79,264.98,40.93,98348.27,38,一级
辽宁省,2013-01-24,27.05,44.98,20.36,10.53,0.67,48.85,5.52,-6.83,256.18,55.76,99293.88,45,一级
广东省,2013-01-24,94.61,111.06,19.1,25.22,1.19,60.01,-1.31,-3.49,287.75,75.8,99547.66,125,三级
山西省,2013-01-24,36.59,42.25,34.15,17.96,1.35,40.57,5.85,-4.46,264.61,52.88,88953.27,52,二级
香港特别行政区,2013-01-24,77.58,100.12,11.84,57.4,1.48,97.24,-3.02,-2.8,291.46,80.32,101346.8,104,三级
西藏自治区,2013-01-24,1.33,1.64,0.12,0.58,0.11,82.98,3.69,0.79,255.78,54.48,56898.42,42,一级
海外,2013-01-24,13.64,15.49,3.39,2.22,0.24,67.02,2.6,-1.51,263.83,58.03,74376.42,34,一级
重庆市,2013-01-24,64.68,82.72,23.0,14.33,0.7,50.98,-1.14,-2.35,281.01,40.7,93921.02,88,二级
福建省,2013-01-24,70.24,84.19,20.32,20.13,0.98,48.59,0.33,-1.6,282.51,87.05,96533.67,95,二级
甘肃省,2013-01-24,8.39,12.61,3.89,3.69,0.28,59.74,2.61,-0.14,266.04,36.15,79101.22,30,一级
青海省,2013-01-24,1.09,1.61,0.57,0.61,0.14,74.43,2.84,0.14,257.81,40.72,62028.68,38,一级
贵州省,2013-01-24,87.23,97.03,36.88,12.0,0.92,51.44,-0.57,-3.88,279.95,67.85,89678.14,116,三级
