province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-07,25.69,39.67,7.36,6.72,0.42,83.08,-0.87,1.03,292.59,70.49,81283.29,42,一级
新疆维吾尔自治区,2018-06-07,52.23,59.82,0.83,1.68,0.15,78.6,-0.89,0.05,290.51,31.06,81903.24,72,二级
宁夏回族自治区,2018-06-07,35.59,79.62,9.22,14.93,0.31,73.35,0.23,-2.97,290.67,33.39,84525.64,65,二级
上海市,2018-06-07,26.92,36.71,6.11,19.28,0.44,105.95,-3.92,1.16,293.63,91.11,101122.33,55,二级
浙江省,2018-06-07,23.9,36.71,5.82,16.0,0.56,74.78,-2.32,-0.06,295.54,87.22,97698.42,38,一级
吉林省,2018-06-07,29.92,41.32,9.46,9.16,0.44,90.14,3.73,1.01,292.49,64.61,96359.42,46,一级
江苏省,2018-06-07,51.04,80.59,10.97,21.88,0.69,154.83,-2.67,3.6,298.11,62.51,100871.44,96,二级
内蒙古自治区,2018-06-07,16.03,22.52,2.38,2.34,0.21,68.09,0.11,-3.52,290.56,42.75,90152.41,35,一级
山东省,2018-06-07,50.59,105.87,12.35,17.64,0.7,175.26,0.3,4.73,300.75,42.76,99798.56,114,三级
河南省,2018-06-07,41.43,84.25,11.45,18.48,0.7,147.21,0.13,1.76,302.17,36.85,98013.51,90,二级
台湾省,2018-06-07,7.11,9.76,3.64,12.42,0.1,39.01,-2.38,-0.97,297.69,75.25,92476.69,20,一级
河北省,2018-06-07,28.44,58.02,7.74,13.31,0.46,116.56,-0.65,-2.73,297.18,38.82,94898.88,64,二级
四川省,2018-06-07,26.42,38.19,6.55,7.33,0.34,98.08,-0.65,1.48,287.51,65.14,75548.4,50,一级
海南省,2018-06-07,24.22,36.36,6.98,3.51,0.43,91.46,7.84,-2.59,300.35,80.93,98002.07,46,一级
安徽省,2018-06-07,33.13,57.19,8.27,16.27,0.61,116.93,-1.4,2.51,299.36,62.72,99572.84,65,二级
广西壮族自治区,2018-06-07,24.45,35.59,7.28,6.53,0.67,66.0,-2.84,-5.92,299.21,70.2,96046.62,36,一级
湖南省,2018-06-07,25.2,42.77,8.61,10.81,0.79,61.1,-3.23,-0.96,297.19,79.46,96661.03,43,一级
黑龙江省,2018-06-07,18.75,24.35,4.37,3.56,0.26,73.08,0.18,-1.71,290.0,67.39,97191.38,37,一级
天津市,2018-06-07,41.37,69.15,9.06,23.63,0.92,143.95,-4.18,-1.23,299.27,46.81,100689.53,87,二级
陕西省,2018-06-07,34.96,65.53,6.96,10.89,0.36,82.41,-0.01,-4.6,295.59,32.97,88789.36,58,二级
江西省,2018-06-07,19.18,28.76,6.65,9.07,0.63,40.27,-2.53,0.33,297.02,87.3,98111.88,29,一级
湖北省,2018-06-07,34.57,55.53,8.58,11.63,0.62,108.14,-1.27,1.29,298.55,58.53,96114.87,57,二级
北京市,2018-06-07,21.4,40.4,4.93,12.94,0.39,109.61,-0.69,-4.12,297.85,40.99,97146.15,59,二级
辽宁省,2018-06-07,30.32,45.09,10.52,12.12,0.62,106.8,0.52,1.84,292.94,72.43,98420.66,56,二级
广东省,2018-06-07,11.41,16.85,5.59,10.93,0.53,40.78,-8.23,-3.3,299.55,82.06,97939.66,21,一级
山西省,2018-06-07,26.04,61.25,10.99,18.1,0.44,86.74,1.4,-4.68,295.5,26.11,88462.67,56,二级
香港特别行政区,2018-06-07,2.98,7.76,1.66,8.81,0.15,43.78,-14.12,2.42,301.07,85.97,99684.64,22,一级
西藏自治区,2018-06-07,14.72,15.31,0.36,0.59,0.12,93.82,0.08,-1.51,276.98,53.34,57763.9,47,一级
海外,2018-06-07,12.93,15.6,2.26,1.29,0.17,83.16,2.57,-0.78,282.68,70.84,74736.81,42,一级
重庆市,2018-06-07,39.32,57.69,11.89,14.09,0.5,105.0,-1.84,0.57,298.77,52.08,92696.1,56,二级
福建省,2018-06-07,12.85,21.19,5.44,8.25,0.44,56.56,-3.29,-1.25,296.64,85.05,95588.72,29,一级
甘肃省,2018-06-07,26.05,35.81,2.28,3.92,0.18,74.44,-2.67,-1.43,286.08,46.71,79182.58,38,一级
青海省,2018-06-07,25.19,25.64,0.6,0.78,0.13,76.12,-0.7,-3.07,274.65,72.6,62803.25,39,一级
贵州省,2018-06-07,31.72,54.82,8.55,11.28,0.45,92.97,-2.32,-1.69,295.04,58.12,88765.52,53,二级
