province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-12,43.46,51.8,10.07,4.86,0.55,72.06,-3.01,1.83,291.0,86.92,80993.96,61,二级
新疆维吾尔自治区,2014-06-12,27.67,28.57,1.18,1.24,0.16,83.47,-2.04,-0.27,289.91,34.56,81575.71,42,一级
宁夏回族自治区,2014-06-12,31.76,39.72,13.88,8.16,0.45,91.98,-1.19,1.23,293.79,36.32,83998.82,46,一级
上海市,2014-06-12,52.1,68.78,15.72,32.72,0.71,82.49,-0.92,-2.55,294.05,74.73,100585.9,72,二级
浙江省,2014-06-12,54.52,76.28,15.07,21.69,0.59,114.33,-2.07,-2.13,294.72,67.27,97253.77,75,二级
吉林省,2014-06-12,18.27,23.81,4.52,7.11,0.25,67.74,-2.32,-4.71,291.11,73.41,95985.86,34,一级
江苏省,2014-06-12,63.43,96.56,21.1,24.41,0.79,108.43,-0.9,-2.41,296.36,57.96,100487.29,86,二级
内蒙古自治区,2014-06-12,18.82,22.3,4.03,3.18,0.22,74.6,-1.96,-1.53,293.62,45.93,89912.09,38,一级
山东省,2014-06-12,58.51,94.97,31.2,28.2,1.13,109.52,0.96,-2.61,296.93,49.14,99598.52,80,二级
河南省,2014-06-12,77.68,102.35,25.21,22.14,0.99,103.0,-2.79,-1.44,299.92,41.05,97960.46,104,三级
台湾省,2014-06-12,10.13,16.26,2.59,8.91,0.11,57.3,-4.43,-3.54,295.9,77.98,91835.23,29,一级
河北省,2014-06-12,37.53,61.02,12.67,17.79,0.57,92.65,0.39,-2.62,296.66,41.51,94715.81,56,二级
四川省,2014-06-12,46.99,56.78,12.43,6.33,0.4,74.64,-0.28,1.81,285.96,79.5,75323.36,65,二级
海南省,2014-06-12,17.83,24.65,3.15,5.54,0.28,59.56,-3.7,-2.59,300.21,82.79,97790.15,30,一级
安徽省,2014-06-12,67.93,88.45,18.34,16.41,0.67,104.93,-2.2,-2.05,298.56,47.71,99280.41,92,二级
广西壮族自治区,2014-06-12,49.24,59.61,10.16,7.7,0.59,84.93,-3.6,-4.5,299.05,65.6,95909.58,68,二级
湖南省,2014-06-12,65.36,84.27,15.48,12.42,0.81,90.91,-3.45,-1.99,299.09,52.55,96411.26,88,二级
黑龙江省,2014-06-12,9.61,11.7,1.78,3.06,0.19,58.49,-4.21,-3.79,292.16,62.99,97308.41,30,一级
天津市,2014-06-12,59.86,83.71,17.06,34.39,1.14,108.05,0.35,-0.42,299.05,41.87,100433.68,82,二级
陕西省,2014-06-12,52.48,85.63,16.22,14.67,0.88,88.57,-1.11,0.55,295.03,41.72,88511.59,72,二级
江西省,2014-06-12,40.85,54.99,12.56,10.06,0.5,106.03,-3.43,-3.26,298.35,55.28,97716.02,58,二级
湖北省,2014-06-12,89.94,121.71,19.01,18.1,0.77,103.92,-2.3,-0.48,299.54,43.04,95905.23,119,三级
北京市,2014-06-12,26.17,43.75,6.29,18.11,0.36,92.56,-0.02,-3.44,298.93,36.33,96864.44,47,一级
辽宁省,2014-06-12,25.28,34.67,8.0,12.51,0.57,70.36,-0.14,-5.11,293.96,64.92,97872.76,37,一级
广东省,2014-06-12,40.37,55.11,10.28,16.47,0.87,81.85,-4.73,-4.41,300.03,64.33,97780.61,57,二级
山西省,2014-06-12,49.46,73.36,18.97,15.99,1.02,93.26,-0.88,-0.33,294.25,41.51,88266.1,69,二级
香港特别行政区,2014-06-12,27.1,42.18,6.34,18.98,0.56,86.84,-8.02,-4.67,301.49,57.68,99479.43,44,一级
西藏自治区,2014-06-12,11.92,12.41,0.72,0.49,0.14,85.1,2.18,0.75,276.69,61.22,57302.09,43,一级
海外,2014-06-12,17.27,18.92,2.48,1.32,0.21,87.0,0.58,1.68,281.67,67.86,74490.3,44,一级
重庆市,2014-06-12,55.95,67.68,19.99,9.55,0.52,87.11,-0.89,-0.27,296.34,58.87,92616.07,77,二级
福建省,2014-06-12,27.78,37.3,8.44,8.2,0.33,98.17,-4.56,-4.16,295.78,60.59,95094.45,50,一级
甘肃省,2014-06-12,36.87,41.97,8.22,3.28,0.37,87.13,-2.52,0.32,287.08,56.7,78737.36,53,二级
青海省,2014-06-12,25.34,26.21,3.2,0.79,0.15,80.77,-2.85,-2.75,276.51,78.28,62392.61,41,一级
贵州省,2014-06-12,54.97,66.96,12.02,8.9,0.47,79.74,-2.91,-1.7,293.69,70.84,88602.04,75,二级
