province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-03,20.03,26.67,9.07,4.93,0.49,48.76,2.99,2.19,285.57,84.53,81879.12,29,一级
新疆维吾尔自治区,2015-11-03,17.39,22.45,2.39,2.26,0.23,63.12,-0.34,-0.56,273.87,45.29,82211.57,32,一级
宁夏回族自治区,2015-11-03,29.64,53.13,22.28,16.47,0.64,46.43,4.32,0.27,280.23,57.67,84486.12,52,二级
上海市,2015-11-03,90.03,106.48,20.02,70.23,1.23,51.7,-3.08,-1.25,288.74,64.97,102710.52,119,三级
浙江省,2015-11-03,65.68,86.61,18.11,45.2,0.91,46.5,-4.22,-1.27,286.29,72.02,99149.97,89,二级
吉林省,2015-11-03,149.28,195.63,28.91,42.81,1.49,53.19,2.19,7.37,280.5,57.11,97572.43,199,四级
江苏省,2015-11-03,83.77,125.25,28.25,41.62,0.97,76.97,-3.2,2.46,287.66,52.01,102602.89,111,三级
内蒙古自治区,2015-11-03,36.19,51.47,19.06,12.85,0.51,46.05,4.68,3.75,279.59,47.17,90147.24,52,二级
山东省,2015-11-03,98.45,148.57,42.24,47.27,1.29,68.04,0.58,6.28,286.84,41.08,101562.27,130,三级
河南省,2015-11-03,63.77,95.4,28.41,39.19,1.13,59.68,-1.55,5.08,286.47,49.19,99555.62,86,二级
台湾省,2015-11-03,13.3,17.74,5.65,11.04,0.24,68.2,-4.69,-4.15,293.45,75.74,93451.12,35,一级
河北省,2015-11-03,78.07,127.57,38.4,55.63,1.31,48.16,1.8,5.41,283.89,40.95,96010.61,104,三级
四川省,2015-11-03,24.73,35.79,7.48,11.66,0.52,57.53,1.09,0.59,280.29,58.1,75850.27,36,一级
海南省,2015-11-03,29.56,40.58,8.93,6.27,0.44,91.14,-4.73,-3.89,295.84,84.27,99512.32,46,一级
安徽省,2015-11-03,64.73,90.57,22.91,37.65,0.86,58.82,-4.19,2.9,286.94,51.46,101216.76,88,二级
广西壮族自治区,2015-11-03,43.24,57.8,18.79,15.72,0.75,54.9,-3.11,-1.01,289.55,64.51,97538.22,61,二级
湖南省,2015-11-03,47.91,70.84,25.32,24.54,0.85,45.81,-2.33,-0.31,286.59,59.5,98059.92,67,二级
黑龙江省,2015-11-03,161.94,191.67,19.71,37.75,1.46,48.86,1.83,6.41,277.76,58.74,97992.25,212,五级
天津市,2015-11-03,110.85,154.77,43.57,71.75,1.64,45.42,1.85,6.22,286.63,36.84,102246.5,145,三级
陕西省,2015-11-03,45.9,73.73,23.42,27.68,1.14,41.03,-0.62,3.4,283.14,63.93,89276.7,64,二级
江西省,2015-11-03,47.77,64.78,24.86,19.61,0.75,48.05,-3.34,-1.41,287.01,66.47,99537.25,66,二级
湖北省,2015-11-03,53.66,73.65,18.6,23.94,0.83,55.18,-2.38,2.83,286.07,58.26,97446.37,74,二级
北京市,2015-11-03,110.47,140.26,23.22,69.75,1.41,38.2,0.33,3.39,283.63,41.05,98340.45,145,三级
辽宁省,2015-11-03,91.72,134.61,42.83,42.37,1.84,57.33,2.41,6.97,283.53,59.26,99743.11,121,三级
广东省,2015-11-03,41.09,57.8,17.58,23.47,0.8,62.49,-3.95,-4.04,291.16,66.6,99639.34,58,二级
山西省,2015-11-03,52.5,81.98,53.85,39.79,1.54,40.91,0.77,5.29,282.37,48.22,89055.41,72,二级
香港特别行政区,2015-11-03,37.4,55.28,11.1,31.56,0.66,81.03,-6.44,-5.14,294.83,71.46,101406.14,54,二级
西藏自治区,2015-11-03,4.23,4.95,0.44,0.77,0.14,83.08,5.62,0.64,268.97,52.12,57626.02,42,一级
海外,2015-11-03,14.44,16.78,4.87,3.72,0.27,65.68,3.35,1.18,269.4,70.21,74736.01,33,一级
重庆市,2015-11-03,46.48,63.01,18.67,17.95,0.68,38.78,-4.45,3.81,286.94,59.73,93616.87,65,二级
福建省,2015-11-03,33.75,45.11,14.87,17.15,0.64,54.31,-4.02,-3.17,287.62,75.62,96821.18,49,一级
甘肃省,2015-11-03,14.9,25.54,7.52,7.28,0.42,60.56,0.84,-1.29,276.56,52.96,79150.12,31,一级
青海省,2015-11-03,6.35,7.2,0.81,1.12,0.16,74.85,2.5,-0.22,271.67,42.59,62490.39,38,一级
贵州省,2015-11-03,32.3,48.88,14.34,10.41,0.53,45.5,-1.34,4.7,285.64,78.07,89568.48,49,一级
