province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-19,10.9,16.61,4.81,4.94,0.41,41.2,3.14,1.71,292.35,81.41,81519.75,21,一级
新疆维吾尔自治区,2017-09-19,21.54,27.27,1.47,2.43,0.2,73.59,0.41,-0.66,289.16,33.54,81854.75,37,一级
宁夏回族自治区,2017-09-19,23.56,47.62,17.72,18.52,0.45,62.62,2.36,0.14,290.77,43.22,84438.21,48,一级
上海市,2017-09-19,64.08,88.87,11.11,41.72,0.84,135.69,-1.05,3.46,296.95,76.9,101161.16,87,二级
浙江省,2017-09-19,47.86,67.4,10.6,21.82,0.64,110.58,-0.5,2.21,297.04,70.67,97823.91,67,二级
吉林省,2017-09-19,16.85,25.73,8.01,8.69,0.5,59.4,4.2,0.5,287.57,74.95,95840.29,30,一级
江苏省,2017-09-19,75.32,121.4,16.02,42.48,0.98,99.24,0.94,2.72,297.3,66.34,100990.77,101,三级
内蒙古自治区,2017-09-19,9.61,12.79,2.98,3.51,0.22,58.61,2.46,-3.35,286.62,48.23,89956.44,30,一级
山东省,2017-09-19,54.25,110.49,18.41,36.58,1.03,108.76,1.87,-0.68,297.27,49.4,100015.48,81,二级
河南省,2017-09-19,54.57,103.61,18.12,34.46,1.15,78.53,0.04,0.29,298.41,50.97,98308.92,77,二级
台湾省,2017-09-19,22.82,26.47,6.82,16.01,0.21,85.98,-1.1,-0.26,296.57,76.11,92803.68,43,一级
河北省,2017-09-19,20.38,41.07,8.02,26.1,0.5,66.26,2.19,-5.21,292.86,32.48,95091.29,42,一级
四川省,2017-09-19,17.46,24.42,6.15,5.85,0.36,61.81,0.11,-0.95,286.53,79.55,75701.66,31,一级
海南省,2017-09-19,10.33,13.9,2.07,4.52,0.3,42.37,-0.74,1.93,300.62,79.61,98717.82,22,一级
安徽省,2017-09-19,56.45,92.36,12.17,29.23,0.84,78.58,0.01,1.67,296.46,71.49,99779.8,77,二级
广西壮族自治区,2017-09-19,31.32,46.16,8.39,8.93,0.67,67.23,0.31,4.6,300.73,76.34,96450.64,47,一级
湖南省,2017-09-19,49.18,70.95,12.8,11.65,1.01,88.58,-0.71,1.82,298.56,75.9,96785.35,68,二级
黑龙江省,2017-09-19,17.36,24.96,5.72,5.6,0.33,51.66,1.63,-2.07,285.19,84.21,96747.06,26,一级
天津市,2017-09-19,20.36,51.68,7.02,42.43,0.58,62.33,1.77,-5.3,297.04,29.15,100955.59,54,二级
陕西省,2017-09-19,27.85,48.57,10.57,19.98,0.67,55.7,-0.29,-1.73,293.05,49.15,88895.96,49,一级
江西省,2017-09-19,51.65,72.91,15.26,13.22,0.74,89.95,-0.81,2.51,299.42,64.52,98246.82,71,二级
湖北省,2017-09-19,42.41,56.04,9.3,12.24,0.8,64.39,-2.29,-0.84,294.73,82.51,96312.62,60,二级
北京市,2017-09-19,9.82,22.14,2.55,23.43,0.29,55.21,2.71,-6.24,294.61,27.51,97344.49,30,一级
辽宁省,2017-09-19,13.34,25.44,7.36,13.07,0.51,67.45,5.5,-3.62,290.25,50.52,98135.36,34,一级
广东省,2017-09-19,43.02,59.08,9.47,14.34,0.69,105.29,-1.82,2.58,299.93,76.55,98643.03,61,二级
山西省,2017-09-19,33.16,64.7,16.85,28.74,0.9,59.22,0.07,-2.19,292.57,30.63,88607.49,58,二级
香港特别行政区,2017-09-19,23.9,30.41,4.99,11.18,0.36,114.22,-3.99,2.11,300.85,78.18,100467.11,62,二级
西藏自治区,2017-09-19,7.18,7.88,0.71,0.69,0.14,85.36,1.83,0.92,278.04,62.59,57813.85,43,一级
海外,2017-09-19,11.69,14.04,2.61,1.36,0.18,74.76,2.15,-0.88,280.27,78.33,74757.85,38,一级
重庆市,2017-09-19,27.67,38.43,12.92,9.55,0.54,54.95,-2.84,-1.65,294.94,84.55,92787.64,40,一级
福建省,2017-09-19,39.34,54.64,10.94,11.12,0.6,101.32,-1.32,1.02,296.78,76.34,95832.94,56,二级
甘肃省,2017-09-19,15.67,21.33,3.21,6.17,0.21,73.89,0.98,-0.68,286.5,46.19,79103.32,37,一级
青海省,2017-09-19,9.34,9.9,1.2,0.89,0.14,72.29,-0.11,-1.21,276.5,69.72,62869.66,37,一级
贵州省,2017-09-19,18.8,30.75,6.86,6.7,0.49,58.91,1.02,1.6,296.21,81.76,88818.85,31,一级
