province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-20,26.39,41.87,5.74,6.7,0.52,85.4,5.64,2.82,290.3,62.54,81273.06,43,一级
新疆维吾尔自治区,2018-04-20,43.8,46.31,1.59,1.22,0.17,69.93,-0.58,-1.65,279.08,48.91,81466.8,62,二级
宁夏回族自治区,2018-04-20,46.22,94.48,8.54,8.14,0.31,81.84,1.52,-0.78,288.08,60.09,83704.38,73,二级
上海市,2018-04-20,22.61,52.36,8.26,22.39,0.4,90.93,-5.19,6.33,290.03,80.35,101822.39,52,二级
浙江省,2018-04-20,23.52,43.84,6.04,20.44,0.42,83.67,-3.02,4.34,291.71,66.28,98342.74,44,一级
吉林省,2018-04-20,38.59,80.7,11.35,12.57,0.56,106.11,2.4,6.4,289.62,43.2,96691.27,66,二级
江苏省,2018-04-20,50.71,98.98,13.15,33.7,0.67,108.29,-4.54,5.6,292.83,60.11,101461.96,75,二级
内蒙古自治区,2018-04-20,30.7,49.83,7.4,4.18,0.26,80.39,1.84,-0.12,286.02,54.06,89637.59,50,一级
山东省,2018-04-20,47.76,106.22,15.65,22.95,0.72,151.25,-1.51,7.4,294.51,45.34,100344.19,93,二级
河南省,2018-04-20,45.54,94.48,14.44,20.59,0.74,122.37,-2.33,7.07,296.31,46.63,98263.38,73,二级
台湾省,2018-04-20,19.8,23.17,5.76,15.42,0.19,90.12,-1.5,-0.87,292.04,75.24,93159.53,46,一级
河北省,2018-04-20,61.44,116.29,18.32,24.44,0.79,148.43,0.15,7.26,293.28,44.79,94947.4,91,二级
四川省,2018-04-20,25.71,34.92,5.25,7.71,0.39,91.03,0.91,0.99,285.05,60.23,75143.46,46,一级
海南省,2018-04-20,14.68,22.29,1.26,3.04,0.31,59.51,-3.64,2.87,297.25,83.25,99015.71,30,一级
安徽省,2018-04-20,48.23,87.11,10.99,26.53,0.64,118.13,-2.7,5.22,295.9,47.1,100047.56,69,二级
广西壮族自治区,2018-04-20,29.6,39.76,6.4,8.4,0.71,64.96,-0.24,7.39,296.1,78.1,96644.03,43,一级
湖南省,2018-04-20,40.19,60.07,11.13,15.09,0.9,72.54,-1.48,7.18,296.14,68.2,96927.25,57,二级
黑龙江省,2018-04-20,26.87,42.68,6.26,9.57,0.38,77.71,1.28,1.65,283.48,58.09,97505.22,43,一级
天津市,2018-04-20,84.33,146.25,19.14,51.0,1.17,145.57,-1.2,5.38,295.61,42.25,100937.25,112,三级
陕西省,2018-04-20,39.44,69.3,12.34,15.54,0.59,87.97,-0.92,4.08,290.8,63.38,88305.35,60,二级
江西省,2018-04-20,40.93,63.56,11.8,18.37,0.78,85.21,-2.54,4.89,295.06,59.62,98655.47,58,二级
湖北省,2018-04-20,43.4,71.85,11.97,16.7,0.73,89.13,-3.14,6.46,295.02,59.54,96228.15,61,二级
北京市,2018-04-20,92.87,134.05,14.78,29.59,1.09,150.44,-0.7,4.27,292.78,47.61,97204.63,123,三级
辽宁省,2018-04-20,51.57,106.68,15.8,17.65,0.7,134.76,0.34,8.5,288.94,53.42,98801.86,79,二级
广东省,2018-04-20,40.43,57.75,7.49,22.01,0.65,80.58,-3.91,3.73,295.22,77.71,99027.0,57,二级
山西省,2018-04-20,48.66,91.27,14.82,15.93,0.69,127.24,-0.06,7.75,291.54,46.16,88156.57,73,二级
香港特别行政区,2018-04-20,20.57,33.89,3.8,13.38,0.3,106.8,-7.04,1.48,295.5,90.73,100907.0,56,二级
西藏自治区,2018-04-20,7.51,8.86,0.6,0.57,0.14,97.21,5.54,1.66,270.81,53.92,57275.87,49,一级
海外,2018-04-20,8.93,12.31,1.59,1.71,0.2,78.85,1.24,1.53,272.04,76.26,74339.81,40,一级
重庆市,2018-04-20,36.62,48.77,9.12,13.35,0.51,71.44,-2.75,6.02,295.75,60.99,92373.39,53,二级
福建省,2018-04-20,23.85,39.94,6.98,13.33,0.42,84.65,-3.42,0.52,291.32,73.3,96266.61,43,一级
甘肃省,2018-04-20,43.96,54.68,3.7,4.25,0.22,73.36,-0.34,-0.98,283.73,49.54,78451.61,62,二级
青海省,2018-04-20,21.97,22.73,0.55,0.74,0.14,86.24,1.16,0.47,274.94,48.76,62108.85,44,一级
贵州省,2018-04-20,32.51,46.3,7.24,7.11,0.44,82.18,1.85,8.09,293.95,65.7,88583.52,47,一级
