province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-03,8.76,11.53,3.19,3.72,0.37,34.58,5.87,2.32,292.3,84.01,81175.2,18,一级
新疆维吾尔自治区,2016-07-03,47.36,50.78,1.07,1.42,0.18,76.63,0.14,-2.3,295.1,32.96,80794.57,66,二级
宁夏回族自治区,2016-07-03,27.9,62.38,11.44,9.51,0.47,108.1,-0.34,6.99,297.39,47.72,83461.8,57,二级
上海市,2016-07-03,38.21,51.39,9.2,34.31,0.7,61.88,0.33,5.76,300.57,82.45,100617.3,55,二级
浙江省,2016-07-03,20.91,31.26,7.47,16.77,0.53,45.84,1.64,5.81,299.95,78.24,97446.47,32,一级
吉林省,2016-07-03,20.13,30.6,6.68,9.52,0.43,92.57,1.03,2.92,295.84,53.28,96321.62,47,一级
江苏省,2016-07-03,20.57,32.56,8.34,15.68,0.49,65.83,-3.69,0.48,297.55,85.07,100444.42,33,一级
内蒙古自治区,2016-07-03,19.66,29.68,7.46,5.29,0.3,90.44,-0.15,4.46,297.96,36.6,89264.86,46,一级
山东省,2016-07-03,53.62,88.17,13.29,18.56,0.86,106.99,-3.02,2.67,299.26,62.84,99675.12,74,二级
河南省,2016-07-03,31.15,51.27,11.5,16.41,0.76,82.37,-2.84,1.2,298.72,68.29,97777.45,51,二级
台湾省,2016-07-03,7.51,9.98,4.89,15.77,0.12,36.72,-0.07,2.67,297.36,80.57,92825.33,20,一级
河北省,2016-07-03,48.34,74.35,14.35,20.08,0.76,116.47,-0.78,3.37,297.95,53.44,94692.26,67,二级
四川省,2016-07-03,19.12,26.7,5.9,7.06,0.38,69.72,0.11,0.61,289.08,73.74,75257.07,35,一级
海南省,2016-07-03,5.32,8.97,1.36,4.85,0.25,44.82,2.33,4.81,300.76,80.59,98553.25,23,一级
安徽省,2016-07-03,18.08,27.63,10.23,16.86,0.58,60.0,-1.48,1.42,297.83,86.03,99173.65,30,一级
广西壮族自治区,2016-07-03,13.3,20.8,5.76,6.71,0.53,40.25,1.05,6.4,299.98,81.05,96046.09,21,一级
湖南省,2016-07-03,14.78,23.99,7.88,7.79,0.76,35.91,0.06,4.06,298.44,84.97,96345.51,24,一级
黑龙江省,2016-07-03,14.53,20.69,4.2,5.19,0.33,69.02,0.87,2.81,295.66,55.26,96998.89,35,一级
天津市,2016-07-03,52.1,79.07,13.77,30.08,0.82,88.01,-3.88,3.09,300.23,49.11,100530.42,72,二级
陕西省,2016-07-03,32.09,49.46,11.15,10.37,0.63,93.7,-2.05,4.34,296.59,57.62,88174.65,50,一级
江西省,2016-07-03,15.28,21.21,8.74,9.15,0.64,34.83,1.31,6.95,299.76,79.75,97894.47,22,一级
湖北省,2016-07-03,19.35,31.61,7.53,9.73,0.55,52.55,-1.7,0.06,296.47,85.62,95730.41,32,一级
北京市,2016-07-03,60.71,84.49,9.45,25.21,0.77,128.34,-1.99,2.52,298.73,49.55,96931.95,83,二级
辽宁省,2016-07-03,34.47,51.37,11.41,15.25,0.98,101.9,0.95,3.9,297.26,53.06,98280.28,52,二级
广东省,2016-07-03,10.2,17.57,4.92,9.35,0.48,35.32,-0.37,7.02,299.98,83.65,98410.59,18,一级
山西省,2016-07-03,47.2,71.13,18.49,11.88,0.97,106.66,-1.42,4.4,295.24,63.77,88057.04,66,二级
香港特别行政区,2016-07-03,2.31,6.67,2.42,11.46,0.18,36.37,-0.54,7.86,300.72,86.44,100314.4,19,一级
西藏自治区,2016-07-03,8.78,9.77,0.93,0.67,0.14,79.0,1.78,1.82,280.46,70.53,57574.12,40,一级
海外,2016-07-03,6.19,7.31,1.33,1.08,0.17,71.21,4.98,-1.47,283.72,72.62,74367.05,36,一级
重庆市,2016-07-03,32.26,45.35,11.84,13.38,0.46,53.54,-3.29,1.24,297.42,74.99,92230.38,47,一级
福建省,2016-07-03,14.18,23.25,6.33,10.27,0.52,41.35,0.85,5.28,298.49,82.13,95631.93,24,一级
甘肃省,2016-07-03,15.94,25.45,4.22,5.35,0.32,95.13,-1.99,2.27,294.95,36.39,78165.72,48,一级
青海省,2016-07-03,6.98,7.41,0.47,0.85,0.12,83.61,-0.4,0.61,284.6,41.11,62421.45,42,一级
贵州省,2016-07-03,19.31,30.63,6.76,8.66,0.39,46.47,0.26,3.14,296.14,84.03,88327.16,31,一级
