province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-06,28.48,44.4,6.86,7.21,0.45,95.15,4.99,-0.76,292.44,47.64,81220.71,48,一级
新疆维吾尔自治区,2015-05-06,19.31,24.84,1.16,1.49,0.17,82.26,3.1,-2.19,285.53,35.6,81486.44,42,一级
宁夏回族自治区,2015-05-06,43.68,93.99,8.12,12.06,0.6,61.49,5.64,-2.01,286.81,33.44,83678.99,72,二级
上海市,2015-05-06,34.6,63.36,13.58,31.96,0.55,94.78,-3.72,3.43,290.31,74.69,101037.19,57,二级
浙江省,2015-05-06,45.21,65.96,12.44,28.62,0.63,67.88,-1.11,1.94,290.66,81.62,97591.08,63,二级
吉林省,2015-05-06,26.71,93.37,2.41,4.6,0.23,75.83,9.59,-0.06,281.79,20.54,96175.98,72,二级
江苏省,2015-05-06,53.14,102.59,28.81,42.89,0.9,76.35,-2.73,3.69,292.09,58.4,100788.73,77,二级
内蒙古自治区,2015-05-06,29.79,37.52,3.38,3.52,0.21,71.77,3.52,-1.22,280.73,38.11,89414.02,43,一级
山东省,2015-05-06,64.56,123.15,31.58,34.55,1.12,88.69,-2.79,1.87,291.92,57.12,99782.89,87,二级
河南省,2015-05-06,72.76,110.53,21.36,21.46,0.97,82.02,0.51,1.64,294.51,52.64,97858.52,98,二级
台湾省,2015-05-06,35.64,39.62,6.96,17.27,0.22,78.81,1.28,1.08,294.69,81.21,92626.12,51,二级
河北省,2015-05-06,44.45,90.68,11.76,17.74,0.53,75.96,-2.82,0.08,286.82,26.5,94799.54,71,二级
四川省,2015-05-06,24.62,35.61,5.81,7.49,0.41,94.01,2.11,-1.15,283.61,48.25,75397.55,48,一级
海南省,2015-05-06,6.57,11.13,1.11,2.96,0.24,47.62,0.69,6.07,300.77,78.76,98482.04,24,一级
安徽省,2015-05-06,55.77,77.14,15.51,24.35,0.79,65.15,-1.38,2.69,292.84,70.99,99472.75,76,二级
广西壮族自治区,2015-05-06,41.67,58.04,10.74,9.21,0.92,58.34,0.5,1.86,298.26,80.49,96143.78,59,二级
湖南省,2015-05-06,51.65,72.33,16.47,10.42,0.81,63.42,-0.62,-0.55,295.27,71.01,96577.51,71,二级
黑龙江省,2015-05-06,7.42,15.53,1.93,3.03,0.2,60.92,5.33,-2.08,277.2,65.93,96584.34,31,一级
天津市,2015-05-06,37.66,112.71,11.54,22.5,0.6,61.99,-6.73,-0.54,289.1,26.03,100925.88,82,二级
陕西省,2015-05-06,32.47,55.49,9.61,14.29,0.97,69.11,2.43,0.25,289.95,45.77,88223.91,53,二级
江西省,2015-05-06,46.3,59.38,14.82,10.47,0.89,53.53,-1.05,1.33,295.14,81.97,97997.78,65,二级
湖北省,2015-05-06,52.82,74.22,13.33,12.91,0.71,74.87,0.88,0.91,294.06,62.33,95947.83,73,二级
北京市,2015-05-06,29.49,74.73,5.59,17.22,0.32,79.47,-2.62,0.58,287.45,19.25,97201.39,63,二级
辽宁省,2015-05-06,37.84,85.24,6.21,13.81,0.44,65.25,1.82,-1.19,285.99,14.87,98520.73,68,二级
广东省,2015-05-06,18.82,26.78,5.61,12.97,0.72,44.72,-0.15,5.76,298.25,87.54,98308.6,27,一级
山西省,2015-05-06,40.77,76.64,19.39,17.17,1.01,71.29,-1.68,1.79,286.12,43.32,87918.58,64,二级
香港特别行政区,2015-05-06,5.38,13.06,2.73,13.68,0.26,49.26,-0.68,8.24,298.3,93.98,100215.26,25,一级
西藏自治区,2015-05-06,3.0,3.49,0.21,0.57,0.14,115.97,1.6,-1.53,270.36,51.16,57601.0,64,二级
海外,2015-05-06,7.01,11.45,1.24,1.43,0.18,83.17,4.69,-3.92,277.5,65.55,74464.61,42,一级
重庆市,2015-05-06,50.1,68.71,16.4,14.08,0.57,67.76,0.09,-0.45,292.4,63.11,92617.99,69,二级
福建省,2015-05-06,34.13,46.81,8.47,16.57,0.88,46.66,-0.35,2.37,293.06,88.3,95547.81,49,一级
甘肃省,2015-05-06,27.26,43.42,1.83,4.59,0.31,85.39,5.78,-2.88,282.74,41.54,78465.87,44,一级
青海省,2015-05-06,17.7,18.61,0.17,0.51,0.13,99.79,7.38,-2.12,271.73,49.29,62399.12,50,一级
贵州省,2015-05-06,37.5,57.79,13.64,8.95,0.52,69.55,-0.73,-0.89,292.46,73.6,88618.66,54,二级
