province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-02,34.42,40.43,8.96,4.33,0.41,94.64,4.62,1.7,289.2,57.18,81503.23,50,一级
新疆维吾尔自治区,2013-04-02,30.4,30.92,1.75,1.0,0.16,67.92,0.76,-1.43,279.3,42.49,81580.57,44,一级
宁夏回族自治区,2013-04-02,28.74,52.9,15.82,11.92,0.35,58.96,-1.78,8.33,280.31,42.47,84225.43,52,二级
上海市,2013-04-02,65.46,88.65,25.53,43.88,1.0,65.68,1.39,-4.94,283.83,70.96,101958.63,89,二级
浙江省,2013-04-02,78.42,109.75,25.87,39.28,0.86,82.98,0.05,-3.97,286.1,70.8,98473.25,105,三级
吉林省,2013-04-02,31.03,43.27,10.23,13.04,0.43,64.58,2.24,4.23,273.81,68.6,96671.17,45,一级
江苏省,2013-04-02,62.67,93.27,26.74,25.28,1.06,81.64,-0.11,-5.0,283.31,51.43,101987.56,85,二级
内蒙古自治区,2013-04-02,25.93,30.66,6.23,4.22,0.24,65.07,5.05,2.03,277.19,37.55,89695.31,38,一级
山东省,2013-04-02,51.69,86.35,37.09,26.68,0.94,65.07,2.33,-1.78,281.48,45.7,101048.25,71,二级
河南省,2013-04-02,53.29,76.95,27.55,26.87,1.06,49.65,-3.52,0.12,285.3,33.3,99344.76,73,二级
台湾省,2013-04-02,24.04,29.28,6.24,16.18,0.23,73.7,0.3,-3.24,291.68,81.41,93057.89,37,一级
河北省,2013-04-02,56.29,104.63,36.12,31.3,1.15,64.62,4.08,2.27,280.96,29.77,95582.83,78,二级
四川省,2013-04-02,34.71,39.84,11.32,5.13,0.34,81.01,1.33,1.66,279.51,68.68,75504.75,50,一级
海南省,2013-04-02,11.15,15.29,1.44,3.34,0.19,49.1,-2.43,2.38,297.54,85.97,99052.28,25,一级
安徽省,2013-04-02,68.37,82.05,22.99,23.17,0.84,62.49,-2.71,-4.24,285.87,39.53,100752.95,92,二级
广西壮族自治区,2013-04-02,47.54,53.27,12.08,7.75,0.54,64.93,-3.75,-0.41,293.78,85.13,96913.48,66,二级
湖南省,2013-04-02,73.58,83.88,22.45,13.47,0.73,59.97,-3.59,-1.81,290.07,78.37,97523.18,99,二级
黑龙江省,2013-04-02,19.31,23.59,6.53,9.41,0.3,61.75,4.78,5.77,270.41,73.73,97014.22,31,一级
天津市,2013-04-02,78.24,112.44,33.4,41.51,1.66,56.43,4.22,3.12,282.59,37.0,101803.09,105,三级
陕西省,2013-04-02,38.29,61.75,21.06,18.47,0.76,51.21,-2.71,2.62,281.85,37.55,89150.04,56,二级
江西省,2013-04-02,66.16,77.85,16.19,11.27,0.65,75.04,-3.12,-3.45,290.12,76.6,98964.55,89,二级
湖北省,2013-04-02,49.39,54.02,21.8,14.98,0.46,63.98,-5.66,-1.19,287.83,43.14,97083.61,68,二级
北京市,2013-04-02,67.13,103.23,29.02,43.73,1.08,62.11,3.32,3.93,282.06,26.0,97848.05,91,二级
辽宁省,2013-04-02,40.78,56.98,17.68,17.29,0.71,59.79,2.43,0.85,276.16,55.49,98919.15,58,二级
广东省,2013-04-02,46.51,54.8,9.99,19.6,0.57,58.34,-3.24,-0.68,294.85,84.67,99063.01,65,二级
山西省,2013-04-02,35.24,65.03,30.98,20.29,0.72,52.6,2.68,2.16,280.62,21.78,88858.8,58,二级
香港特别行政区,2013-04-02,28.53,36.32,4.78,51.28,0.45,53.73,-4.39,0.36,295.53,91.72,100901.02,65,二级
西藏自治区,2013-04-02,6.29,6.93,0.57,0.44,0.14,97.49,4.99,-0.07,266.91,58.21,57333.88,49,一级
海外,2013-04-02,18.79,20.78,2.11,1.71,0.2,77.42,2.17,2.17,271.11,76.62,74375.37,39,一级
重庆市,2013-04-02,55.7,65.25,24.25,10.1,0.51,54.89,-5.8,2.89,288.2,68.2,93276.65,76,二级
福建省,2013-04-02,47.71,53.96,12.3,13.16,0.51,82.19,-2.17,-2.22,290.01,84.42,96249.39,66,二级
甘肃省,2013-04-02,28.99,34.9,5.77,3.4,0.21,67.81,-2.29,1.89,279.86,37.99,78604.41,42,一级
青海省,2013-04-02,6.52,7.56,0.99,0.69,0.15,86.23,1.89,-0.09,271.11,40.5,62130.27,44,一级
贵州省,2013-04-02,63.57,70.89,21.78,10.64,0.54,55.78,-2.94,1.81,287.34,85.56,89178.65,86,二级
