province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-06,14.32,15.95,4.48,3.15,0.2,53.35,4.08,2.7,292.19,82.89,81229.48,27,一级
新疆维吾尔自治区,2013-06-06,26.3,26.53,1.12,0.87,0.13,79.45,0.44,-3.16,289.95,41.72,81455.28,40,一级
宁夏回族自治区,2013-06-06,29.74,35.53,8.82,5.79,0.23,80.99,-0.25,1.26,296.52,43.73,83726.99,43,一级
上海市,2013-06-06,16.02,27.1,7.06,14.76,0.47,70.36,-5.85,3.05,294.52,92.81,101247.19,36,一级
浙江省,2013-06-06,27.37,37.31,11.15,18.06,0.46,66.27,-3.79,2.7,295.51,85.86,97773.2,40,一级
吉林省,2013-06-06,42.19,51.19,12.08,12.35,0.34,88.48,0.01,3.98,291.62,73.62,96848.57,59,二级
江苏省,2013-06-06,49.09,76.65,13.96,19.93,0.68,66.8,-5.62,3.23,295.89,82.6,101014.32,68,二级
内蒙古自治区,2013-06-06,40.53,43.56,11.89,5.07,0.35,81.0,0.68,4.46,295.05,49.1,89510.35,57,二级
山东省,2013-06-06,59.33,86.65,22.13,17.42,0.6,77.8,-2.69,5.61,296.67,70.81,100057.47,81,二级
河南省,2013-06-06,83.31,113.35,25.17,25.8,0.92,75.98,-3.12,3.12,298.91,58.8,98023.17,111,三级
台湾省,2013-06-06,18.4,20.96,6.42,18.11,0.14,55.93,-0.21,-0.28,295.95,77.33,92824.01,28,一级
河北省,2013-06-06,113.37,159.53,26.93,25.6,1.27,55.46,-0.37,5.29,295.54,61.11,94838.34,148,三级
四川省,2013-06-06,30.3,34.32,8.71,2.88,0.25,89.59,-1.75,-0.08,288.76,72.58,75377.57,45,一级
海南省,2013-06-06,5.33,7.52,1.08,3.18,0.1,32.98,-0.76,4.87,300.02,81.94,98689.15,17,一级
安徽省,2013-06-06,60.74,75.34,14.62,17.88,0.52,70.45,-4.96,2.57,297.88,75.94,99562.22,83,二级
广西壮族自治区,2013-06-06,15.18,19.09,5.77,6.2,0.26,49.42,0.85,6.97,299.11,81.32,96287.71,25,一级
湖南省,2013-06-06,25.92,32.06,12.0,9.18,0.34,53.82,0.33,5.73,298.65,78.8,96477.23,38,一级
黑龙江省,2013-06-06,33.28,37.5,8.25,5.51,0.3,90.6,-0.81,4.26,292.68,58.9,97658.97,48,一级
天津市,2013-06-06,102.29,142.38,24.8,35.91,1.79,40.38,-2.33,3.77,297.84,59.1,100734.48,135,三级
陕西省,2013-06-06,43.26,54.31,16.84,8.99,0.47,89.2,-2.07,3.82,294.11,64.23,88369.85,61,二级
江西省,2013-06-06,26.23,30.98,10.43,9.2,0.29,52.25,-0.54,4.54,298.6,79.99,98070.33,38,一级
湖北省,2013-06-06,55.08,62.45,25.48,15.74,0.46,73.38,-3.7,1.0,295.5,81.71,95908.4,76,二级
北京市,2013-06-06,109.66,134.87,17.0,32.51,1.91,24.57,-1.52,2.77,294.75,65.41,97082.35,144,三级
辽宁省,2013-06-06,43.75,57.06,15.52,17.79,0.51,61.67,-1.09,4.74,290.65,87.06,98735.71,61,二级
广东省,2013-06-06,17.13,21.19,7.58,14.16,0.33,43.85,-0.65,5.01,299.1,84.9,98576.21,25,一级
山西省,2013-06-06,84.06,108.16,31.82,17.23,0.9,105.44,0.12,5.45,294.87,54.21,88186.13,112,三级
香港特别行政区,2013-06-06,6.4,9.25,2.04,21.38,0.32,30.83,-1.55,5.04,300.21,86.12,100441.4,27,一级
西藏自治区,2013-06-06,13.14,14.03,1.06,0.5,0.15,107.32,2.32,1.01,279.49,61.93,57605.16,57,二级
海外,2013-06-06,7.45,8.15,1.59,0.79,0.14,82.58,4.27,-2.1,280.3,75.91,74676.71,42,一级
重庆市,2013-06-06,40.65,46.1,15.14,8.13,0.38,74.58,-2.57,0.44,295.9,81.68,92306.73,58,二级
福建省,2013-06-06,22.51,28.47,7.48,11.32,0.23,60.75,-0.96,2.97,296.07,87.66,95753.1,33,一级
甘肃省,2013-06-06,26.92,32.91,3.87,2.18,0.17,82.98,-1.49,-0.35,292.55,38.93,78545.65,42,一级
青海省,2013-06-06,20.39,21.14,1.18,0.63,0.13,84.77,-2.2,0.36,282.36,49.91,62570.98,43,一级
贵州省,2013-06-06,23.91,27.38,11.31,8.07,0.32,59.33,1.71,4.91,295.84,82.8,88460.17,35,一级
