province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-13,14.98,22.7,4.31,4.85,0.34,56.05,0.68,2.31,292.97,80.57,81048.84,29,一级
新疆维吾尔自治区,2018-07-13,31.51,34.21,1.41,1.32,0.15,75.94,0.11,-1.98,294.42,37.76,80956.56,46,一级
宁夏回族自治区,2018-07-13,24.31,41.44,9.93,6.75,0.45,91.24,-1.51,5.79,296.88,58.89,83505.33,46,一级
上海市,2018-07-13,7.99,22.23,5.92,12.87,0.31,40.14,-5.4,6.77,300.15,85.46,100948.19,23,一级
浙江省,2018-07-13,6.53,13.84,3.56,7.62,0.25,37.08,-5.21,5.13,299.69,78.41,97556.34,19,一级
吉林省,2018-07-13,16.11,24.08,6.83,6.4,0.31,56.13,4.39,5.98,298.13,74.82,96058.83,29,一级
江苏省,2018-07-13,17.1,34.96,9.19,16.76,0.43,80.96,-3.9,7.03,302.49,71.32,100604.26,41,一级
内蒙古自治区,2018-07-13,20.77,26.11,5.52,3.8,0.26,78.43,1.94,2.3,296.7,46.36,89158.11,40,一级
山东省,2018-07-13,23.79,46.65,7.91,14.53,0.45,86.78,-1.36,7.21,303.12,67.77,99522.52,47,一级
河南省,2018-07-13,22.99,39.54,7.01,15.36,0.63,63.24,-2.09,4.49,301.5,71.34,97553.22,40,一级
台湾省,2018-07-13,3.48,5.22,2.64,9.14,0.09,29.45,-4.14,0.4,297.44,74.36,92417.76,15,一级
河北省,2018-07-13,35.53,53.74,8.64,20.01,0.65,65.72,-0.5,2.13,298.05,77.04,94524.66,52,二级
四川省,2018-07-13,18.89,26.49,4.97,6.45,0.35,72.08,-0.13,0.82,289.36,80.67,75265.21,37,一级
海南省,2018-07-13,13.58,18.85,2.74,3.26,0.29,57.07,-0.68,3.81,300.4,84.36,97867.42,29,一级
安徽省,2018-07-13,17.21,31.44,6.77,12.81,0.37,77.79,-3.07,5.84,303.03,64.91,99232.18,39,一级
广西壮族自治区,2018-07-13,28.48,41.08,7.68,8.63,0.54,69.43,-3.3,0.16,300.72,72.79,95900.37,42,一级
湖南省,2018-07-13,18.69,31.15,8.06,8.1,0.67,51.86,-1.78,2.54,300.32,75.66,96325.6,32,一级
黑龙江省,2018-07-13,19.5,26.28,6.21,5.44,0.32,65.81,3.68,4.55,296.17,71.8,96455.54,33,一级
天津市,2018-07-13,29.45,41.93,4.98,32.68,0.76,38.1,-2.98,1.18,299.67,84.46,100305.65,43,一级
陕西省,2018-07-13,30.67,47.82,9.76,13.42,0.68,64.76,-1.27,2.68,296.7,75.36,88113.0,48,一级
江西省,2018-07-13,15.7,25.77,5.98,8.76,0.56,52.97,-2.63,3.33,301.17,71.89,97815.89,27,一级
湖北省,2018-07-13,18.89,29.27,6.85,9.05,0.5,58.92,0.13,3.63,299.03,81.06,95660.07,30,一级
北京市,2018-07-13,38.23,52.74,4.97,22.76,0.73,63.88,-1.39,0.82,297.76,83.69,96744.24,55,二级
辽宁省,2018-07-13,16.69,28.33,7.87,9.89,0.39,48.52,1.91,6.79,297.91,86.21,98095.81,29,一级
广东省,2018-07-13,11.33,17.86,4.52,11.0,0.47,39.94,-5.79,0.91,300.05,82.09,98003.49,20,一级
山西省,2018-07-13,36.92,54.07,10.09,20.23,0.84,73.88,-1.51,2.11,295.45,80.59,87953.43,53,二级
香港特别行政区,2018-07-13,2.53,5.12,2.19,11.85,0.16,39.28,-7.36,1.67,300.7,85.66,99776.78,20,一级
西藏自治区,2018-07-13,9.86,10.6,0.61,0.73,0.13,88.02,1.41,1.41,280.48,71.51,57554.01,45,一级
海外,2018-07-13,9.25,10.67,2.08,1.28,0.16,70.68,2.67,-1.97,284.22,71.8,74316.78,36,一级
重庆市,2018-07-13,24.92,38.88,11.4,10.91,0.41,76.75,-1.17,2.38,299.16,76.25,92202.97,39,一级
福建省,2018-07-13,9.93,17.03,4.76,7.83,0.39,42.18,-4.49,0.61,298.49,81.81,95416.6,22,一级
甘肃省,2018-07-13,16.34,24.55,3.69,5.05,0.23,84.51,-1.38,1.28,295.07,41.7,78235.65,43,一级
青海省,2018-07-13,9.27,9.79,0.59,0.81,0.11,86.5,-1.4,1.43,284.66,47.53,62474.12,44,一级
贵州省,2018-07-13,22.58,38.04,7.52,8.94,0.38,67.71,-0.1,4.11,296.9,77.18,88410.96,39,一级
