province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-04,25.51,30.78,10.82,4.8,0.37,57.58,3.51,3.27,286.23,86.82,81696.87,37,一级
新疆维吾尔自治区,2014-11-04,11.99,14.51,1.96,2.31,0.29,64.3,1.32,0.35,275.86,39.78,81900.31,33,一级
宁夏回族自治区,2014-11-04,54.3,72.89,45.03,33.82,1.0,45.34,4.02,-0.41,279.19,36.71,84361.95,75,二级
上海市,2014-11-04,44.37,69.85,18.29,60.84,0.77,56.04,-0.72,-2.08,287.32,55.72,102258.67,77,二级
浙江省,2014-11-04,41.08,63.13,16.95,37.98,0.66,57.79,-2.24,-1.29,285.58,63.82,98747.86,58,二级
吉林省,2014-11-04,49.41,73.58,24.74,24.69,0.7,45.64,4.43,6.26,278.39,51.7,96748.7,69,二级
江苏省,2014-11-04,57.83,97.43,30.76,46.92,0.83,53.58,-0.45,2.61,285.75,38.67,102123.92,79,二级
内蒙古自治区,2014-11-04,20.35,28.0,12.51,9.07,0.35,47.11,5.84,1.43,275.51,47.77,89784.61,30,一级
山东省,2014-11-04,65.44,126.8,46.02,45.42,1.23,48.15,2.66,6.81,284.61,34.67,100963.44,89,二级
河南省,2014-11-04,39.92,92.73,28.7,34.66,1.08,43.52,1.64,4.34,285.16,35.15,99125.4,72,二级
台湾省,2014-11-04,10.71,14.36,5.24,13.8,0.2,68.43,-1.73,-3.0,289.7,80.81,93195.75,35,一级
河北省,2014-11-04,59.13,117.27,40.88,43.52,1.15,36.22,3.92,3.9,282.16,29.5,95356.43,84,二级
四川省,2014-11-04,20.81,32.54,7.62,10.31,0.36,63.76,2.59,0.04,278.67,60.47,75657.82,33,一级
海南省,2014-11-04,41.83,54.56,11.49,10.25,0.65,66.89,-3.85,-3.01,295.64,86.11,99391.82,59,二级
安徽省,2014-11-04,45.16,77.4,19.99,31.15,0.84,47.94,-1.08,2.64,285.47,43.25,100802.83,64,二级
广西壮族自治区,2014-11-04,41.66,59.79,18.96,12.42,0.58,65.4,-2.24,-0.67,289.71,56.41,97327.44,59,二级
湖南省,2014-11-04,40.39,65.66,24.24,23.37,0.63,49.71,-1.7,0.44,286.91,48.54,97778.08,58,二级
黑龙江省,2014-11-04,45.08,53.68,13.09,16.47,0.55,39.74,3.91,2.88,272.06,65.73,97262.2,63,二级
天津市,2014-11-04,85.52,149.37,44.78,64.26,1.31,32.34,3.14,5.66,284.68,28.29,101543.73,114,三级
陕西省,2014-11-04,41.54,71.29,21.06,26.27,0.98,42.36,1.76,1.06,281.21,44.82,89048.05,61,二级
江西省,2014-11-04,46.99,76.36,27.88,24.99,0.6,59.43,-1.95,-1.54,287.05,50.75,99236.22,65,二级
湖北省,2014-11-04,38.84,73.03,25.24,26.36,0.67,48.95,-0.95,2.33,284.84,53.24,97131.22,62,二级
北京市,2014-11-04,77.17,116.23,27.88,55.2,1.16,31.65,1.81,2.18,282.76,28.87,97648.69,103,三级
辽宁省,2014-11-04,48.46,99.79,47.22,38.19,1.46,44.32,4.39,7.75,283.29,46.58,98959.99,75,二级
广东省,2014-11-04,49.21,70.61,19.89,26.06,0.98,66.06,-3.08,-2.75,291.88,54.87,99419.37,68,二级
山西省,2014-11-04,52.2,89.5,69.04,32.17,1.78,36.89,4.2,1.59,280.06,30.22,88646.83,72,二级
香港特别行政区,2014-11-04,50.84,69.36,12.17,38.84,1.0,66.87,-4.8,-3.52,294.31,64.67,101226.56,70,二级
西藏自治区,2014-11-04,1.58,1.87,0.12,0.53,0.12,84.44,4.46,-0.17,266.93,52.42,57477.23,43,一级
海外,2014-11-04,8.98,10.53,3.83,2.44,0.28,68.92,2.94,-1.48,271.51,70.28,74597.21,35,一级
重庆市,2014-11-04,42.22,59.23,19.21,15.67,0.53,42.91,-3.03,1.74,285.64,67.76,93398.31,60,二级
福建省,2014-11-04,33.1,47.99,15.79,16.07,0.88,71.77,-2.9,-2.21,287.49,65.41,96522.11,48,一级
甘肃省,2014-11-04,22.53,29.2,9.41,8.72,0.54,61.14,2.86,-0.6,275.6,40.16,78937.21,33,一级
青海省,2014-11-04,1.5,1.9,0.56,0.86,0.14,81.25,4.15,-1.42,267.13,47.06,62397.91,41,一级
贵州省,2014-11-04,34.15,47.57,14.66,10.18,0.38,48.53,-0.67,5.04,285.38,72.65,89342.52,49,一级
