province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-10,20.56,30.13,8.16,8.33,0.5,49.74,-4.13,-0.86,290.44,80.76,81736.47,31,一级
新疆维吾尔自治区,2017-10-10,31.81,40.15,1.34,2.25,0.21,65.7,-1.35,-0.01,277.48,36.49,82492.91,46,一级
宁夏回族自治区,2017-10-10,19.59,28.9,9.92,14.73,0.39,48.68,0.95,-0.4,276.21,77.84,85143.87,29,一级
上海市,2017-10-10,16.31,32.19,6.23,18.97,0.46,64.27,-4.01,2.7,297.25,93.51,101747.9,33,一级
浙江省,2017-10-10,16.65,27.47,5.95,14.56,0.41,50.6,-4.27,0.29,297.55,86.1,98330.78,28,一级
吉林省,2017-10-10,14.55,22.61,6.19,8.78,0.39,47.74,-2.01,-4.66,278.0,64.18,98083.97,24,一级
江苏省,2017-10-10,43.38,69.22,9.09,27.29,0.74,40.06,-0.83,-0.43,295.52,91.36,101682.03,61,二级
内蒙古自治区,2017-10-10,6.44,8.31,3.19,3.23,0.22,54.41,-0.25,-2.43,274.67,64.13,91342.05,28,一级
山东省,2017-10-10,14.57,27.09,7.43,18.8,0.68,32.39,-0.89,-5.54,287.99,91.58,101102.24,28,一级
河南省,2017-10-10,18.35,30.59,9.36,20.99,0.8,21.83,0.74,-5.9,285.63,86.88,99484.75,31,一级
台湾省,2017-10-10,2.96,5.79,2.76,10.54,0.12,44.44,-4.21,-1.52,298.21,68.26,92874.87,23,一级
河北省,2017-10-10,11.64,16.22,5.37,12.71,0.35,43.27,-2.44,-5.3,278.6,87.04,96415.33,22,一级
四川省,2017-10-10,12.92,18.51,5.83,6.31,0.27,58.99,0.33,-0.11,281.98,79.93,76223.8,30,一级
海南省,2017-10-10,4.02,8.13,1.2,2.31,0.24,39.01,-8.22,1.13,300.14,84.05,98511.66,20,一级
安徽省,2017-10-10,48.9,76.27,10.36,27.78,0.85,36.64,0.15,-3.09,293.8,84.95,100511.63,68,二级
广西壮族自治区,2017-10-10,33.47,44.54,9.81,9.65,0.71,61.46,-6.12,-4.01,299.67,69.92,96781.88,48,一级
湖南省,2017-10-10,49.22,75.36,9.87,14.9,1.09,50.26,-2.58,-4.83,295.64,77.62,97523.07,68,二级
黑龙江省,2017-10-10,9.46,14.53,2.6,5.7,0.29,55.84,1.48,-3.63,276.22,53.96,99194.86,28,一级
天津市,2017-10-10,11.04,17.64,6.68,24.31,0.59,35.11,-3.27,-6.89,281.83,80.6,102617.98,31,一级
陕西省,2017-10-10,13.98,20.07,10.34,12.1,0.45,42.54,1.27,-3.36,280.3,81.32,89733.69,22,一级
江西省,2017-10-10,27.98,40.62,10.56,12.5,0.59,61.38,-3.05,-2.91,299.77,69.64,98727.47,41,一级
湖北省,2017-10-10,33.68,51.24,10.12,15.88,0.89,31.67,-1.0,-4.32,290.21,85.36,97192.07,51,二级
北京市,2017-10-10,7.82,12.63,4.55,11.46,0.27,40.42,-1.81,-5.7,279.83,80.09,98868.26,21,一级
辽宁省,2017-10-10,14.81,23.25,7.84,12.4,0.42,44.11,-2.05,-8.57,280.55,69.63,99898.44,24,一级
广东省,2017-10-10,20.51,32.21,7.84,16.68,0.61,56.22,-6.08,-2.64,300.97,71.02,98781.94,33,一级
山西省,2017-10-10,16.23,24.92,9.79,16.9,0.73,29.67,-0.05,-1.45,278.83,90.66,89367.15,25,一级
香港特别行政区,2017-10-10,12.8,26.16,5.0,14.62,0.34,65.81,-9.07,-2.53,301.14,80.76,100539.54,33,一级
西藏自治区,2017-10-10,6.74,7.22,0.44,0.63,0.12,82.43,2.57,2.59,274.2,49.38,57802.99,42,一级
海外,2017-10-10,8.67,10.5,1.98,1.92,0.18,73.75,0.27,-1.67,276.05,51.08,75045.32,37,一级
重庆市,2017-10-10,29.29,43.72,15.28,13.94,0.52,36.73,0.13,-0.01,289.66,86.15,93720.02,44,一级
福建省,2017-10-10,9.63,16.7,5.24,8.27,0.35,46.66,-5.36,-2.95,298.05,78.18,96101.87,24,一级
甘肃省,2017-10-10,15.62,19.43,3.04,5.14,0.22,62.66,1.46,-0.92,276.11,57.09,79556.36,32,一级
青海省,2017-10-10,6.94,7.44,0.41,0.67,0.12,89.7,2.61,0.77,272.62,40.66,62909.51,45,一级
贵州省,2017-10-10,31.85,47.2,11.71,9.39,0.53,50.43,-0.95,-3.53,290.16,90.1,89534.18,48,一级
