province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-26,32.22,51.28,6.9,8.16,0.63,77.53,3.52,3.18,284.93,65.71,81662.06,51,二级
新疆维吾尔自治区,2018-02-26,8.62,17.64,2.1,2.73,0.28,60.09,2.18,0.04,272.65,49.48,81928.27,31,一级
宁夏回族自治区,2018-02-26,29.99,67.16,16.99,18.7,0.73,55.56,1.8,0.02,277.01,30.66,84428.9,59,二级
上海市,2018-02-26,36.93,48.14,9.08,34.9,0.61,70.25,-2.2,0.7,280.46,75.52,102558.61,53,二级
浙江省,2018-02-26,26.28,37.63,7.85,15.43,0.61,61.62,-2.38,-0.7,281.1,75.11,98982.46,38,一级
吉林省,2018-02-26,43.92,58.04,14.42,19.34,0.85,60.53,-3.56,0.02,262.82,73.87,97671.86,62,二级
江苏省,2018-02-26,57.25,79.35,10.34,31.16,0.86,66.59,-0.74,5.11,281.22,69.3,102291.1,78,二级
内蒙古自治区,2018-02-26,20.29,28.67,7.54,7.87,0.4,48.54,1.05,-1.11,265.7,59.42,90424.3,29,一级
山东省,2018-02-26,87.76,135.95,17.47,33.67,1.14,70.81,2.53,6.98,281.31,59.14,101006.43,116,三级
河南省,2018-02-26,99.74,144.25,15.22,36.34,1.17,68.92,2.74,4.85,283.9,51.88,99157.99,131,三级
台湾省,2018-02-26,22.59,28.55,5.57,11.69,0.28,70.1,-1.67,-4.01,287.79,80.39,93374.96,36,一级
河北省,2018-02-26,85.69,125.35,22.76,44.96,1.32,50.0,2.31,-0.05,276.76,44.18,95499.53,114,三级
四川省,2018-02-26,26.65,38.56,6.56,13.2,0.54,69.01,2.14,1.17,276.0,65.2,75556.72,39,一级
海南省,2018-02-26,23.89,39.67,8.65,5.09,0.55,67.88,-5.26,-2.81,293.96,82.52,99526.99,40,一级
安徽省,2018-02-26,54.77,74.2,10.09,25.06,0.77,60.5,-0.24,4.2,282.69,66.46,100944.18,75,二级
广西壮族自治区,2018-02-26,39.59,55.08,12.97,11.0,0.91,58.78,-3.22,-0.42,288.49,64.94,97446.14,56,二级
湖南省,2018-02-26,47.94,77.12,11.33,16.5,0.93,55.47,-2.05,0.35,284.8,61.68,97926.9,67,二级
黑龙江省,2018-02-26,26.59,35.35,7.51,10.99,0.47,55.5,-2.63,-0.68,255.85,74.71,99096.5,38,一级
天津市,2018-02-26,131.46,161.82,24.25,67.77,1.81,35.54,-1.06,0.87,277.91,50.33,101794.8,174,四级
陕西省,2018-02-26,45.17,76.43,17.42,28.29,0.93,51.05,1.93,-0.75,280.68,42.34,89119.55,64,二级
江西省,2018-02-26,29.64,44.48,10.37,13.3,0.78,51.17,-2.66,-1.55,284.38,69.99,99430.33,45,一级
湖北省,2018-02-26,69.39,93.62,12.42,21.99,1.0,65.8,-0.24,3.19,283.57,60.59,97250.21,93,二级
北京市,2018-02-26,88.38,108.68,18.27,53.29,1.31,44.3,0.16,-0.99,275.81,42.5,97905.44,117,三级
辽宁省,2018-02-26,76.51,102.16,32.8,39.71,1.4,45.95,-2.15,2.45,270.21,69.98,99438.81,102,三级
广东省,2018-02-26,23.46,34.42,10.28,12.9,0.78,62.5,-3.93,-2.85,289.25,66.58,99591.71,35,一级
山西省,2018-02-26,56.86,98.73,40.91,36.28,1.28,52.6,4.48,-0.75,278.65,37.79,88676.28,78,二级
香港特别行政区,2018-02-26,19.73,29.14,7.54,13.34,0.54,64.43,-5.76,-3.92,290.86,75.31,101432.76,33,一级
西藏自治区,2018-02-26,2.82,3.19,0.3,0.62,0.14,79.33,3.64,-3.92,264.43,53.88,57345.16,40,一级
海外,2018-02-26,10.3,13.5,2.74,2.11,0.26,67.18,2.51,-1.64,268.12,72.84,74729.46,34,一级
重庆市,2018-02-26,47.66,69.55,16.28,21.01,0.84,43.88,-3.63,1.88,283.64,64.07,93511.61,66,二级
福建省,2018-02-26,14.2,23.41,9.21,8.48,0.55,60.29,-3.67,-2.41,284.37,76.42,96706.22,31,一级
甘肃省,2018-02-26,16.32,30.74,7.15,9.27,0.42,58.59,1.42,0.34,273.21,46.6,78881.13,31,一级
青海省,2018-02-26,2.54,3.32,0.91,1.11,0.17,67.65,4.22,-1.96,264.87,53.38,62157.49,34,一级
贵州省,2018-02-26,43.68,68.8,15.26,13.66,0.77,48.96,-1.34,5.15,284.16,71.86,89410.7,61,二级
