province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-01,10.92,12.49,3.6,3.42,0.2,48.11,4.66,3.32,292.56,82.68,80960.31,25,一级
新疆维吾尔自治区,2013-07-01,18.18,18.68,1.05,1.08,0.12,75.24,-0.89,-1.29,292.17,43.73,81076.8,38,一级
宁夏回族自治区,2013-07-01,31.49,42.82,10.46,5.79,0.28,69.61,0.51,-0.86,297.78,52.78,83355.73,45,一级
上海市,2013-07-01,71.31,94.65,17.08,42.66,0.79,102.43,-1.31,4.8,300.33,84.77,100654.86,96,二级
浙江省,2013-07-01,33.93,47.81,10.06,18.39,0.57,67.8,1.11,3.98,300.64,74.39,97478.73,49,一级
吉林省,2013-07-01,30.41,34.01,7.34,5.39,0.23,85.0,2.66,7.86,295.32,69.62,95891.51,44,一级
江苏省,2013-07-01,54.27,86.53,17.56,28.53,0.77,69.69,-0.57,5.6,301.81,73.91,100328.05,75,二级
内蒙古自治区,2013-07-01,27.68,29.4,5.81,3.02,0.23,74.31,0.3,-0.86,293.84,59.83,89115.93,40,一级
山东省,2013-07-01,49.0,71.41,22.99,16.58,0.5,69.61,-1.29,7.6,300.52,75.21,99158.37,68,二级
河南省,2013-07-01,30.07,41.93,18.29,15.01,0.52,63.5,0.91,7.67,303.28,66.16,97276.12,43,一级
台湾省,2013-07-01,5.93,8.23,4.4,13.72,0.12,34.52,-1.92,0.97,298.32,71.79,92667.69,18,一级
河北省,2013-07-01,82.31,110.21,19.14,19.59,0.85,70.14,-0.34,3.4,298.06,72.85,94049.78,110,三级
四川省,2013-07-01,24.75,27.94,8.74,4.24,0.28,76.18,-0.11,1.26,290.52,81.12,74952.78,39,一级
海南省,2013-07-01,8.85,12.05,1.91,3.5,0.17,48.31,2.32,-1.32,300.08,79.93,98098.36,25,一级
安徽省,2013-07-01,29.0,43.25,11.88,12.86,0.37,56.94,1.32,6.69,302.72,70.0,99104.14,44,一级
广西壮族自治区,2013-07-01,17.8,23.58,6.75,6.83,0.31,58.38,-1.84,4.24,299.99,76.29,95998.64,30,一级
湖南省,2013-07-01,14.49,17.52,9.25,7.47,0.26,60.88,-0.15,7.61,301.52,66.68,96313.02,31,一级
黑龙江省,2013-07-01,37.69,39.79,7.93,4.1,0.25,82.88,-0.61,3.93,294.47,75.09,96586.9,54,二级
天津市,2013-07-01,84.42,120.77,13.03,28.87,1.27,55.66,-2.5,4.6,301.69,65.31,99774.44,112,三级
陕西省,2013-07-01,38.44,48.01,16.4,7.32,0.42,81.88,-0.47,3.02,298.09,72.24,87774.66,55,二级
江西省,2013-07-01,14.16,18.26,5.89,7.53,0.25,54.42,-0.76,5.82,301.79,67.72,97905.58,28,一级
湖北省,2013-07-01,19.72,24.65,12.9,9.35,0.27,70.65,0.26,7.87,301.58,69.45,95508.51,36,一级
北京市,2013-07-01,130.11,141.14,14.2,27.42,1.52,49.51,-1.47,0.4,298.11,73.8,96246.59,172,四级
辽宁省,2013-07-01,33.6,42.51,10.75,11.64,0.29,70.6,0.05,8.27,294.93,83.88,97855.64,48,一级
广东省,2013-07-01,14.52,20.91,7.69,13.63,0.31,40.08,-5.14,1.19,299.9,80.21,98192.63,21,一级
山西省,2013-07-01,58.63,79.12,28.18,15.04,0.56,89.15,0.77,3.56,296.99,71.22,87546.63,80,二级
香港特别行政区,2013-07-01,4.84,15.05,2.8,11.94,0.25,31.05,-10.27,-0.49,300.65,87.04,99946.26,16,一级
西藏自治区,2013-07-01,10.53,11.07,1.07,0.59,0.15,103.76,3.14,1.56,281.59,65.19,57482.35,54,二级
海外,2013-07-01,7.57,8.66,1.36,0.93,0.14,79.15,2.09,-0.25,282.5,78.4,74324.86,40,一级
重庆市,2013-07-01,20.15,26.3,9.97,9.72,0.4,56.56,-1.84,6.89,300.06,73.27,91864.29,29,一级
福建省,2013-07-01,11.76,18.71,6.2,10.83,0.24,46.51,-1.18,4.14,299.36,72.17,95577.38,24,一级
甘肃省,2013-07-01,27.73,36.0,5.08,2.31,0.17,75.37,-1.89,-0.85,292.28,55.98,78274.97,40,一级
青海省,2013-07-01,21.2,22.77,2.09,0.7,0.13,78.24,-1.35,0.01,284.08,67.16,62343.86,40,一级
贵州省,2013-07-01,14.44,18.33,8.78,5.88,0.24,57.19,0.62,8.97,297.24,77.7,88215.23,29,一级
