province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-20,29.82,39.28,7.01,5.0,0.6,98.97,4.9,0.98,293.13,44.0,81407.61,50,一级
新疆维吾尔自治区,2014-04-20,39.42,41.57,1.46,1.36,0.2,77.04,-0.75,0.4,279.05,36.77,81964.72,56,二级
宁夏回族自治区,2014-04-20,46.0,58.37,24.56,11.34,0.42,60.34,-2.55,-1.24,281.46,68.99,84305.28,64,二级
上海市,2014-04-20,30.43,43.12,11.07,24.84,0.48,87.49,-3.87,-4.67,286.75,88.08,101616.05,44,一级
浙江省,2014-04-20,36.7,47.71,11.59,23.42,0.72,59.95,-1.8,-3.15,288.09,87.66,98086.59,53,二级
吉林省,2014-04-20,23.79,37.25,7.34,7.87,0.34,70.31,3.1,3.42,281.65,55.99,96661.29,38,一级
江苏省,2014-04-20,46.65,69.01,12.28,20.79,0.72,73.7,-3.37,-1.54,286.54,83.32,101627.89,65,二级
内蒙古自治区,2014-04-20,15.59,18.41,4.07,2.54,0.24,71.64,2.67,-1.94,280.23,39.75,90089.7,36,一级
山东省,2014-04-20,91.69,161.06,54.21,51.32,1.41,58.55,0.84,2.31,288.03,61.09,100694.71,121,三级
河南省,2014-04-20,63.07,97.45,20.63,29.21,1.19,50.81,-1.5,0.99,287.5,71.97,98870.04,86,二级
台湾省,2014-04-20,23.07,27.52,7.73,19.25,0.18,75.87,0.1,-0.48,293.21,84.2,92865.46,38,一级
河北省,2014-04-20,61.47,93.15,18.37,28.18,0.81,54.73,2.29,-0.66,285.36,43.62,95458.2,84,二级
四川省,2014-04-20,29.93,38.1,8.1,5.96,0.42,81.3,3.59,2.16,283.71,57.31,75344.79,43,一级
海南省,2014-04-20,14.72,18.7,1.59,4.58,0.27,39.02,-2.04,2.65,298.81,82.62,98838.48,22,一级
安徽省,2014-04-20,51.41,65.82,12.5,15.6,0.65,52.57,-3.0,-2.03,286.72,83.5,100314.93,71,二级
广西壮族自治区,2014-04-20,40.18,54.19,12.41,8.19,0.68,58.21,-2.72,-0.15,295.17,81.87,96683.15,57,二级
湖南省,2014-04-20,41.27,53.89,17.2,9.08,0.76,67.28,-2.07,-2.13,289.68,77.24,97265.0,58,二级
黑龙江省,2014-04-20,15.74,21.98,4.95,5.28,0.29,71.46,0.39,2.99,280.84,46.47,97450.3,36,一级
天津市,2014-04-20,67.72,96.3,17.13,53.91,1.12,49.98,0.37,0.94,287.1,43.8,101563.65,91,二级
陕西省,2014-04-20,41.55,61.89,15.6,13.7,0.91,52.27,-3.04,0.3,284.13,71.86,88886.42,59,二级
江西省,2014-04-20,38.0,48.37,16.23,11.51,0.56,62.45,-1.01,-3.45,291.13,80.69,98613.09,54,二级
湖北省,2014-04-20,45.26,60.57,16.55,13.51,0.55,61.23,-2.74,-0.71,287.16,74.74,96721.66,63,二级
北京市,2014-04-20,45.87,57.04,7.87,33.82,0.52,53.89,1.96,-0.3,286.27,33.1,97774.72,64,二级
辽宁省,2014-04-20,39.11,60.86,13.28,19.37,0.95,66.62,3.6,2.62,284.62,45.92,98882.29,56,二级
广东省,2014-04-20,38.59,55.2,13.22,17.56,1.08,50.85,-0.86,0.74,297.17,81.62,98774.63,55,二级
山西省,2014-04-20,41.49,62.81,18.43,15.76,1.14,57.7,0.27,-0.82,283.65,51.67,88705.3,59,二级
香港特别行政区,2014-04-20,20.8,35.42,10.74,49.78,0.52,21.8,-0.02,1.96,296.63,92.96,100614.44,63,二级
西藏自治区,2014-04-20,8.43,9.27,0.47,0.38,0.14,99.39,7.81,2.07,268.65,56.54,57351.9,50,一级
海外,2014-04-20,30.32,32.06,1.49,1.31,0.24,76.74,3.34,3.83,273.63,69.44,74526.66,44,一级
重庆市,2014-04-20,34.07,41.58,14.78,7.1,0.56,63.38,-4.91,3.09,289.14,71.77,92893.64,49,一级
福建省,2014-04-20,37.16,49.04,12.8,13.65,0.82,58.98,-0.53,-0.59,292.83,89.49,95894.97,53,二级
甘肃省,2014-04-20,25.03,30.24,8.31,4.34,0.33,74.01,-1.44,-1.29,277.69,57.03,78882.47,38,一级
青海省,2014-04-20,11.97,12.36,1.14,0.63,0.13,85.42,2.81,-0.62,270.56,59.85,62198.21,43,一级
贵州省,2014-04-20,41.0,54.82,15.66,7.74,0.47,65.97,-2.72,3.61,288.79,84.43,88925.85,58,二级
