province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-12,16.52,18.33,4.77,4.06,0.2,49.71,1.13,2.19,291.18,84.79,81328.03,25,一级
新疆维吾尔自治区,2013-08-12,40.4,40.82,1.13,1.13,0.13,64.97,-1.34,-1.33,294.48,37.07,81293.7,57,二级
宁夏回族自治区,2013-08-12,22.09,30.84,7.87,8.38,0.27,72.74,-0.48,2.42,298.29,42.84,83794.32,37,一级
上海市,2013-08-12,18.74,34.44,11.71,20.7,0.45,52.9,-2.71,6.27,301.33,75.95,100863.11,35,一级
浙江省,2013-08-12,23.42,35.3,7.78,13.39,0.4,62.06,-2.19,3.69,300.45,70.37,97585.37,36,一级
吉林省,2013-08-12,52.82,63.18,13.62,5.54,0.37,90.17,1.27,5.99,297.88,76.95,96131.68,73,二级
江苏省,2013-08-12,51.29,90.67,24.02,25.69,0.82,94.33,-2.35,3.94,303.66,68.09,100588.61,71,二级
内蒙古自治区,2013-08-12,24.58,27.24,7.09,3.64,0.21,67.66,0.53,1.91,297.19,51.52,89317.45,36,一级
山东省,2013-08-12,43.7,69.49,25.31,15.51,0.56,90.88,0.24,5.58,303.36,69.62,99567.48,61,二级
河南省,2013-08-12,28.82,41.06,20.49,20.28,0.72,68.56,0.58,4.76,304.72,51.73,97764.58,42,一级
台湾省,2013-08-12,8.64,10.46,3.31,11.52,0.09,37.87,-3.76,-0.71,298.15,71.85,92434.45,19,一级
河北省,2013-08-12,37.4,53.22,18.12,15.25,0.67,70.44,1.82,3.0,299.66,70.29,94483.04,54,二级
四川省,2013-08-12,23.33,26.15,6.95,4.4,0.24,77.34,-1.37,-0.62,289.1,70.17,75528.02,39,一级
海南省,2013-08-12,9.71,13.77,2.29,3.73,0.12,32.79,-2.47,-2.13,299.3,83.9,98381.88,17,一级
安徽省,2013-08-12,39.29,63.82,12.56,14.6,0.48,89.87,-0.81,3.04,304.74,55.68,99337.68,57,二级
广西壮族自治区,2013-08-12,32.97,42.86,9.64,8.01,0.37,78.37,-0.24,1.05,300.37,72.14,96286.51,48,一级
湖南省,2013-08-12,27.25,33.15,11.86,7.96,0.29,83.94,0.32,2.46,302.36,59.91,96556.6,42,一级
黑龙江省,2013-08-12,39.65,43.24,8.84,4.83,0.29,69.95,-2.05,2.34,294.8,83.05,96945.5,56,二级
天津市,2013-08-12,41.25,52.97,10.01,19.37,1.08,65.09,1.69,3.77,302.91,68.6,100205.32,58,二级
陕西省,2013-08-12,21.62,26.77,10.8,7.09,0.3,68.53,0.41,2.95,297.89,64.49,88342.27,35,一级
江西省,2013-08-12,31.1,40.93,10.44,7.44,0.26,91.45,-1.38,1.69,302.76,60.55,97974.14,46,一级
湖北省,2013-08-12,25.2,33.93,15.59,11.92,0.32,79.66,-0.5,3.55,303.09,52.83,95894.99,40,一级
北京市,2013-08-12,47.8,56.17,9.43,13.46,0.68,78.23,0.48,2.15,299.84,75.96,96627.3,66,二级
辽宁省,2013-08-12,52.59,70.42,19.63,10.57,0.51,78.89,0.23,6.87,298.37,85.18,98021.63,72,二级
广东省,2013-08-12,30.82,40.81,10.68,14.03,0.39,76.64,-1.66,-0.62,301.01,74.41,98303.83,45,一级
山西省,2013-08-12,25.59,34.41,21.44,17.66,0.75,62.19,1.68,2.61,297.34,65.38,88098.44,37,一级
香港特别行政区,2013-08-12,13.34,24.98,4.32,24.54,0.5,44.36,-3.46,-0.66,301.18,82.4,100058.32,31,一级
西藏自治区,2013-08-12,9.09,9.46,0.49,0.62,0.13,87.66,-0.55,1.59,281.73,52.32,57881.07,44,一级
海外,2013-08-12,22.39,23.37,2.34,1.27,0.16,66.77,2.79,1.53,284.29,81.81,74622.11,34,一级
重庆市,2013-08-12,20.56,25.28,10.92,8.92,0.32,67.85,-1.0,3.65,300.32,60.89,92482.41,34,一级
福建省,2013-08-12,20.89,28.07,7.47,10.0,0.28,59.44,-3.26,-1.29,298.76,77.05,95538.57,30,一级
甘肃省,2013-08-12,16.16,19.72,3.9,2.92,0.2,75.7,-1.17,0.57,294.59,37.5,78568.66,38,一级
青海省,2013-08-12,8.97,9.42,0.61,0.74,0.13,85.09,-0.84,1.1,285.52,27.08,62794.29,43,一级
贵州省,2013-08-12,19.1,26.66,10.48,7.85,0.27,54.62,1.23,4.44,297.14,68.93,88688.44,28,一级
