province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-08,36.44,49.41,17.64,10.38,0.78,47.08,0.54,2.69,281.22,86.28,81818.59,52,二级
新疆维吾尔自治区,2014-12-08,10.41,15.92,2.94,2.97,0.39,54.94,5.13,-3.22,263.78,50.94,82199.02,28,一级
宁夏回族自治区,2014-12-08,50.63,114.37,43.23,22.67,1.38,35.41,-1.56,8.19,271.82,47.19,84242.57,83,二级
上海市,2014-12-08,103.35,134.15,41.61,57.49,1.15,29.24,2.37,-7.37,280.5,60.13,102969.54,136,三级
浙江省,2014-12-08,84.0,125.01,40.22,53.32,1.14,40.52,-0.59,-6.3,279.23,54.41,99358.38,112,三级
吉林省,2014-12-08,43.63,56.26,20.99,19.36,0.87,35.49,3.47,-0.14,258.67,59.39,98091.23,61,二级
江苏省,2014-12-08,75.03,112.87,38.14,37.21,1.13,34.46,0.29,-6.21,277.5,53.66,103072.26,101,三级
内蒙古自治区,2014-12-08,15.86,26.89,15.29,10.01,0.51,43.14,1.56,0.82,260.81,53.51,90740.85,27,一级
山东省,2014-12-08,85.35,132.44,61.55,52.14,1.75,24.31,0.15,-3.25,274.26,47.79,102256.31,113,三级
河南省,2014-12-08,79.41,139.66,50.69,49.46,1.65,26.52,-4.09,-0.09,275.85,34.09,100291.72,106,三级
台湾省,2014-12-08,23.14,28.67,7.54,16.03,0.31,59.22,-3.89,-5.99,288.71,77.49,93342.4,34,一级
河北省,2014-12-08,74.94,92.92,41.63,42.31,1.72,27.62,1.16,-0.9,268.31,37.36,96764.59,100,二级
四川省,2014-12-08,32.22,48.3,10.77,14.28,0.65,46.03,2.36,2.44,275.83,53.11,75753.07,49,一级
海南省,2014-12-08,26.35,36.98,10.46,9.96,0.46,44.78,-3.64,-6.66,291.61,88.46,99615.52,38,一级
安徽省,2014-12-08,48.29,73.61,36.23,38.29,1.22,36.8,-3.42,-4.33,276.97,42.52,101790.57,67,二级
广西壮族自治区,2014-12-08,54.25,72.82,23.64,15.25,0.81,51.13,-3.78,-5.13,284.15,60.23,97755.03,75,二级
湖南省,2014-12-08,56.86,89.82,38.46,31.55,1.24,38.3,-4.0,-4.19,280.87,50.51,98408.94,78,二级
黑龙江省,2014-12-08,41.61,52.55,11.81,16.24,0.83,40.04,3.6,-0.19,254.24,72.12,98878.09,59,二级
天津市,2014-12-08,73.0,95.94,43.07,60.1,1.97,16.37,0.42,-1.25,271.21,30.63,103326.7,98,二级
陕西省,2014-12-08,52.39,96.72,38.98,31.2,1.68,31.93,-3.76,3.87,272.74,44.67,89533.97,74,二级
江西省,2014-12-08,33.9,51.27,41.94,31.11,0.94,45.89,-3.98,-5.84,281.61,48.16,99820.11,51,二级
湖北省,2014-12-08,52.31,92.35,24.95,29.64,1.09,35.61,-4.32,-0.66,278.37,39.02,97946.98,72,二级
北京市,2014-12-08,44.55,55.64,26.33,43.19,1.12,29.82,1.76,-0.59,269.82,31.73,99236.7,62,二级
辽宁省,2014-12-08,53.88,77.96,40.13,32.55,1.54,28.74,1.69,-2.47,263.88,45.7,100462.47,74,二级
广东省,2014-12-08,34.53,49.75,19.86,20.31,0.9,45.31,-3.54,-6.7,286.8,63.32,99729.97,50,一级
山西省,2014-12-08,50.53,83.81,59.72,32.72,1.66,28.6,-1.15,1.53,268.77,31.67,89426.77,70,二级
香港特别行政区,2014-12-08,45.36,57.96,11.54,37.84,0.9,51.14,-4.66,-8.07,290.41,62.0,101479.56,63,二级
西藏自治区,2014-12-08,3.08,3.95,0.19,1.04,0.12,75.27,12.18,2.2,266.68,40.45,57178.02,38,一级
海外,2014-12-08,10.32,12.37,4.48,3.3,0.37,57.54,4.79,-7.03,256.96,63.1,74481.78,29,一级
重庆市,2014-12-08,64.56,81.39,21.1,22.53,0.75,35.41,-5.44,4.18,280.54,48.76,93980.55,87,二级
福建省,2014-12-08,35.31,53.58,20.8,21.51,0.71,48.77,-3.17,-5.27,283.83,60.91,96856.71,52,二级
甘肃省,2014-12-08,26.19,48.83,14.08,11.44,0.96,48.82,1.36,1.94,268.84,42.5,78701.42,49,一级
青海省,2014-12-08,1.87,2.44,0.8,1.21,0.21,66.05,6.98,0.9,266.45,30.36,61906.23,34,一级
贵州省,2014-12-08,55.99,78.81,31.3,18.57,0.8,45.57,-3.5,1.58,278.89,65.78,89808.03,77,二级
