province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-19,15.76,17.34,5.01,4.05,0.21,50.99,1.94,1.51,291.82,86.83,80969.23,26,一级
新疆维吾尔自治区,2013-07-19,31.53,31.94,0.98,1.03,0.13,72.75,-0.51,-1.3,293.54,31.68,81088.81,46,一级
宁夏回族自治区,2013-07-19,25.91,31.19,6.38,5.78,0.2,69.46,-0.06,2.23,295.19,38.62,83771.33,38,一级
上海市,2013-07-19,14.69,33.29,11.16,18.71,0.4,41.8,-2.66,8.82,300.61,78.79,100677.5,34,一级
浙江省,2013-07-19,10.9,18.42,6.74,10.8,0.28,44.3,-1.64,5.67,299.76,74.24,97426.48,23,一级
吉林省,2013-07-19,25.29,31.58,7.84,7.65,0.27,61.98,-1.84,3.95,294.02,85.45,96083.31,37,一级
江苏省,2013-07-19,30.62,59.22,18.97,25.32,0.61,63.24,-0.51,6.69,302.45,67.07,100307.1,55,二级
内蒙古自治区,2013-07-19,22.52,24.76,5.41,3.48,0.2,70.71,0.53,-0.19,294.14,51.11,89392.24,36,一级
山东省,2013-07-19,65.61,90.05,27.25,27.16,0.77,54.53,0.65,2.31,298.82,85.72,99222.65,89,二级
河南省,2013-07-19,72.34,95.34,29.79,25.6,0.99,51.76,0.27,0.4,299.41,76.51,97529.22,97,二级
台湾省,2013-07-19,5.39,7.14,3.8,13.99,0.11,33.97,-2.48,1.25,297.87,72.2,92539.42,18,一级
河北省,2013-07-19,69.19,89.57,16.93,16.59,0.72,86.99,0.46,-0.47,295.66,73.47,94330.03,93,二级
四川省,2013-07-19,27.68,30.91,7.52,5.1,0.25,80.68,-2.03,-0.08,288.1,84.37,75259.32,41,一级
海南省,2013-07-19,6.64,9.64,1.67,3.87,0.14,37.83,-1.36,0.33,299.95,82.76,98127.06,19,一级
安徽省,2013-07-19,26.01,39.2,10.67,13.91,0.34,61.61,1.02,5.2,302.31,68.2,99078.82,40,一级
广西壮族自治区,2013-07-19,22.73,29.8,7.87,7.55,0.3,56.61,-1.75,2.87,299.4,81.04,95986.49,33,一级
湖南省,2013-07-19,21.14,25.74,10.25,7.85,0.27,64.38,0.43,3.68,301.3,68.49,96307.82,33,一级
黑龙江省,2013-07-19,22.95,26.15,6.1,4.6,0.23,74.03,-0.77,3.87,294.53,75.61,96975.18,38,一级
天津市,2013-07-19,96.99,113.3,12.7,29.69,1.34,86.3,-0.7,1.28,298.01,80.5,100085.75,128,三级
陕西省,2013-07-19,37.37,45.67,13.14,8.0,0.36,79.65,0.08,-0.84,295.37,66.35,88206.5,53,二级
江西省,2013-07-19,15.69,19.23,6.91,7.12,0.22,63.31,-1.47,3.55,301.13,68.49,97780.79,32,一级
湖北省,2013-07-19,25.45,32.36,14.98,11.15,0.29,72.94,0.53,3.77,300.86,70.82,95612.9,37,一级
北京市,2013-07-19,93.46,91.4,8.29,18.61,0.83,81.22,0.77,-0.16,297.81,67.51,96481.48,124,三级
辽宁省,2013-07-19,33.14,42.0,12.0,17.78,0.35,53.18,-1.52,3.58,295.36,91.26,97767.53,48,一级
广东省,2013-07-19,18.48,24.66,6.55,12.53,0.33,56.15,-2.82,1.53,300.2,79.41,98110.43,29,一级
山西省,2013-07-19,50.05,62.45,25.13,14.65,0.55,80.11,0.49,-1.47,294.05,68.35,87884.01,69,二级
香港特别行政区,2013-07-19,6.53,11.86,2.94,14.37,0.3,37.79,-5.57,0.46,301.22,82.64,99902.83,19,一级
西藏自治区,2013-07-19,10.26,10.74,0.67,0.63,0.14,82.99,-0.44,0.73,280.72,66.04,57493.08,42,一级
海外,2013-07-19,6.96,7.69,1.01,0.76,0.14,72.65,3.24,-0.85,283.55,71.55,74412.33,37,一级
重庆市,2013-07-19,25.42,29.7,11.61,9.95,0.34,65.78,-0.84,2.24,298.47,77.42,92211.86,37,一级
福建省,2013-07-19,9.29,14.73,5.71,12.59,0.25,48.44,-3.3,2.99,297.69,82.85,95432.26,25,一级
甘肃省,2013-07-19,20.38,23.7,2.84,3.3,0.19,77.89,-0.69,0.22,291.81,38.97,78468.21,39,一级
青海省,2013-07-19,11.66,12.18,0.73,0.73,0.12,77.51,-1.1,-0.55,281.62,55.13,62517.32,39,一级
贵州省,2013-07-19,18.91,23.75,10.09,6.61,0.26,54.29,-0.63,5.3,296.04,82.15,88361.9,28,一级
