province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-30,32.65,38.14,9.76,5.49,0.35,89.96,2.13,0.3,290.74,67.1,81390.48,47,一级
新疆维吾尔自治区,2013-04-30,56.66,57.03,1.38,0.97,0.14,62.41,-1.1,-1.08,284.51,47.51,81824.73,78,二级
宁夏回族自治区,2013-04-30,20.32,28.31,10.91,8.7,0.24,78.79,-1.85,4.86,287.18,32.51,84404.27,40,一级
上海市,2013-04-30,36.06,45.67,13.45,39.33,0.62,83.26,-3.82,-5.28,286.28,83.69,101139.93,52,二级
浙江省,2013-04-30,33.44,41.07,11.46,27.33,0.55,65.49,-1.87,-1.42,289.79,89.78,97569.34,48,一级
吉林省,2013-04-30,16.49,19.98,5.11,6.99,0.29,64.94,-0.76,-4.74,280.68,72.49,96275.11,33,一级
江苏省,2013-04-30,42.8,81.03,23.37,30.8,0.78,88.72,-2.71,-3.18,290.15,40.1,101181.69,66,二级
内蒙古自治区,2013-04-30,16.29,18.63,4.01,2.83,0.19,68.67,0.1,-2.87,283.7,40.19,90282.08,35,一级
山东省,2013-04-30,52.56,105.67,38.84,35.2,0.77,65.27,1.41,-3.37,290.77,23.73,100376.62,78,二级
河南省,2013-04-30,64.71,96.56,34.88,30.85,0.88,58.08,-0.39,-1.5,292.72,31.61,98648.78,88,二级
台湾省,2013-04-30,13.62,16.63,4.02,14.98,0.15,52.56,2.12,3.61,294.89,74.94,92578.71,27,一级
河北省,2013-04-30,42.54,87.57,22.06,20.03,0.62,71.9,0.59,-5.35,288.12,20.27,95378.38,69,二级
四川省,2013-04-30,24.7,27.16,7.57,3.41,0.25,79.07,-0.32,-0.52,283.16,68.31,75655.82,40,一级
海南省,2013-04-30,4.59,7.45,1.12,3.2,0.17,43.08,1.34,4.77,299.89,78.93,98690.19,22,一级
安徽省,2013-04-30,33.7,55.44,15.2,26.01,0.51,70.86,-3.47,-3.87,290.56,52.71,99888.22,53,二级
广西壮族自治区,2013-04-30,30.87,36.27,12.13,6.81,0.38,65.06,-0.66,-2.04,296.19,77.81,96497.65,45,一级
湖南省,2013-04-30,35.36,38.9,15.61,8.85,0.38,66.67,-0.43,-4.87,290.34,77.98,97033.49,51,二级
黑龙江省,2013-04-30,6.26,7.35,1.96,3.64,0.22,67.28,-3.4,-4.34,280.25,64.16,97644.31,34,一级
天津市,2013-04-30,45.84,86.63,17.25,26.56,0.8,68.25,-0.58,-7.13,291.73,13.04,101382.85,69,二级
陕西省,2013-04-30,29.14,35.31,11.7,8.67,0.3,69.71,-0.69,-0.16,288.58,36.45,89040.67,42,一级
江西省,2013-04-30,25.54,29.69,13.7,10.83,0.42,64.74,0.33,-1.06,292.53,83.58,98109.56,37,一级
湖北省,2013-04-30,34.48,37.45,15.08,9.36,0.31,75.79,-2.95,-4.65,290.47,56.54,96547.79,50,一级
北京市,2013-04-30,33.98,56.14,5.05,17.09,0.31,70.6,-0.13,-6.69,290.37,13.99,97682.6,54,二级
辽宁省,2013-04-30,18.11,23.33,6.88,6.76,0.3,60.06,3.36,-7.78,283.16,64.24,98431.18,31,一级
广东省,2013-04-30,24.19,30.13,9.39,13.99,0.37,46.95,1.6,1.94,296.41,85.13,98485.27,35,一级
山西省,2013-04-30,38.74,62.31,27.17,18.22,0.55,58.72,0.91,-1.48,289.45,19.2,88699.37,57,二级
香港特别行政区,2013-04-30,17.96,23.02,4.54,36.06,0.46,39.27,1.01,3.34,297.15,90.74,100355.62,46,一级
西藏自治区,2013-04-30,8.31,9.0,0.49,0.42,0.13,96.0,5.13,0.5,273.85,58.98,57584.0,48,一级
海外,2013-04-30,14.53,16.17,1.34,1.21,0.17,74.48,1.31,2.28,276.32,79.88,74595.46,38,一级
重庆市,2013-04-30,33.34,35.7,14.17,6.88,0.41,72.0,-2.86,-1.01,291.72,62.15,93106.41,48,一级
福建省,2013-04-30,24.36,34.69,8.74,11.45,0.31,60.58,1.52,2.62,294.09,86.61,95448.56,35,一级
甘肃省,2013-04-30,45.87,47.62,3.96,2.1,0.17,75.3,-2.05,0.45,284.24,45.67,78891.19,64,二级
青海省,2013-04-30,24.35,24.92,1.0,0.65,0.13,81.87,0.57,-0.43,275.96,50.14,62494.29,41,一级
贵州省,2013-04-30,40.46,45.55,17.14,7.5,0.4,63.73,-1.64,-4.07,289.74,79.73,89044.82,57,二级
