province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-20,20.55,34.78,10.87,10.37,0.65,44.42,0.51,2.03,284.31,84.76,81864.89,35,一级
新疆维吾尔自治区,2017-11-20,7.63,12.05,3.0,3.08,0.27,63.06,1.58,-0.83,269.07,50.88,82567.83,32,一级
宁夏回族自治区,2017-11-20,32.83,64.66,25.3,28.9,0.74,40.98,1.89,1.39,272.42,36.54,84943.73,58,二级
上海市,2017-11-20,22.79,34.17,9.97,36.91,0.64,52.22,1.0,-5.72,282.99,70.0,102778.58,47,一级
浙江省,2017-11-20,25.5,37.52,8.56,29.22,0.64,36.68,-1.48,-4.77,281.41,85.31,99167.4,38,一级
吉林省,2017-11-20,25.93,35.85,12.93,16.1,0.57,40.38,4.19,1.23,261.67,52.29,97550.95,38,一级
江苏省,2017-11-20,49.78,67.69,11.72,34.27,0.72,45.41,1.08,-3.64,279.8,57.17,102798.55,69,二级
内蒙古自治区,2017-11-20,9.44,14.26,6.96,7.31,0.3,48.49,5.17,0.9,266.66,52.45,90543.06,25,一级
山东省,2017-11-20,90.91,136.23,22.73,55.68,1.28,20.77,2.66,-0.22,276.61,35.63,101817.77,120,三级
河南省,2017-11-20,66.93,93.11,15.13,40.5,1.0,28.21,0.98,-0.66,277.94,48.16,100044.12,90,二级
台湾省,2017-11-20,7.94,13.3,4.75,14.47,0.2,64.98,-1.86,-4.81,290.96,84.28,93330.52,33,一级
河北省,2017-11-20,71.76,109.92,21.27,49.25,1.3,29.47,2.86,-0.02,273.56,30.05,96310.9,96,二级
四川省,2017-11-20,18.51,27.28,7.52,10.48,0.43,53.51,2.87,1.34,276.06,60.07,75966.38,28,一级
海南省,2017-11-20,16.54,29.74,10.15,12.27,0.52,41.33,-5.94,-6.85,294.26,89.88,99430.01,30,一级
安徽省,2017-11-20,53.14,74.09,11.34,35.59,0.67,42.41,-1.38,-2.72,279.26,58.22,101524.29,73,二级
广西壮族自治区,2017-11-20,17.47,29.64,12.62,10.94,0.73,35.12,-3.3,-6.57,283.8,75.9,97744.87,30,一级
湖南省,2017-11-20,35.7,51.81,10.49,17.38,0.64,39.67,-1.4,-4.43,279.51,65.41,98466.95,51,二级
黑龙江省,2017-11-20,14.22,19.84,6.27,8.72,0.35,46.49,5.54,0.78,257.03,56.21,98086.58,24,一级
天津市,2017-11-20,129.93,163.71,21.7,83.74,1.75,16.52,2.12,0.7,275.73,24.52,102700.5,172,四级
陕西省,2017-11-20,36.41,57.56,19.05,29.84,0.9,33.36,0.47,-0.85,274.53,45.16,89821.34,54,二级
江西省,2017-11-20,33.06,44.04,11.8,19.09,0.67,31.66,-1.66,-5.0,282.03,75.82,99750.02,48,一级
湖北省,2017-11-20,42.98,58.99,11.96,21.87,0.71,40.97,-1.16,-2.38,279.0,49.88,97899.65,60,二级
北京市,2017-11-20,71.55,93.03,11.68,60.27,1.25,23.75,2.23,0.58,275.61,26.26,98685.78,96,二级
辽宁省,2017-11-20,29.99,46.9,21.86,28.16,0.87,35.82,1.39,-0.71,268.69,46.03,99913.15,47,一级
广东省,2017-11-20,14.25,25.15,11.55,18.1,0.73,22.21,-2.7,-7.51,286.47,76.79,99696.26,26,一级
山西省,2017-11-20,61.67,98.09,39.28,39.96,1.39,31.03,3.22,-1.09,272.79,32.02,89380.88,84,二级
香港特别行政区,2017-11-20,17.6,29.91,8.81,26.28,0.71,20.33,-3.24,-9.84,289.52,73.24,101439.88,33,一级
西藏自治区,2017-11-20,5.34,6.39,0.5,0.75,0.13,74.17,8.46,2.19,265.98,46.74,57276.49,38,一级
海外,2017-11-20,6.55,8.84,3.66,2.27,0.23,65.73,2.43,-2.62,264.54,62.29,74773.56,33,一级
重庆市,2017-11-20,32.77,44.46,15.6,15.75,0.5,38.81,-1.57,-0.01,279.84,66.94,94195.05,47,一级
福建省,2017-11-20,13.3,21.07,9.64,12.99,0.44,39.99,-1.49,-4.45,284.33,86.07,96770.05,22,一级
甘肃省,2017-11-20,17.26,31.37,6.73,9.96,0.38,57.16,2.05,-0.38,269.37,44.93,79336.38,32,一级
青海省,2017-11-20,4.76,6.01,1.32,1.37,0.15,69.45,3.78,-0.5,264.77,52.53,62255.45,35,一级
贵州省,2017-11-20,26.85,41.54,14.64,12.45,0.6,38.33,-2.09,-2.63,278.14,82.9,89932.49,42,一级
