province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-11,12.7,19.75,4.31,4.4,0.34,48.68,1.09,2.08,292.53,84.83,81065.54,25,一级
新疆维吾尔自治区,2018-07-11,28.42,31.49,1.34,1.56,0.15,85.27,-0.08,-1.61,295.83,27.35,81046.62,43,一级
宁夏回族自治区,2018-07-11,28.07,53.56,7.18,9.41,0.32,86.38,0.73,1.23,294.46,52.75,83773.38,52,二级
上海市,2018-07-11,6.28,29.98,3.73,8.19,0.23,21.85,-11.03,2.01,300.38,84.58,100725.54,30,一级
浙江省,2018-07-11,6.18,20.22,3.39,6.7,0.21,31.52,-11.45,-1.08,298.87,84.36,96948.77,21,一级
吉林省,2018-07-11,14.12,22.32,4.99,8.55,0.33,56.09,-1.71,3.88,295.07,78.9,96671.2,29,一级
江苏省,2018-07-11,15.3,37.36,5.53,11.78,0.35,35.59,-7.4,2.57,300.73,80.72,100657.09,38,一级
内蒙古自治区,2018-07-11,24.44,30.02,7.0,4.5,0.28,81.25,0.51,4.48,295.3,59.11,89530.83,41,一级
山东省,2018-07-11,27.8,50.39,6.82,16.53,0.57,60.9,-3.34,4.46,300.48,76.1,99807.04,51,二级
河南省,2018-07-11,34.93,59.96,6.72,15.07,0.83,69.83,-3.83,1.77,301.95,68.0,97790.84,55,二级
台湾省,2018-07-11,4.29,9.43,3.36,10.52,0.1,25.6,2.91,3.13,297.22,80.45,91818.92,14,一级
河北省,2018-07-11,34.88,51.93,7.74,20.31,0.6,70.78,-1.73,2.77,294.98,81.52,94800.15,51,二级
四川省,2018-07-11,17.89,24.34,6.3,5.88,0.32,69.43,-1.17,-0.39,288.86,79.19,75315.55,35,一级
海南省,2018-07-11,6.75,10.68,1.72,3.79,0.27,39.12,-3.11,-4.07,300.18,84.15,97815.28,20,一级
安徽省,2018-07-11,20.76,40.57,6.69,13.67,0.43,64.19,-7.51,-0.32,301.31,73.41,99186.38,41,一级
广西壮族自治区,2018-07-11,21.92,35.44,6.37,9.38,0.46,62.5,-1.17,-0.97,301.34,64.86,95891.48,36,一级
湖南省,2018-07-11,24.92,40.65,7.36,8.9,0.64,69.13,-0.85,-2.11,301.82,69.13,96213.6,41,一级
黑龙江省,2018-07-11,19.86,26.84,4.39,4.97,0.28,76.18,-0.54,3.01,295.87,66.29,97552.46,39,一级
天津市,2018-07-11,26.52,41.98,5.27,29.11,0.59,64.6,-3.55,1.7,296.99,76.54,100705.36,42,一级
陕西省,2018-07-11,16.82,29.85,9.03,11.7,0.67,60.59,-0.79,2.11,294.78,83.16,88272.17,31,一级
江西省,2018-07-11,22.05,36.37,6.78,8.11,0.6,66.19,-1.58,-5.98,301.21,70.7,97279.4,37,一级
湖北省,2018-07-11,24.81,38.75,5.69,9.14,0.57,72.45,-3.13,-0.1,301.26,71.73,95694.73,39,一级
北京市,2018-07-11,29.3,45.4,2.62,23.57,0.54,58.51,-1.31,0.86,293.86,87.46,97104.53,46,一级
辽宁省,2018-07-11,17.1,27.68,6.9,12.06,0.52,56.23,-0.26,4.4,295.11,85.07,98478.95,29,一级
广东省,2018-07-11,24.98,37.64,6.18,13.54,0.53,78.04,0.54,-0.52,301.88,70.21,97788.1,40,一级
山西省,2018-07-11,25.56,40.91,8.55,17.7,0.87,62.89,-1.48,5.05,293.23,87.86,88087.5,41,一级
香港特别行政区,2018-07-11,13.9,21.96,5.74,21.14,0.24,62.3,0.45,2.92,301.6,77.28,99614.17,32,一级
西藏自治区,2018-07-11,7.1,7.62,0.47,0.66,0.12,91.53,-0.73,0.02,280.12,64.65,57622.55,46,一级
海外,2018-07-11,9.11,11.16,1.89,1.4,0.15,75.99,1.75,-2.08,285.45,68.21,74514.24,38,一级
重庆市,2018-07-11,15.7,25.34,7.89,9.36,0.32,61.85,-2.22,4.23,300.5,67.19,92259.69,31,一级
福建省,2018-07-11,12.93,22.8,5.44,10.24,0.47,42.08,2.36,-0.87,298.32,77.91,94442.16,23,一级
甘肃省,2018-07-11,18.3,24.19,3.32,4.2,0.2,87.94,1.73,-0.42,291.6,46.2,78504.65,44,一级
青海省,2018-07-11,12.55,13.04,0.54,0.71,0.11,94.95,-0.17,-1.35,281.2,47.94,62669.38,48,一级
贵州省,2018-07-11,14.9,25.33,6.09,6.17,0.3,60.93,-0.35,3.81,297.11,74.79,88441.63,31,一级
