province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-25,30.87,48.18,6.37,7.97,0.62,76.34,1.07,1.01,284.7,55.54,81831.45,49,一级
新疆维吾尔自治区,2018-02-25,7.38,14.41,1.88,2.34,0.27,60.15,2.0,0.1,271.87,47.98,81909.21,31,一级
宁夏回族自治区,2018-02-25,32.9,92.73,16.41,18.77,0.82,57.92,5.1,2.1,276.54,37.04,84474.06,72,二级
上海市,2018-02-25,34.28,47.74,8.1,24.71,0.65,80.82,-2.46,-5.86,281.84,82.14,102515.48,49,一级
浙江省,2018-02-25,26.61,36.75,7.51,16.96,0.64,56.7,-0.6,-4.66,281.88,87.7,98923.07,39,一级
吉林省,2018-02-25,37.1,49.42,15.65,19.72,0.77,60.83,-0.59,2.44,261.53,57.17,97830.37,53,二级
江苏省,2018-02-25,37.62,57.85,6.88,16.37,0.62,72.6,-2.33,-3.09,279.2,76.56,102579.14,54,二级
内蒙古自治区,2018-02-25,13.43,20.02,8.29,7.6,0.36,50.42,2.84,1.05,265.74,55.73,90397.21,26,一级
山东省,2018-02-25,53.33,90.59,17.97,31.81,1.02,57.0,-0.2,1.81,274.96,59.9,101681.32,73,二级
河南省,2018-02-25,65.62,113.57,15.8,28.57,0.97,61.97,0.22,1.06,277.25,60.49,99811.64,89,二级
台湾省,2018-02-25,21.67,27.06,6.86,17.71,0.24,62.75,0.62,-3.57,289.52,80.74,93355.46,32,一级
河北省,2018-02-25,45.78,76.33,20.28,33.0,0.99,52.87,1.51,3.02,271.69,51.92,96047.4,64,二级
四川省,2018-02-25,18.18,27.81,4.79,8.99,0.46,73.61,1.55,0.58,275.14,53.66,75918.42,37,一级
海南省,2018-02-25,24.55,33.29,3.7,5.22,0.44,69.2,-3.79,-2.14,294.27,88.57,99559.26,36,一级
安徽省,2018-02-25,58.47,81.13,9.33,19.91,0.69,59.53,-1.19,-2.63,279.19,80.78,101299.76,80,二级
广西壮族自治区,2018-02-25,31.66,45.7,11.3,10.66,0.98,50.39,-3.9,-4.24,288.37,71.39,97610.6,46,一级
湖南省,2018-02-25,51.2,88.32,9.58,16.7,1.01,56.01,-2.08,-4.38,282.43,70.67,98297.75,71,二级
黑龙江省,2018-02-25,26.92,37.38,8.52,11.09,0.48,55.43,-0.56,0.51,254.65,73.87,98953.62,39,一级
天津市,2018-02-25,37.16,54.77,16.56,42.45,0.83,50.53,-0.13,3.26,272.53,49.75,102578.79,54,二级
陕西省,2018-02-25,41.99,84.92,19.0,25.28,0.94,56.18,1.71,2.37,278.5,47.77,89385.26,68,二级
江西省,2018-02-25,36.47,50.48,9.73,12.63,0.85,52.17,-1.22,-4.93,283.46,79.12,99600.77,52,二级
湖北省,2018-02-25,65.2,106.78,13.18,19.56,0.94,59.09,-1.0,-1.63,279.65,64.28,97709.74,88,二级
北京市,2018-02-25,47.81,66.37,12.36,37.13,0.87,46.04,-0.12,2.71,270.74,48.58,98503.84,67,二级
辽宁省,2018-02-25,56.13,78.12,26.33,33.4,1.17,49.96,1.36,2.61,268.18,42.42,99877.86,77,二级
广东省,2018-02-25,30.95,42.02,9.65,15.54,0.92,43.4,-2.18,-5.71,289.99,79.37,99636.97,45,一级
山西省,2018-02-25,52.49,94.27,42.74,34.88,1.24,51.62,3.56,2.88,275.18,44.45,88952.48,73,二级
香港特别行政区,2018-02-25,34.91,48.68,7.82,29.46,0.73,46.87,-2.4,-7.08,292.24,79.92,101421.72,50,一级
西藏自治区,2018-02-25,2.92,3.38,0.4,0.49,0.14,79.57,5.21,-0.23,264.55,57.0,57331.6,40,一级
海外,2018-02-25,11.03,13.41,2.93,2.6,0.26,65.47,4.06,-1.75,267.39,73.84,74659.84,33,一级
重庆市,2018-02-25,43.05,59.88,16.03,15.65,0.77,55.11,-1.85,2.14,283.46,58.33,93987.92,61,二级
福建省,2018-02-25,23.13,32.19,10.25,11.15,0.69,46.5,-0.09,-3.62,285.59,86.02,96672.79,34,一级
甘肃省,2018-02-25,14.52,33.9,5.17,8.11,0.39,62.6,3.18,0.74,273.71,34.66,78958.39,34,一级
青海省,2018-02-25,1.13,1.79,0.41,0.71,0.15,70.39,3.72,0.5,265.29,39.56,62256.48,36,一级
贵州省,2018-02-25,37.13,57.93,14.95,8.5,0.74,65.26,-3.08,-0.8,282.39,69.78,89814.21,54,二级
