province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-04,24.45,33.61,5.79,5.33,0.52,85.96,6.11,3.17,288.31,68.02,81593.24,43,一级
新疆维吾尔自治区,2017-04-04,22.66,31.34,1.6,2.04,0.19,69.03,2.84,-0.98,278.91,48.38,81254.62,35,一级
宁夏回族自治区,2017-04-04,30.33,44.96,15.58,13.48,0.56,72.55,-0.36,0.15,283.9,67.46,83965.78,45,一级
上海市,2017-04-04,38.99,54.1,10.35,21.53,0.56,122.59,-5.99,7.38,286.84,72.65,102197.86,69,二级
浙江省,2017-04-04,35.79,53.64,10.55,19.08,0.54,102.94,-2.8,4.93,288.61,56.35,98672.73,53,二级
吉林省,2017-04-04,53.14,100.85,18.9,19.01,0.91,98.8,3.72,7.95,285.73,34.5,96936.73,76,二级
江苏省,2017-04-04,53.32,89.47,17.58,36.69,0.86,95.04,-4.98,6.31,288.08,55.26,101854.7,73,二级
内蒙古自治区,2017-04-04,24.7,36.31,11.0,6.45,0.36,73.56,2.01,2.54,284.2,48.7,89785.45,37,一级
山东省,2017-04-04,56.27,100.82,23.23,34.09,0.93,87.19,-1.63,5.6,286.95,65.99,100803.63,77,二级
河南省,2017-04-04,59.84,76.49,15.56,28.17,1.07,60.44,-2.8,3.85,287.34,88.55,98661.43,82,二级
台湾省,2017-04-04,27.47,31.22,6.89,13.96,0.27,89.71,-1.7,0.01,289.0,73.07,93498.92,45,一级
河北省,2017-04-04,77.55,117.49,28.34,35.78,0.91,87.16,0.97,4.11,285.81,60.63,95455.31,104,三级
四川省,2017-04-04,22.48,30.66,5.56,7.56,0.38,81.66,2.62,0.38,280.43,63.62,75429.01,41,一级
海南省,2017-04-04,14.49,25.27,1.88,3.31,0.27,88.83,-4.07,0.5,295.16,78.16,99451.83,45,一级
安徽省,2017-04-04,54.68,85.89,14.85,36.26,0.8,69.26,-2.55,5.03,289.62,68.36,100397.33,75,二级
广西壮族自治区,2017-04-04,37.14,50.14,7.89,7.44,0.57,87.43,-0.46,7.9,293.27,76.6,97138.38,53,二级
湖南省,2017-04-04,47.57,69.91,12.73,13.65,0.81,83.33,1.88,8.99,292.72,66.76,97274.75,66,二级
黑龙江省,2017-04-04,46.69,76.91,10.64,14.46,0.63,79.23,2.0,3.8,282.58,44.03,97545.31,65,二级
天津市,2017-04-04,104.59,142.72,36.25,60.78,1.34,77.57,1.77,4.1,289.46,47.16,101565.54,137,三级
陕西省,2017-04-04,43.57,58.46,14.33,16.7,0.81,68.17,-1.34,0.84,284.56,79.95,88648.75,61,二级
江西省,2017-04-04,47.61,66.24,16.05,15.94,0.68,99.3,-0.73,7.07,292.09,54.25,98994.98,66,二级
湖北省,2017-04-04,54.07,70.42,14.2,22.39,0.89,55.53,-1.78,3.92,288.43,82.62,96530.16,74,二级
北京市,2017-04-04,110.21,139.04,25.32,49.33,1.0,77.95,0.42,3.39,287.17,53.63,97740.82,145,三级
辽宁省,2017-04-04,72.88,120.67,23.19,22.85,1.02,126.23,2.08,7.97,285.91,46.55,99158.16,98,二级
广东省,2017-04-04,38.14,53.08,7.86,16.32,0.59,97.68,-4.33,3.67,292.59,73.15,99475.14,54,二级
山西省,2017-04-04,49.97,73.24,22.33,21.46,0.97,77.42,-1.62,2.14,282.23,83.84,88493.25,69,二级
香港特别行政区,2017-04-04,29.88,42.72,4.98,14.07,0.42,117.61,-7.98,0.6,293.59,85.34,101355.89,65,二级
西藏自治区,2017-04-04,3.53,4.1,0.4,0.57,0.14,94.8,5.37,-1.52,268.34,52.83,57447.37,48,一级
海外,2017-04-04,10.12,13.35,2.1,2.07,0.23,80.09,4.67,-1.05,270.92,73.11,74374.2,41,一级
重庆市,2017-04-04,44.4,57.48,14.51,16.86,0.61,58.12,0.17,1.0,289.35,78.11,92868.57,62,二级
福建省,2017-04-04,32.89,46.28,10.74,16.33,0.56,101.42,-2.41,1.56,288.73,60.77,96598.64,52,二级
甘肃省,2017-04-04,21.38,30.73,4.73,6.99,0.31,77.56,1.0,0.84,281.98,40.33,78481.55,39,一级
青海省,2017-04-04,6.14,6.66,0.44,0.76,0.14,88.77,3.51,-0.43,270.73,44.86,62214.19,45,一级
贵州省,2017-04-04,33.38,46.31,7.87,8.3,0.49,85.37,3.91,6.92,291.6,67.64,88950.58,48,一级
